,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664873,2014-01-10,14,"Liquor,wine,beer",22.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,111.0,47.0,45.0,25.0,26.77777777777778,42.0,16.545454545454547,38.0,21.76923076923077,16.0,27.8,34.0,20.294117647058822
666655,2014-01-11,14,"Liquor,wine,beer",62.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,204.0,56.0,45.0,12.0,31.88888888888889,0.0,14.727272727272727,114.0,20.384615384615383,38.0,27.333333333333332,31.0,22.647058823529413
668437,2014-01-12,14,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,53.0,61.0,56.142857142857146,30.0,30.88888888888889,10.0,15.363636363636363,16.0,19.615384615384617,123.0,26.266666666666666,64.0,21.352941176470587
670219,2014-01-13,14,"Liquor,wine,beer",16.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,100.0,89.0,81.14285714285714,29.0,30.22222222222222,13.0,15.090909090909092,0.0,24.384615384615383,0.0,22.933333333333334,0.0,19.705882352941178
672001,2014-01-14,14,"Liquor,wine,beer",10.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,80.0,0.0,82.0,79.0,33.44444444444444,3.0,15.181818181818182,9.0,23.23076923076923,3.0,25.133333333333333,11.0,18.41176470588235
673783,2014-01-15,14,"Liquor,wine,beer",16.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,111.0,88.28571428571429,64.0,35.888888888888886,28.0,14.090909090909092,22.0,23.76923076923077,6.0,25.8,2.0,18.823529411764707
675565,2014-01-16,14,"Liquor,wine,beer",7.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,190.0,204.0,91.0,0.0,40.77777777777778,16.0,12.181818181818182,15.0,24.153846153846153,15.0,29.8,6.0,19.705882352941178
677347,2014-01-17,14,"Liquor,wine,beer",24.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,277.0,53.0,78.28571428571429,33.0,44.22222222222222,22.0,13.818181818181818,5.0,21.615384615384617,35.0,31.733333333333334,13.0,19.176470588235293
679129,2014-01-18,14,"Liquor,wine,beer",28.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,7.0,100.0,105.42857142857143,29.0,50.888888888888886,0.0,18.454545454545453,15.0,13.307692307692308,21.0,31.8,7.0,20.941176470588236
680911,2014-01-19,14,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,30.0,80.0,129.14285714285714,47.0,42.111111111111114,11.0,19.454545454545453,62.0,13.153846153846153,25.0,32.0,50.0,18.941176470588236
682693,2014-01-20,14,"Liquor,wine,beer",31.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,29.0,0.0,101.0,56.0,47.333333333333336,10.0,19.181818181818183,0.0,14.538461538461538,0.0,23.8,0.0,17.647058823529413
684475,2014-01-21,14,"Liquor,wine,beer",10.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,190.0,97.71428571428571,61.0,70.0,21.0,17.727272727272727,11.0,13.846153846153847,33.0,26.333333333333332,14.0,15.0
686257,2014-01-22,14,"Liquor,wine,beer",6.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,21.0,277.0,87.57142857142857,89.0,72.22222222222223,18.0,16.90909090909091,7.0,12.384615384615385,25.0,27.066666666666666,24.0,15.529411764705882
688039,2014-01-23,14,"Liquor,wine,beer",19.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,10.0,7.0,76.14285714285714,0.0,80.11111111111111,61.0,16.545454545454547,5.0,11.461538461538462,73.0,29.933333333333334,7.0,15.588235294117647
689821,2014-01-24,14,"Liquor,wine,beer",41.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,12.0,30.0,79.14285714285714,111.0,83.77777777777777,24.0,18.181818181818183,6.0,11.538461538461538,63.0,32.0,26.0,16.41176470588235
691603,2014-01-25,14,"Liquor,wine,beer",38.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,22.0,29.0,53.42857142857143,204.0,77.55555555555556,0.0,19.272727272727273,14.0,11.0,17.0,32.0,30.0,18.176470588235293
693385,2014-01-26,14,"Liquor,wine,beer",0.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,22.0,0.0,15.571428571428571,53.0,91.88888888888889,12.0,20.181818181818183,18.0,10.23076923076923,41.0,37.0,37.0,17.41176470588235
695167,2014-01-27,14,"Liquor,wine,beer",48.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,62.0,21.0,17.714285714285715,100.0,112.77777777777777,7.0,18.272727272727273,0.0,12.538461538461538,0.0,35.333333333333336,0.0,17.705882352941178
696949,2014-01-28,14,"Liquor,wine,beer",12.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,0.0,10.0,16.571428571428573,80.0,113.55555555555556,18.0,18.545454545454547,3.0,11.692307692307692,38.0,36.93333333333333,9.0,15.235294117647058
698731,2014-01-29,14,"Liquor,wine,beer",15.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,16.0,12.0,21.285714285714285,0.0,104.55555555555556,18.0,14.090909090909092,3.0,13.923076923076923,14.0,36.333333333333336,19.0,16.352941176470587
700513,2014-01-30,14,"Liquor,wine,beer",7.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,10.0,22.0,21.285714285714285,190.0,85.11111111111111,23.0,12.909090909090908,6.0,14.692307692307692,49.0,35.666666666666664,9.0,19.41176470588235
702295,2014-01-31,14,"Liquor,wine,beer",12.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,16.0,22.0,20.571428571428573,277.0,79.22222222222223,20.0,14.545454545454545,8.0,14.461538461538462,46.0,31.333333333333332,12.0,23.058823529411764
704077,2014-02-01,14,"Liquor,wine,beer",70.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,7.0,62.0,20.571428571428573,7.0,70.44444444444444,0.0,14.272727272727273,52.0,14.153846153846153,35.0,28.933333333333334,16.0,28.941176470588236
705859,2014-02-02,14,"Liquor,wine,beer",0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,24.0,0.0,21.142857142857142,30.0,62.666666666666664,21.0,17.181818181818183,30.0,14.461538461538462,96.0,30.866666666666667,36.0,34.470588235294116
