,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666320,2014-01-10,54,Home appliances,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1.0,0.0,0.42857142857142855,2.0,0.4444444444444444,0.0,0.2727272727272727,0.0,0.5384615384615384,1.0,0.3333333333333333,0.0,0.17647058823529413
668102,2014-01-11,54,Home appliances,1.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,1.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.18181818181818182,1.0,0.5384615384615384,0.0,0.3333333333333333,0.0,0.058823529411764705
669884,2014-01-12,54,Home appliances,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,0.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.46153846153846156,1.0,0.3333333333333333,0.0,0.058823529411764705
671666,2014-01-13,54,Home appliances,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.2857142857142857,0.0,0.5555555555555556,0.0,0.09090909090909091,1.0,0.38461538461538464,0.0,0.26666666666666666,0.0,0.058823529411764705
673448,2014-01-14,54,Home appliances,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,0.0,0.42857142857142855,0.0,0.5555555555555556,1.0,0.09090909090909091,1.0,0.46153846153846156,0.0,0.2,0.0,0.0
675230,2014-01-15,54,Home appliances,0.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,1.0,0.2857142857142857,1.0,0.3333333333333333,0.0,0.09090909090909091,1.0,0.5384615384615384,1.0,0.2,0.0,0.0
677012,2014-01-16,54,Home appliances,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.42857142857142855,1.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.46153846153846156,0.0,0.2,0.0,0.0
678794,2014-01-17,54,Home appliances,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,1.0,0.42857142857142855,1.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.46153846153846156,0.0,0.2,0.0,0.0
680576,2014-01-18,54,Home appliances,1.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,0.0,0.0,0.42857142857142855,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.38461538461538464,0.0,0.13333333333333333,0.0,0.0
682358,2014-01-19,54,Home appliances,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,1.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.38461538461538464,0.0,0.13333333333333333,0.0,0.0
684140,2014-01-20,54,Home appliances,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1.0,0.0,0.2857142857142857,1.0,0.4444444444444444,0.0,0.0,1.0,0.3076923076923077,0.0,0.06666666666666667,0.0,0.0
685922,2014-01-21,54,Home appliances,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1.0,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,1.0,0.23076923076923078,0.0,0.06666666666666667,0.0,0.0
687704,2014-01-22,54,Home appliances,0.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.06666666666666667,0.0,0.0
689486,2014-01-23,54,Home appliances,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
691268,2014-01-24,54,Home appliances,2.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,0.0,0.2857142857142857,1.0,0.4444444444444444,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
693050,2014-01-25,54,Home appliances,1.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,0.0,1.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.0,0.0,0.0
694832,2014-01-26,54,Home appliances,0.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,0.0,1.0,0.42857142857142855,1.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.06666666666666667,0.0,0.0
696614,2014-01-27,54,Home appliances,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1.0,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.07692307692307693,0.0,0.06666666666666667,0.0,0.0
