,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664990,2014-01-10,18,Cleaning,584.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,636.0,613.0,637.5714285714286,542.0,550.1111111111111,819.0,567.0909090909091,401.0,544.1538461538462,445.0,510.4,516.0,582.5882352941177
666772,2014-01-11,18,Cleaning,874.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,505.0,623.0,615.0,454.0,559.5555555555555,907.0,549.0909090909091,448.0,554.7692307692307,276.0,500.6,357.0,568.2352941176471
668554,2014-01-12,18,Cleaning,981.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,739.0,533.0,620.2857142857143,507.0,600.4444444444445,428.0,553.0909090909091,574.0,515.1538461538462,617.0,512.3333333333334,537.0,576.1764705882352
670336,2014-01-13,18,Cleaning,508.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,460.0,755.0,623.2857142857143,440.0,586.2222222222222,551.0,583.4545454545455,717.0,493.15384615384613,619.0,517.6,798.0,576.0588235294117
672118,2014-01-14,18,Cleaning,539.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,558.0,698.0,641.2857142857143,381.0,542.6666666666666,442.0,591.2727272727273,421.0,519.0769230769231,527.0,500.1333333333333,401.0,553.4117647058823
673900,2014-01-15,18,Cleaning,786.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,594.0,636.0,618.0,621.0,550.5555555555555,447.0,603.1818181818181,436.0,523.0,495.0,521.2666666666667,610.0,518.1176470588235
675682,2014-01-16,18,Cleaning,474.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,642.0,505.0,621.5714285714286,856.0,569.3333333333334,440.0,563.4545454545455,486.0,536.6923076923077,482.0,515.7333333333333,467.0,506.05882352941177
677464,2014-01-17,18,Cleaning,561.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,382.0,739.0,598.5714285714286,599.0,572.2222222222222,652.0,517.9090909090909,564.0,535.2307692307693,304.0,515.7333333333333,430.0,498.0
679246,2014-01-18,18,Cleaning,747.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,736.0,460.0,590.5714285714286,484.0,607.2222222222222,848.0,508.54545454545456,309.0,539.2307692307693,396.0,507.1333333333333,355.0,496.52941176470586
681028,2014-01-19,18,Cleaning,884.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,630.0,558.0,554.2857142857143,613.0,642.4444444444445,531.0,505.90909090909093,693.0,526.6923076923077,625.0,528.8666666666667,698.0,510.3529411764706
682810,2014-01-20,18,Cleaning,518.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,986.0,594.0,587.2857142857143,623.0,644.1111111111111,570.0,541.0909090909091,831.0,518.6153846153846,775.0,525.3333333333334,791.0,520.2352941176471
