,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666176,2014-01-10,50,Bread/bakery,318.749,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,406.45898,393.463,411.9495714285714,501.775,468.84722222222223,509.714,394.4554545454546,341.322,524.348923076923,392.816,451.55093333333326,302.262,462.38311764705884
667958,2014-01-11,50,Bread/bakery,648.291,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,239.187,335.466,385.5588571428571,420.191,469.3936666666667,557.466,396.4530909090909,491.489,521.4953076923077,406.669,441.8894666666667,427.738,450.60200000000003
669740,2014-01-12,50,Bread/bakery,668.019,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,398.3,331.768,383.75856857142855,366.761,494.0033333333334,388.934,411.6929090909091,485.674,487.863,488.839,448.88960000000003,496.452,460.7060588235294
671522,2014-01-13,50,Bread/bakery,420.466,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,333.511,391.745,362.2747114285715,362.993,466.6757777777778,375.352,433.981909090909,948.95,475.72007692307693,592.48,448.59073333333333,717.643,461.3926470588235
673304,2014-01-14,50,Bread/bakery,335.69,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,499.468,437.835,362.9657114285714,377.388,433.29566666666665,372.061,439.4542727272728,444.061,492.4440769230769,420.735,438.4279333333333,411.73,444.4354705882353
675086,2014-01-15,50,Bread/bakery,428.066,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,379.6,406.45898,362.68642571428575,439.348,421.261,277.374,440.07627272727274,341.168,492.2323846153846,428.56,435.43059999999997,325.631,432.2077058823529
676868,2014-01-16,50,Bread/bakery,324.496,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,505.593,239.187,386.6435685714286,622.57,411.8471111111111,388.596,423.756,480.676,485.9535384615384,380.057,439.1936,483.442,426.0958823529412
678650,2014-01-17,50,Bread/bakery,422.96,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,328.3,398.3,384.90856857142853,419.061,407.959,587.78,398.88818181818186,349.813,491.9074615384615,371.634,435.2257333333334,292.943,425.79411764705884
680432,2014-01-18,50,Bread/bakery,590.296,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,625.879,333.511,394.58828285714293,389.574,411.15366666666665,673.73,397.51809090909086,330.132,480.06876923076925,322.258,432.2982,362.591,428.0590588235294
682214,2014-01-19,50,Bread/bakery,697.026,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,443.844,499.468,383.4227142857143,393.463,417.87,368.028,407.6760909090909,622.894,465.8008461538462,449.007,434.8189333333333,476.917,447.3466470588235
