,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665783,2014-01-10,4,Dairy,735.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1160.0,724.0,801.4285714285714,656.0,691.8888888888889,755.0,610.5454545454545,330.0,482.7692307692308,354.0,454.06666666666666,286.0,449.11764705882354
667565,2014-01-11,4,Dairy,1141.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1018.0,706.0,803.4285714285714,683.0,727.6666666666666,1228.0,631.3636363636364,569.0,470.15384615384613,432.0,459.53333333333336,441.0,447.52941176470586
669347,2014-01-12,4,Dairy,1338.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,605.0,680.0,860.5714285714286,668.0,774.1111111111111,599.0,643.7272727272727,480.0,450.6923076923077,573.0,466.8,494.0,458.7647058823529
671129,2014-01-13,4,Dairy,635.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,699.0,903.0,908.8571428571429,523.0,758.8888888888889,515.0,693.3636363636364,699.0,441.2307692307692,602.0,473.3333333333333,658.0,455.94117647058823
672911,2014-01-14,4,Dairy,630.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,749.0,1171.0,891.8571428571429,545.0,719.0,608.0,700.8181818181819,390.0,470.0769230769231,414.0,460.4,306.0,433.29411764705884
674693,2014-01-15,4,Dairy,722.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,793.0,1160.0,890.8571428571429,799.0,726.5555555555555,464.0,700.8181818181819,357.0,475.2307692307692,424.0,455.46666666666664,382.0,420.88235294117646
676475,2014-01-16,4,Dairy,682.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1044.0,1018.0,900.7142857142857,1157.0,729.1111111111111,562.0,689.2727272727273,420.0,472.6923076923077,396.0,455.6666666666667,509.0,413.3529411764706
678257,2014-01-17,4,Dairy,784.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1046.0,605.0,885.0,760.0,730.4444444444445,731.0,626.4545454545455,334.0,484.2307692307692,377.0,449.3333333333333,306.0,419.1764705882353
680039,2014-01-18,4,Dairy,1142.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,890.0,699.0,866.8571428571429,680.0,772.6666666666666,1124.0,626.8181818181819,380.0,465.46153846153845,453.0,456.93333333333334,383.0,429.1764705882353
681821,2014-01-19,4,Dairy,1421.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,881.0,749.0,850.5714285714286,724.0,842.2222222222222,547.0,649.8181818181819,642.0,459.9230769230769,541.0,468.26666666666665,562.0,451.5882352941176
683603,2014-01-20,4,Dairy,810.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1193.0,793.0,832.2857142857143,706.0,882.3333333333334,576.0,692.3636363636364,779.0,447.53846153846155,659.0,473.06666666666666,622.0,445.5882352941176
685385,2014-01-21,4,Dairy,604.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1429.0,1044.0,871.7142857142857,680.0,866.8888888888889,628.0,699.8181818181819,388.0,468.84615384615387,416.0,456.2,363.0,434.8235294117647
687167,2014-01-22,4,Dairy,733.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,737.0,1046.0,942.2857142857143,903.0,849.6666666666666,537.0,698.4545454545455,377.0,464.0769230769231,363.0,454.2,275.0,421.47058823529414
688949,2014-01-23,4,Dairy,679.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,617.0,890.0,1039.4285714285713,1171.0,851.7777777777778,603.0,683.5454545454545,480.0,458.46153846153845,384.0,456.6666666666667,405.0,419.94117647058823
690731,2014-01-24,4,Dairy,696.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,858.0,881.0,1031.4285714285713,1160.0,854.5555555555555,768.0,620.8181818181819,325.0,465.0769230769231,352.0,455.8,261.0,426.3529411764706
692513,2014-01-25,4,Dairy,1045.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,648.0,1193.0,970.4285714285714,1018.0,864.2222222222222,1076.0,619.5454545454545,408.0,463.61538461538464,468.0,463.73333333333335,461.0,433.52941176470586
694295,2014-01-26,4,Dairy,1412.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,735.0,1429.0,943.5714285714286,605.0,904.6666666666666,546.0,646.0909090909091,538.0,448.3076923076923,602.0,470.06666666666666,582.0,455.3529411764706
696077,2014-01-27,4,Dairy,705.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1141.0,737.0,909.0,699.0,920.5555555555555,547.0,707.0,667.0,438.53846153846155,645.0,476.1333333333333,667.0,452.29411764705884
697859,2014-01-28,4,Dairy,669.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1338.0,617.0,888.1428571428571,749.0,889.3333333333334,567.0,729.2727272727273,295.0,467.53846153846155,349.0,461.4,339.0,439.88235294117646
