,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665556,2014-01-10,33,Grocery i,2435.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5565.0,3447.0,4272.714285714285,3577.0,2809.6666666666665,3340.0,2684.7272727272725,2625.0,2785.923076923077,2182.0,2992.9333333333334,1349.0,2147.705882352941
667338,2014-01-11,33,Grocery i,3534.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,5720.0,3598.0,4436.0,2671.0,2918.777777777778,4091.0,2542.7272727272725,2114.0,2802.4615384615386,2148.0,2952.6666666666665,1699.0,2150.8823529411766
669120,2014-01-12,33,Grocery i,4128.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,2783.0,3199.0,4760.142857142857,2482.0,3183.1111111111113,2633.0,2580.090909090909,2749.0,2674.0,3480.0,3038.133333333333,2396.0,2215.9411764705883
670902,2014-01-13,33,Grocery i,2984.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2622.0,4480.0,4518.571428571428,2119.0,3166.6666666666665,2569.0,2717.0,4177.0,2735.230769230769,4013.0,3059.3333333333335,2847.0,2239.5882352941176
672684,2014-01-14,33,Grocery i,2476.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,3556.0,5621.0,4423.714285714285,2635.0,3555.8888888888887,1907.0,2806.4545454545455,3109.0,2921.076923076923,3389.0,2978.4,1942.0,2213.235294117647
674466,2014-01-15,33,Grocery i,2254.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3639.0,5565.0,4284.285714285715,3334.0,3541.4444444444443,1937.0,2851.6363636363635,2542.0,2922.3846153846152,3373.0,2930.4,2074.0,2111.8823529411766
676248,2014-01-16,33,Grocery i,2208.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,4959.0,5720.0,4335.285714285715,4478.0,3644.4444444444443,2020.0,2731.2727272727275,2861.0,2962.6923076923076,2186.0,2916.0666666666666,2097.0,2067.5882352941176
678030,2014-01-17,33,Grocery i,1928.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,4146.0,2783.0,4215.142857142857,3296.0,3724.1111111111113,3364.0,2549.3636363636365,2421.0,2920.3846153846152,2913.0,2922.0,1826.0,2023.1176470588234
679812,2014-01-18,33,Grocery i,4161.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3281.67,2622.0,4120.571428571428,7411.0,3986.4444444444443,3927.0,2502.7272727272725,1778.0,2893.5384615384614,2358.0,2922.9333333333334,1264.0,2060.470588235294
681594,2014-01-19,33,Grocery i,4168.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2979.558,3556.0,3917.8571428571427,3447.0,4318.222222222223,2953.0,2537.818181818182,3666.0,2833.3076923076924,3311.0,3025.4666666666667,2708.0,2164.529411764706
683376,2014-01-20,33,Grocery i,3127.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3725.927,3639.0,3569.5242857142853,3598.0,4566.111111111111,2627.0,2696.181818181818,4858.0,2794.5384615384614,4164.0,3035.6666666666665,3224.0,2215.9411764705883
