,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576877,2015-06-06,53,Bread/bakery,479.339,2,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,232.645,407.412,363.09342857142866,323.048,418.44911333333334,344.101,342.7423636363637,475.626,323.8603076923077,337.06702,314.73613599999993,336.552,444.1150588235294
1578659,2015-06-07,53,Bread/bakery,730.626,2,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,294.817,639.123,366.26899999999995,295.30402,376.8001133333333,334.661,335.47672727272726,311.011,337.243,309.489,324.9340693333333,433.61,424.48447058823535
1580441,2015-06-08,53,Bread/bakery,295.885,0,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,482.399,335.634,365.16414285714285,529.548,375.50566888888886,257.711,331.0568181818182,300.865,341.62561538461534,483.011,339.86520133333335,680.439,420.7204705882353
1582223,2015-06-09,53,Bread/bakery,284.088,1,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,615.068,281.443,360.21728571428565,558.355,362.45578,362.749,334.9128181818182,309.312,335.1145384615385,323.253,323.953868,314.076,394.50023529411766
1584005,2015-06-10,53,Bread/bakery,319.504,1,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,301.965,330.447,370.9297142857143,352.406,356.84589111111114,359.678,315.89736363636365,283.792,340.33646153846155,219.383,332.60733466666665,241.271,360.4992952941177
1585787,2015-06-11,53,Bread/bakery,218.441,2,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,223.39,232.645,367.4932857142857,274.91,366.21966888888886,383.031,323.15945454545454,245.78,338.4440769230769,232.717,332.9341346666667,295.825,348.86900117647065
1587569,2015-06-12,53,Bread/bakery,298.722,1,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,306.042,294.817,362.6834285714286,308.218,404.4217777777778,239.659,324.61763636363634,345.948,321.2706153846154,259.922,326.8791346666667,221.578,342.27364823529416
1589351,2015-06-13,53,Bread/bakery,422.253,1,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,246.883,482.399,354.3901428571429,240.379,382.8757777777778,271.731,341.32627272727274,470.493,311.33023076923075,271.15,327.8304013333334,262.991,342.8415305882353
1591133,2015-06-14,53,Bread/bakery,708.227,1,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,386.013,615.068,350.9037142857143,329.445,352.1077777777778,366.059,344.02236363636365,359.718,321.0520769230769,368.518,340.07719999999995,462.305,360.81664823529405
1592915,2015-06-15,53,Bread/bakery,346.522,4,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,531.077,301.965,352.93771428571426,407.412,349.6678888888889,291.469,330.96827272727273,246.484,321.6602307692308,533.758,356.6452,481.787,355.4885894117647
1594697,2015-06-16,53,Bread/bakery,309.626,2,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,1,6,2015,880.322,223.39,365.96571428571434,639.123,344.97177777777773,343.905,328.4779090909091,336.345,319.863,285.195,352.8190666666667,357.747,340.52553058823526
1596479,2015-06-17,53,Bread/bakery,347.639,2,59.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,6,2015,254.608,306.042,372.91971428571424,335.634,343.48277777777776,360.141,315.24363636363637,267.249,319.88784615384617,364.939,368.03146666666663,269.861,318.80870705882353
1598261,2015-06-18,53,Bread/bakery,272.458,0,60.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,6,2015,329.546,246.883,410.81314285714285,281.443,370.37388888888887,518.456,322.6302727272727,223.895,318.37730769230774,310.081,388.1159333333334,346.16602,312.88888352941177
1600043,2015-06-19,53,Bread/bakery,365.447,1,59.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,4,6,2015,509.064,386.013,404.0478571428571,330.447,402.10977777777777,287.368,331.61909090909097,346.401,308.831,322.605,396.7086666666666,245.518,312.5455894117647
1601825,2015-06-20,53,Bread/bakery,582.053,4,59.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,5,6,2015,218.255,531.077,419.213,232.645,390.39344444444447,219.154,346.0478181818182,437.395,302.04246153846157,296.368,399.58633333333336,212.639,314.8556482352941
1603607,2015-06-21,53,Bread/bakery,588.322,0,59.879999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,6,6,2015,361.222,880.322,448.21614285714287,294.817,344.20088888888887,332.284,342.86581818181816,308.771,307.8636923076923,520.769,404.19353333333333,379.022,330.82506
1605389,2015-06-22,53,Bread/bakery,372.786,1,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,6,2015,479.339,254.608,444.1264285714286,482.399,340.91288888888886,237.454,335.25454545454545,285.948,313.10261538461543,558.009,405.76166666666666,592.496,331.6734129411765
1607171,2015-06-23,53,Bread/bakery,265.835,0,61.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1,6,2015,730.626,329.546,440.5848571428572,615.068,337.0728888888889,320.912,332.0650909090909,284.115,306.6653846153846,425.619,403.03579999999994,245.975,323.5601188235294
1608953,2015-06-24,53,Bread/bakery,293.8,1,60.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,2,6,2015,295.885,509.064,433.19371428571424,301.965,343.24688888888886,370.608,313.98763636363634,226.143,319.569,551.439,433.9404666666667,179.238,317.94682470588236
1610735,2015-06-25,53,Bread/bakery,325.687,1,59.59,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,25,3,6,2015,284.088,218.255,411.8085714285714,223.39,376.406,524.775,332.815,221.846,326.92946153846157,520.65,440.23139999999995,311.253,311.77017764705886
1612517,2015-06-26,53,Bread/bakery,307.335,0,59.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,4,6,2015,319.504,361.222,417.7052857142857,306.042,441.46211111111114,256.467,350.99981818181817,382.242,324.92553846153845,361.608,455.84813533333335,213.439,311.31500117647056
1614299,2015-06-27,53,Bread/bakery,450.469,0,59.053333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,5,6,2015,218.441,479.339,411.2112857142857,246.883,416.152,260.181,379.86045454545456,435.394,316.1753846153846,303.087,470.5112686666667,235.435,310.4477058823529
1616081,2015-06-28,53,Bread/bakery,643.507,0,58.696666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,6,6,2015,298.722,730.626,384.1312857142857,386.013,384.4273333333333,325.057,387.35263636363635,314.59,330.93446153846156,340.258,476.51186866666666,335.096,330.0318235294117
1617863,2015-06-29,53,Bread/bakery,350.396,2,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,6,2015,422.253,295.885,384.15785714285715,531.077,407.4383333333333,319.604,390.70863636363634,252.661,329.2478461538461,392.04,474.031002,493.058,333.5270588235294
1619645,2015-06-30,53,Bread/bakery,295.703,1,59.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,1,6,2015,708.227,284.088,375.2292857142857,880.322,406.86777777777775,494.469,391.5564545454545,434.996,333.8621538461539,492.87,460.05253533333337,277.413,322.1181176470588
1621427,2015-07-01,53,Bread/bakery,511.747,1,56.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,7,2015,346.522,319.504,367.0741428571428,254.608,412.99888888888887,419.187,373.21763636363636,319.581,342.2096923076923,748.765,451.097202,324.379,303.59105882352947
1623209,2015-07-02,53,Bread/bakery,365.597,2,56.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,7,2015,309.626,218.441,363.8742857142857,329.546,438.82733333333334,649.751,376.74827454545454,320.35,344.9685384615384,459.303,436.9603353333333,386.361,300.1054705882353
1624991,2015-07-03,53,Bread/bakery,400.20898,0,55.817499999999995,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,7,2015,347.639,298.722,371.1081428571428,509.064,477.1176666666667,319.868,401.2361836363636,323.643,343.4690769230769,544.33203,427.9062686666667,252.744,304.6768235294117
1626773,2015-07-04,53,Bread/bakery,540.934,1,54.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5,7,2015,272.458,422.253,374.75642857142856,218.255,450.98522222222226,357.828,422.44509272727277,500.639,337.64476923076927,542.552,447.87200200000007,262.123,309.14482235294116
1628555,2015-07-05,53,Bread/bakery,505.463,0,53.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6,7,2015,365.447,708.227,378.7757142857143,361.222,384.73699999999997,379.934,425.42709272727274,264.022,342.9094615384616,386.377,445.652002,331.422,324.93894
1630337,2015-07-06,53,Bread/bakery,483.767,0,52.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0,7,2015,582.053,346.522,386.49242857142855,479.339,391.9476666666667,323.048,405.4671836363636,344.101,341.90930769230766,483.556,439.83313533333336,578.448,331.68411647058826
1632119,2015-07-07,53,Bread/bakery,294.002,0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,7,2015,588.322,309.626,396.02457142857145,730.626,379.60266666666666,295.30402,395.3790927272727,334.661,329.3504615384615,348.332,434.356802,272.058,331.7889988235294
1633901,2015-07-08,53,Bread/bakery,383.553,0,51.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,7,2015,372.786,347.639,418.8531428571428,295.885,356.23133333333334,529.548,358.1634563636363,257.711,332.9256923076924,291.289,425.57386866666667,185.07,322.8408223529412
1635683,2015-07-09,53,Bread/bakery,304.905,0,52.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,7,2015,265.835,272.458,401.7238571428571,284.088,378.8977777777778,558.355,359.0340927272727,362.749,330.70407692307697,339.386,401.680002,277.536,321.85729294117647
1637465,2015-07-10,53,Bread/bakery,266.236,0,52.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,7,2015,293.8,365.447,405.47585714285714,319.504,417.4538888888889,352.406,363.5417290909091,359.678,332.2626923076923,384.839,400.10240200000004,186.72,320.1537635294118
1639247,2015-07-11,53,Bread/bakery,400.866,0,52.556666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,7,2015,325.687,582.053,399.21999999999997,218.441,402.69644444444447,274.91,387.10436545454553,383.031,321.45515384615385,661.094,402.57026666666667,256.951,321.04229294117647
1641029,2015-07-12,53,Bread/bakery,670.053,0,52.373333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,7,2015,307.335,588.322,391.5287142857143,298.722,355.9186666666667,308.218,388.24854727272725,239.659,341.02700000000004,269.787,386.14320000000004,387.20898,342.97805764705885
1642811,2015-07-13,53,Bread/bakery,341.011,1,52.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,7,2015,450.469,372.786,399.1328571428572,422.253,361.6691111111111,240.379,386.9884545454545,271.731,336.6629230769231,252.975,376.9086666666666,481.939,344.9601164705883
1644593,2015-07-14,53,Bread/bakery,356.562,1,53.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,7,2015,643.507,265.835,390.8311428571429,708.227,360.37688888888886,329.445,368.88836363636364,366.059,327.7777692307692,309.895,366.332,350.103,343.65064588235293
1646375,2015-07-15,53,Bread/bakery,371.925,1,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,7,2015,350.396,293.8,372.03342857142854,346.522,365.4816666666667,407.412,339.2783636363636,291.469,333.5141538461539,361.126,366.4458666666667,336.879,328.9815870588235
1648157,2015-07-16,53,Bread/bakery,330.372,1,50.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,7,2015,295.703,325.687,379.917,309.626,405.883,639.123,334.043,343.905,323.87607692307694,390.357,375.8888,340.939,324.532234117647
1649939,2015-07-17,53,Bread/bakery,330.207,2,50.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,7,2015,511.747,307.335,376.71842857142855,347.639,438.0607777777778,335.634,352.9056363636364,360.141,320.8940769230769,435.639,381.70793333333336,260.693,327.4105870588235
1651721,2015-07-18,53,Bread/bakery,455.496,1,50.623333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,7,2015,365.597,450.469,380.9852857142857,272.458,432.56444444444446,281.443,380.8010909090909,518.456,319.9384615384615,581.35,396.54513333333335,295.419,330.6835870588235
1653503,2015-07-19,53,Bread/bakery,628.641,2,50.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,7,2015,400.20898,643.507,412.12057142857145,365.447,383.4097777777778,330.447,386.3998181818182,287.368,341.87046153846154,296.146,372.2101333333334,401.466,351.2253517647059
1655285,2015-07-20,53,Bread/bakery,387.081,0,50.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,7,2015,540.934,350.396,417.822,582.053,377.5517777777778,232.645,376.7584545454545,219.154,340.69630769230764,247.859,369.5084666666667,625.652,355.5826458823529
1657067,2015-07-21,53,Bread/bakery,299.3,2,50.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,7,2015,505.463,295.703,431.0897114285714,588.322,379.33633333333336,294.817,367.543,332.284,332.55184615384616,324.906,375.04046666666665,295.818,346.1964117647059
1658849,2015-07-22,53,Bread/bakery,333.639,1,49.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,7,2015,483.767,511.747,444.0132828571428,372.786,374.8581111111111,482.399,331.88481818181816,237.454,335.13553846153843,350.04,372.272,309.161,336.9895294117647
1660631,2015-07-23,53,Bread/bakery,324.993,2,48.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,7,2015,294.002,365.597,424.2927114285714,265.835,394.6371111111111,615.068,336.46472727272726,320.912,333.2662307692308,432.933,370.5498666666667,329.074,340.6747058823529
1662413,2015-07-24,53,Bread/bakery,366.075,4,47.98,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,7,2015,383.553,400.20898,443.3457114285714,293.8,425.53266666666667,301.965,359.1587272727272,370.608,343.59915384615385,426.673,374.8833333333333,196.419,341.042
1664195,2015-07-25,53,Bread/bakery,465.344,2,47.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,7,2015,304.905,540.934,443.10271142857135,325.687,399.793,223.39,409.14736363636365,524.775,335.96307692307687,607.397,386.3464,234.002,345.9288823529411
1665977,2015-07-26,53,Bread/bakery,651.7,5,47.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,7,2015,266.236,505.463,424.7892828571429,307.335,367.2797777777778,306.042,411.144,256.467,363.8386923076923,296.069,369.5235333333333,333.177,367.92264705882354
