,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665848,2014-01-10,41,Cleaning,518.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1239.0,687.0,816.5714285714286,692.0,674.0,817.0,641.2727272727273,486.0,603.8461538461538,401.0,605.3333333333334,446.0,574.4117647058823
667630,2014-01-11,41,Cleaning,831.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,846.0,794.0,844.5714285714286,589.0,701.7777777777778,1019.0,613.2727272727273,582.0,604.7692307692307,418.0,596.4666666666667,424.0,569.5882352941177
669412,2014-01-12,41,Cleaning,1004.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,630.0,665.0,897.2857142857143,639.0,765.1111111111111,573.0,622.2727272727273,643.0,595.5384615384615,751.0,615.0666666666667,685.0,579.1764705882352
671194,2014-01-13,41,Cleaning,653.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,749.0,1046.0,935.4285714285714,635.0,773.3333333333334,504.0,649.4545454545455,821.0,584.4615384615385,896.0,630.2666666666667,869.0,580.7058823529412
672976,2014-01-14,41,Cleaning,598.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,829.0,1271.0,927.2857142857143,619.0,719.7777777777778,567.0,671.0,609.0,632.9230769230769,529.0,591.2,522.0,562.5294117647059
674758,2014-01-15,41,Cleaning,687.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,831.0,1239.0,920.8571428571429,780.0,719.2222222222222,453.0,665.0,440.0,645.1538461538462,451.0,587.3333333333334,463.0,532.7058823529412
676540,2014-01-16,41,Cleaning,573.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1072.0,846.0,944.2857142857143,1075.0,742.0,455.0,642.8181818181819,621.0,652.0769230769231,634.0,585.8,424.0,529.9411764705883
678322,2014-01-17,41,Cleaning,572.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,703.0,630.0,913.5714285714286,870.0,744.8888888888889,803.0,585.6363636363636,522.0,654.3076923076923,501.0,587.6,479.0,523.5294117647059
680104,2014-01-18,41,Cleaning,905.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,935.0,749.0,885.1428571428571,579.0,790.5555555555555,962.0,574.2727272727273,585.0,641.9230769230769,474.0,588.1333333333333,479.0,536.0588235294117
681886,2014-01-19,41,Cleaning,1040.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,660.0,829.0,808.5714285714286,687.0,863.0,730.0,592.3636363636364,773.0,631.0769230769231,729.0,606.4,704.0,563.2941176470588
683668,2014-01-20,41,Cleaning,601.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1031.0,831.0,821.2857142857143,794.0,914.0,432.0,620.0,1166.0,624.0,1094.0,622.2,744.0,565.0
685450,2014-01-21,41,Cleaning,574.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1367.0,1072.0,825.5714285714286,665.0,888.5555555555555,573.0,622.0909090909091,604.0,649.6153846153846,500.0,597.0666666666667,517.0,551.2941176470588
687232,2014-01-22,41,Cleaning,547.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,643.0,703.0,865.8571428571429,1046.0,861.8888888888889,390.0,623.2727272727273,625.0,658.1538461538462,492.0,594.6666666666666,434.0,524.2941176470588
689014,2014-01-23,41,Cleaning,475.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,598.0,935.0,942.7142857142857,1271.0,880.7777777777778,448.0,590.5454545454545,515.0,643.7692307692307,472.0,599.5333333333333,417.0,521.8235294117648
690796,2014-01-24,41,Cleaning,496.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,621.0,660.0,915.8571428571429,1239.0,896.5555555555555,703.0,555.9090909090909,421.0,639.9230769230769,472.0,594.2,402.0,528.1176470588235
692578,2014-01-25,41,Cleaning,983.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,466.0,1031.0,848.1428571428571,846.0,900.6666666666666,871.0,536.0,502.0,621.9230769230769,409.0,600.9333333333333,407.0,554.1764705882352
694360,2014-01-26,41,Cleaning,1179.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,518.0,1367.0,836.4285714285714,630.0,945.8888888888889,476.0,570.0,729.0,608.9230769230769,692.0,635.8,697.0,584.6470588235294
696142,2014-01-27,41,Cleaning,574.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,831.0,643.0,769.4285714285714,749.0,907.7777777777778,468.0,629.3636363636364,942.0,587.0769230769231,988.0,657.6,909.0,588.7058823529412
697924,2014-01-28,41,Cleaning,535.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1004.0,598.0,749.1428571428571,829.0,870.4444444444445,443.0,653.1818181818181,551.0,615.3846153846154,519.0,620.2,453.0,574.0588235294117
699706,2014-01-29,41,Cleaning,645.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,653.0,621.0,720.5714285714286,831.0,806.1111111111111,581.0,671.0909090909091,434.0,626.0,493.0,620.5333333333333,452.0,558.2352941176471
701488,2014-01-30,41,Cleaning,454.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,598.0,466.0,668.7142857142857,1072.0,826.6666666666666,511.0,657.7272727272727,472.0,640.5384615384615,524.0,625.6,410.0,552.5294117647059
703270,2014-01-31,41,Cleaning,646.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,687.0,518.0,670.1428571428571,703.0,908.5555555555555,806.0,626.7272727272727,351.0,659.1538461538462,554.0,622.2,480.0,561.0588235294117
705052,2014-02-01,41,Cleaning,981.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,573.0,831.0,670.1428571428571,935.0,896.7777777777778,1226.0,629.3636363636364,604.0,658.4615384615385,602.0,625.6666666666666,570.0,584.1764705882352
706834,2014-02-02,41,Cleaning,1244.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,572.0,1004.0,679.5714285714286,660.0,871.1111111111111,652.0,659.1818181818181,882.0,640.6923076923077,997.0,648.4666666666667,867.0,594.4705882352941
708616,2014-02-03,41,Cleaning,772.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,905.0,653.0,694.8571428571429,1031.0,847.7777777777778,645.0,715.3636363636364,972.0,631.0769230769231,1056.0,665.7333333333333,997.0,590.0588235294117
710398,2014-02-04,41,Cleaning,763.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,1040.0,598.0,702.5714285714286,1367.0,780.4444444444445,556.0,725.4545454545455,763.0,667.0769230769231,533.0,636.2,548.0,570.8823529411765
712180,2014-02-05,41,Cleaning,668.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,601.0,687.0,713.1428571428571,643.0,759.8888888888889,530.0,732.5454545454545,704.0,677.7692307692307,505.0,640.6666666666666,455.0,546.6470588235294
713962,2014-02-06,41,Cleaning,489.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,574.0,573.0,718.2857142857143,598.0,748.3333333333334,505.0,717.3636363636364,663.0,680.2307692307693,568.0,642.2666666666667,475.0,543.3529411764706
715744,2014-02-07,41,Cleaning,563.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,547.0,572.0,710.8571428571429,621.0,786.5555555555555,796.0,663.6363636363636,493.0,696.8461538461538,421.0,630.7333333333333,420.0,546.0588235294117
717526,2014-02-08,41,Cleaning,781.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,475.0,905.0,707.4285714285714,466.0,744.5555555555555,1061.0,660.6363636363636,498.0,685.2307692307693,524.0,633.3333333333334,579.0,576.2352941176471
719308,2014-02-09,41,Cleaning,1124.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,496.0,1040.0,687.4285714285714,518.0,659.1111111111111,692.0,672.9090909090909,817.0,652.3846153846154,751.0,642.2,810.0,588.2941176470588
721090,2014-02-10,41,Cleaning,615.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,983.0,601.0,673.4285714285714,831.0,664.0,589.0,720.0909090909091,1019.0,639.3846153846154,951.0,640.8666666666667,577.0,582.6470588235294
722872,2014-02-11,41,Cleaning,564.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,1179.0,574.0,662.5714285714286,1004.0,661.2222222222222,639.0,751.0,573.0,654.6923076923077,545.0,614.4,332.0,559.8235294117648
