,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
1576884,2015-06-06,53,Grocery i,2437.0,7,58.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,6,2015,1358.0,2729.0,1847.857142857143,1471.0,2081.6666666666665,1767.0,1953.090909090909,2337.0,1808.1538461538462,2189.0,1795.9333333333334,2199.0,2938.294117647059
1578666,2015-06-07,53,Grocery i,3574.0,13,58.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6,6,2015,1752.0,3263.0,1901.5714285714287,1766.0,1907.5555555555557,1915.0,1889.2727272727273,1739.0,1870.2307692307693,1788.0,1887.7333333333333,3542.0,2791.0
1580448,2015-06-08,53,Grocery i,1621.0,8,58.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0,6,2015,2312.0,1471.0,1902.857142857143,2863.0,1878.5555555555557,1501.0,1812.5454545454545,1621.0,1878.5384615384614,2681.0,1977.0,3912.0,2748.705882352941
1582230,2015-06-09,53,Grocery i,1362.0,12,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,6,2015,2654.0,1248.0,1946.142857142857,2488.0,1839.111111111111,1763.0,1785.6363636363637,1593.0,1859.0,1371.0,1903.2,1749.0,2541.8823529411766
1584012,2015-06-10,53,Grocery i,1582.0,14,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,2,6,2015,1452.0,1802.0,1886.5714285714287,1900.0,1810.111111111111,1923.0,1679.8181818181818,1628.0,1881.0,1429.0,1955.2666666666667,1541.0,2294.235294117647
1585794,2015-06-11,53,Grocery i,1219.0,20,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,3,6,2015,1047.0,1358.0,1799.5714285714287,1579.0,1949.888888888889,2162.0,1707.909090909091,1531.0,1876.8461538461538,1478.0,1959.9333333333334,1696.0,2190.8823529411766
1587576,2015-06-12,53,Grocery i,1486.0,7,59.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,6,2015,1618.0,1752.0,1796.857142857143,1426.0,2116.222222222222,1568.0,1745.0,2275.0,1815.923076923077,1318.0,1939.2666666666667,1473.0,2131.3529411764707
1589358,2015-06-13,53,Grocery i,2247.0,16,59.81666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,6,2015,1484.0,2312.0,1768.142857142857,1349.0,1961.5555555555557,1239.0,1833.5454545454545,2619.0,1783.7692307692307,1667.0,2006.3333333333333,1624.0,2141.529411764706
1591140,2015-06-14,53,Grocery i,3565.0,7,59.67333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,6,2015,1970.0,2654.0,1741.857142857143,1449.0,1823.7777777777778,1664.0,1861.0,1785.0,1812.2307692307693,2644.0,2044.2666666666667,3160.0,2239.176470588235
1592922,2015-06-15,53,Grocery i,1602.0,14,59.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,6,2015,2881.0,1452.0,1759.857142857143,2729.0,1812.888888888889,1537.0,1821.5454545454545,1581.0,1831.1538461538462,3283.0,2175.6666666666665,2645.0,2206.470588235294
