,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665024,2014-01-10,19,Dairy,199.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,337.0,255.0,275.7142857142857,242.0,263.1111111111111,443.0,235.72727272727272,65.0,82.46153846153847,81.0,80.0,72.0,71.52941176470588
666806,2014-01-11,19,Dairy,521.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,391.0,269.0,262.42857142857144,226.0,288.55555555555554,348.0,249.1818181818182,70.0,83.84615384615384,65.0,78.66666666666667,85.0,70.0
668588,2014-01-12,19,Dairy,373.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,303.0,197.0,275.2857142857143,204.0,310.0,278.0,265.54545454545456,108.0,78.0,88.0,81.33333333333333,64.0,70.52941176470588
670370,2014-01-13,19,Dairy,283.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,216.0,344.0,299.57142857142856,195.0,283.77777777777777,237.0,281.1818181818182,107.0,77.6923076923077,97.0,79.93333333333334,94.0,70.76470588235294
672152,2014-01-14,19,Dairy,306.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,447.0,304.0,306.42857142857144,223.0,264.3333333333333,173.0,284.72727272727275,63.0,78.23076923076923,91.0,80.46666666666667,54.0,66.88235294117646
673934,2014-01-15,19,Dairy,214.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,306.0,337.0,298.85714285714283,424.0,265.77777777777777,199.0,288.0,62.0,77.6923076923077,69.0,79.46666666666667,66.0,65.23529411764706
675716,2014-01-16,19,Dairy,195.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,385.0,391.0,334.57142857142856,397.0,270.55555555555554,218.0,266.1818181818182,63.0,77.0,58.0,80.53333333333333,47.0,63.470588235294116
677498,2014-01-17,19,Dairy,229.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,301.0,303.0,329.14285714285717,247.0,269.77777777777777,413.0,248.0,74.0,75.0,87.0,81.86666666666666,66.0,63.76470588235294
679280,2014-01-18,19,Dairy,441.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,488.0,216.0,340.7142857142857,221.0,286.3333333333333,380.0,241.63636363636363,61.0,73.6923076923077,55.0,82.8,48.0,65.76470588235294
681062,2014-01-19,19,Dairy,407.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,306.0,447.0,335.57142857142856,255.0,295.3333333333333,242.0,252.0,92.0,71.84615384615384,93.0,84.93333333333334,80.0,67.82352941176471
682844,2014-01-20,19,Dairy,269.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,576.0,306.0,349.42857142857144,269.0,285.6666666666667,237.0,265.1818181818182,118.0,71.76923076923077,98.0,86.6,84.0,66.47058823529412
684626,2014-01-21,19,Dairy,286.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,379.0,385.0,349.85714285714283,197.0,285.0,203.0,269.90909090909093,74.0,76.6923076923077,87.0,85.6,50.0,66.29411764705883
686408,2014-01-22,19,Dairy,190.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,353.0,301.0,401.2857142857143,344.0,291.22222222222223,148.0,265.45454545454544,44.0,77.15384615384616,68.0,85.46666666666667,52.0,64.23529411764706
688190,2014-01-23,19,Dairy,267.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,188.0,488.0,391.57142857142856,304.0,290.6666666666667,208.0,244.45454545454547,39.0,76.6923076923077,76.0,85.93333333333334,61.0,65.3529411764706
689972,2014-01-24,19,Dairy,174.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,215.0,306.0,398.2857142857143,337.0,312.0,351.0,229.1818181818182,53.0,74.61538461538461,115.0,87.0,45.0,65.11764705882354
