,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664772,2014-01-10,11,Lawn and garden,3.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2.0,1.0,0.14285714285714285,0.0,0.6666666666666666,1.0,0.5454545454545454,1.0,0.8461538461538461,1.0,0.9333333333333333,1.0,1.0588235294117647
666554,2014-01-11,11,Lawn and garden,0.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,1.0,0.7272727272727273,3.0,0.8461538461538461,0.0,0.9333333333333333,1.0,1.2352941176470589
668336,2014-01-12,11,Lawn and garden,2.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,0.0,0.42857142857142855,4.0,0.5555555555555556,0.0,1.0,1.0,0.6923076923076923,5.0,1.0,2.0,1.2941176470588236
670118,2014-01-13,11,Lawn and garden,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,3.0,0.0,0.42857142857142855,0.0,0.4444444444444444,0.0,1.0,0.0,0.7692307692307693,2.0,0.9333333333333333,2.0,1.2941176470588236
671900,2014-01-14,11,Lawn and garden,6.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,3.0,0.0,0.8571428571428571,0.0,0.4444444444444444,0.0,0.7272727272727273,0.0,0.7692307692307693,0.0,1.0,0.0,1.1764705882352942
673682,2014-01-15,11,Lawn and garden,3.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1.0,2.0,1.2857142857142858,0.0,0.5555555555555556,0.0,0.8181818181818182,0.0,0.7692307692307693,2.0,1.0,0.0,1.1176470588235294
675464,2014-01-16,11,Lawn and garden,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,1.7142857142857142,0.0,0.5555555555555556,2.0,1.0,0.0,0.46153846153846156,0.0,1.0,3.0,1.1764705882352942
677246,2014-01-17,11,Lawn and garden,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,4.0,1.8571428571428572,0.0,0.1111111111111111,3.0,1.1818181818181819,0.0,0.38461538461538464,1.0,1.0,1.0,1.2352941176470589
679028,2014-01-18,11,Lawn and garden,5.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,0.0,3.0,1.8571428571428572,0.0,0.1111111111111111,0.0,1.3636363636363635,0.0,0.15384615384615385,0.0,1.2,2.0,1.2352941176470589
680810,2014-01-19,11,Lawn and garden,2.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,3.0,1.7142857142857142,1.0,0.1111111111111111,0.0,1.5454545454545454,1.0,0.07692307692307693,1.0,1.2666666666666666,3.0,1.2941176470588236
