,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666363,2014-01-10,6,Players and electronics,16.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668145,2014-01-11,6,Players and electronics,17.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669927,2014-01-12,6,Players and electronics,33.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671709,2014-01-13,6,Players and electronics,18.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673491,2014-01-14,6,Players and electronics,11.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675273,2014-01-15,6,Players and electronics,9.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677055,2014-01-16,6,Players and electronics,6.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678837,2014-01-17,6,Players and electronics,17.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680619,2014-01-18,6,Players and electronics,19.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682401,2014-01-19,6,Players and electronics,43.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684183,2014-01-20,6,Players and electronics,10.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,12.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685965,2014-01-21,6,Players and electronics,18.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,11.0,0.0,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687747,2014-01-22,6,Players and electronics,16.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,4.0,0.0,3.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689529,2014-01-23,6,Players and electronics,12.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,20.0,11.0,5.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691311,2014-01-24,6,Players and electronics,6.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,19.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693093,2014-01-25,6,Players and electronics,16.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,11.0,12.0,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694875,2014-01-26,6,Players and electronics,30.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,16.0,11.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696657,2014-01-27,6,Players and electronics,11.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,17.0,4.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698439,2014-01-28,6,Players and electronics,17.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,33.0,20.0,13.285714285714286,0.0,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700221,2014-01-29,6,Players and electronics,11.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,18.0,19.0,14.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702003,2014-01-30,6,Players and electronics,11.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,11.0,11.0,17.142857142857142,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703785,2014-01-31,6,Players and electronics,12.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,9.0,16.0,19.142857142857142,0.0,4.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705567,2014-02-01,6,Players and electronics,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,6.0,17.0,17.857142857142858,11.0,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707349,2014-02-02,6,Players and electronics,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,17.0,33.0,16.428571428571427,4.0,6.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709131,2014-02-03,6,Players and electronics,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,19.0,18.0,15.714285714285714,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710913,2014-02-04,6,Players and electronics,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,43.0,11.0,15.857142857142858,11.0,10.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712695,2014-02-05,6,Players and electronics,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,10.0,9.0,16.142857142857142,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714477,2014-02-06,6,Players and electronics,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,18.0,6.0,17.571428571428573,20.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716259,2014-02-07,6,Players and electronics,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,16.0,17.0,16.428571428571427,19.0,15.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718041,2014-02-08,6,Players and electronics,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,12.0,19.0,17.428571428571427,11.0,16.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719823,2014-02-09,6,Players and electronics,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,6.0,43.0,18.428571428571427,16.0,16.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721605,2014-02-10,6,Players and electronics,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,16.0,10.0,19.285714285714285,17.0,17.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723387,2014-02-11,6,Players and electronics,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,30.0,18.0,17.714285714285715,33.0,15.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725169,2014-02-12,6,Players and electronics,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,11.0,16.0,17.285714285714285,18.0,15.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726951,2014-02-13,6,Players and electronics,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,17.0,12.0,15.428571428571429,11.0,16.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728733,2014-02-14,6,Players and electronics,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,11.0,6.0,15.571428571428571,9.0,19.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730515,2014-02-15,6,Players and electronics,0.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,11.0,16.0,15.428571428571429,6.0,18.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732297,2014-02-16,6,Players and electronics,0.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,12.0,30.0,14.714285714285714,17.0,16.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734079,2014-02-17,6,Players and electronics,0.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,0.0,11.0,14.571428571428571,19.0,16.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735861,2014-02-18,6,Players and electronics,0.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,0.0,17.0,15.428571428571429,43.0,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737643,2014-02-19,6,Players and electronics,0.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,0.0,11.0,13.142857142857142,10.0,16.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739425,2014-02-20,6,Players and electronics,0.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,0.0,11.0,8.857142857142858,18.0,17.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741207,2014-02-21,6,Players and electronics,0.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,0.0,12.0,7.285714285714286,16.0,18.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742989,2014-02-22,6,Players and electronics,0.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,0.0,0.0,4.857142857142857,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744771,2014-02-23,6,Players and electronics,0.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,0.0,0.0,3.2857142857142856,6.0,15.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746553,2014-02-24,6,Players and electronics,0.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,0.0,0.0,1.7142857142857142,16.0,15.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748335,2014-02-25,6,Players and electronics,0.0,0,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,2,2014,0.0,0.0,0.0,30.0,14.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750117,2014-02-26,6,Players and electronics,0.0,0,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,2014,0.0,0.0,0.0,11.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
751899,2014-02-27,6,Players and electronics,0.0,0,102.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,3,2,2014,0.0,0.0,0.0,17.0,12.666666666666666,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0
753681,2014-02-28,6,Players and electronics,0.0,0,102.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,4,2,2014,0.0,0.0,0.0,11.0,12.0,0.0,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0
755463,2014-03-01,6,Players and electronics,15.0,0,103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,3,2014,0.0,0.0,0.0,11.0,10.222222222222221,0.0,3.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0
757245,2014-03-02,6,Players and electronics,23.0,0,104.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,3,2014,0.0,0.0,0.0,12.0,6.888888888888889,0.0,3.8181818181818183,0.0,0.0,0.0,0.0,0.0,0.0
759027,2014-03-03,6,Players and electronics,20.0,0,105.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0,3,2014,0.0,0.0,0.0,0.0,5.666666666666667,11.0,5.636363636363637,0.0,0.0,0.0,0.0,0.0,0.0
760809,2014-03-04,6,Players and electronics,16.0,0,103.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,3,2014,0.0,0.0,0.0,0.0,3.7777777777777777,4.0,7.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0
762591,2014-03-05,6,Players and electronics,15.0,0,101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,3,2014,0.0,0.0,0.0,0.0,2.5555555555555554,12.0,8.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0
764373,2014-03-06,6,Players and electronics,14.0,0,101.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,2014,0.0,0.0,0.0,0.0,1.3333333333333333,11.0,9.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
766155,2014-03-07,6,Players and electronics,9.0,0,102.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,2014,0.0,0.0,0.0,0.0,0.0,4.0,11.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0
767937,2014-03-08,6,Players and electronics,15.0,0,102.34333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,3,2014,0.0,0.0,0.0,0.0,0.0,20.0,14.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0
769719,2014-03-09,6,Players and electronics,15.0,0,101.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,3,2014,0.0,0.0,0.0,0.0,0.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
