,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665753,2014-01-10,39,Frozen foods,117.141,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1496.067,462.325,528.7785714285714,28.890999,94.98955433333333,86.629,48.582,41.0,51.291769076923075,46.28,46.30426666666666,50.764,36.20770588235294
667535,2014-01-11,39,Frozen foods,146.3,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1053.3729,541.986,636.5797142857143,78.795,106.11733322222223,74.216,50.76709090909091,74.0,50.11292292307692,64.0,49.77093333333333,34.934,35.48941176470588
669317,2014-01-12,39,Frozen foods,94.007,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,266.18,865.979,823.7974285714284,67.343,118.53455544444445,28.0,53.15654545454545,71.0,44.03599984615384,72.0,53.37093333333333,39.85,35.64776470588236
671099,2014-01-13,39,Frozen foods,80.705,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,193.99701,1133.256,925.3592714285714,211.52899,127.92044433333334,56.841,53.88381818181818,50.0,48.02646138461539,38.0,48.88533333333333,42.0,34.53482352941177
672881,2014-01-14,39,Frozen foods,39.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,328.332,924.529,897.3385571428572,141.149,152.9549998888889,36.0,55.15654545454545,26.0,49.93138446153846,29.0,48.751999999999995,43.966,32.00541176470588
674663,2014-01-15,39,Frozen foods,51.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,205.103,1496.067,847.6258442857144,150.98401,201.11433333333332,31.0,55.807545454545455,50.947998,49.16215369230769,35.0,49.68533333333333,32.336,30.600058823529412
676445,2014-01-16,39,Frozen foods,100.445,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,384.053,1053.3729,770.81913,169.921,252.57999999999998,78.036,51.58263636363636,13.0,48.39292292307692,22.0,49.218666666666664,26.0,30.432411764705883
678227,2014-01-17,39,Frozen foods,49.255,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,196.421,266.18,638.2258442857143,185.543,341.3173333333333,90.0,48.61345454545455,33.52,48.573307538461535,45.0,51.666399999999996,14.0,29.534176470588235
680009,2014-01-18,39,Frozen foods,121.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,61.0,193.99701,561.0149871428572,342.44,443.7314455555556,51.0,49.431636363636365,28.0,43.95792292307692,91.0,54.181066666666666,17.0,30.12152941176471
681791,2014-01-19,39,Frozen foods,65.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,82.364,328.332,375.3512728571428,462.325,530.7736677777777,44.0,51.900636363636366,113.876,43.34253830769231,108.0,58.04773333333333,22.0,29.135411764705882
