,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665544,2014-01-10,33,Automotive,5.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,3.0,4.857142857142857,3.0,6.333333333333333,6.0,5.363636363636363,5.0,2.923076923076923,0.0,4.533333333333333,1.0,3.5294117647058822
667326,2014-01-11,33,Automotive,7.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2.0,2.0,4.571428571428571,16.0,6.555555555555555,8.0,5.7272727272727275,3.0,2.8461538461538463,2.0,4.8,0.0,3.7058823529411766
669108,2014-01-12,33,Automotive,11.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,8.0,5.0,4.0,0.0,6.777777777777778,4.0,6.545454545454546,6.0,2.8461538461538463,5.0,5.133333333333334,5.0,3.9411764705882355
670890,2014-01-13,33,Automotive,11.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,3.0,5.0,3.7142857142857144,5.0,6.777777777777778,7.0,6.0,2.0,3.6923076923076925,8.0,5.733333333333333,10.0,3.823529411764706
672672,2014-01-14,33,Automotive,5.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,7.0,4.0,4.428571428571429,6.0,6.333333333333333,4.0,5.7272727272727275,3.0,4.076923076923077,4.0,5.333333333333333,2.0,4.117647058823529
674454,2014-01-15,33,Automotive,4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4.0,5.0,4.571428571428571,8.0,6.333333333333333,5.0,5.7272727272727275,4.0,4.153846153846154,8.0,5.066666666666666,1.0,4.117647058823529
676236,2014-01-16,33,Automotive,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,7.0,2.0,4.857142857142857,6.0,4.777777777777778,6.0,5.636363636363637,2.0,4.461538461538462,2.0,4.733333333333333,3.0,3.5294117647058822
678018,2014-01-17,33,Automotive,7.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,4.0,8.0,4.714285714285714,9.0,5.333333333333333,17.0,5.181818181818182,2.0,4.6923076923076925,5.0,5.133333333333334,2.0,3.4705882352941178
679800,2014-01-18,33,Automotive,10.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,7.0,3.0,5.142857142857143,4.0,5.333333333333333,3.0,5.636363636363637,3.0,4.769230769230769,4.0,5.6,6.0,3.5294117647058822
681582,2014-01-19,33,Automotive,12.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,5.0,7.0,5.0,3.0,5.111111111111111,1.0,5.181818181818182,14.0,4.461538461538462,7.0,5.666666666666667,5.0,3.8823529411764706
683364,2014-01-20,33,Automotive,6.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,2.0,4.0,5.714285714285714,2.0,4.777777777777778,2.0,5.181818181818182,8.0,5.076923076923077,16.0,5.733333333333333,8.0,4.117647058823529
685146,2014-01-21,33,Automotive,3.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,16.0,7.0,5.285714285714286,5.0,4.333333333333333,5.0,5.363636363636363,2.0,5.3076923076923075,5.0,5.4,2.0,3.8823529411764706
686928,2014-01-22,33,Automotive,2.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,10.0,4.0,5.142857142857143,5.0,4.222222222222222,3.0,5.545454545454546,4.0,5.3076923076923075,2.0,5.6,6.0,3.411764705882353
688710,2014-01-23,33,Automotive,3.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,10.0,7.0,6.428571428571429,4.0,4.111111111111111,9.0,4.090909090909091,8.0,5.461538461538462,0.0,5.266666666666667,5.0,3.5294117647058822
690492,2014-01-24,33,Automotive,5.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,7.0,5.0,7.285714285714286,5.0,4.555555555555555,2.0,3.8181818181818183,4.0,5.923076923076923,9.0,5.533333333333333,0.0,3.6470588235294117
692274,2014-01-25,33,Automotive,7.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,0.0,2.0,7.714285714285714,2.0,4.777777777777778,4.0,3.8181818181818183,2.0,5.846153846153846,7.0,5.6,2.0,3.764705882352941
694056,2014-01-26,33,Automotive,6.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,5.0,16.0,8.142857142857142,8.0,5.0,7.0,4.090909090909091,10.0,5.230769230769231,3.0,5.733333333333333,2.0,4.352941176470588
695838,2014-01-27,33,Automotive,6.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,7.0,10.0,7.142857142857143,3.0,4.888888888888889,8.0,4.636363636363637,6.0,5.153846153846154,6.0,6.466666666666667,7.0,4.117647058823529
697620,2014-01-28,33,Automotive,4.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,11.0,10.0,7.142857142857143,7.0,5.222222222222222,1.0,5.090909090909091,4.0,5.3076923076923075,3.0,5.6,4.0,4.117647058823529
699402,2014-01-29,33,Automotive,3.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,11.0,7.0,7.857142857142857,4.0,5.222222222222222,0.0,4.454545454545454,4.0,5.153846153846154,7.0,5.666666666666667,1.0,4.0588235294117645
701184,2014-01-30,33,Automotive,3.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,5.0,0.0,7.142857142857143,7.0,5.222222222222222,1.0,4.454545454545454,8.0,5.153846153846154,3.0,5.533333333333333,2.0,4.117647058823529
702966,2014-01-31,33,Automotive,5.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,4.0,5.0,7.285714285714286,4.0,6.111111111111111,5.0,4.636363636363637,2.0,5.538461538461538,6.0,6.0,4.0,3.764705882352941
704748,2014-02-01,33,Automotive,7.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,0.0,7.0,6.571428571428571,7.0,6.888888888888889,11.0,4.363636363636363,6.0,5.6923076923076925,6.0,5.733333333333333,3.0,4.0
706530,2014-02-02,33,Automotive,11.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,7.0,11.0,6.142857142857143,5.0,7.222222222222222,8.0,4.454545454545454,7.0,5.076923076923077,6.0,5.666666666666667,5.0,4.117647058823529
708312,2014-02-03,33,Automotive,3.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,10.0,11.0,6.142857142857143,2.0,7.555555555555555,2.0,5.090909090909091,4.0,5.076923076923077,18.0,5.533333333333333,12.0,4.352941176470588
710094,2014-02-04,33,Automotive,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,12.0,5.0,6.428571428571429,16.0,6.777777777777778,2.0,5.363636363636363,2.0,5.384615384615385,3.0,5.466666666666667,2.0,4.352941176470588
711876,2014-02-05,33,Automotive,8.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,6.0,4.0,6.857142857142857,10.0,6.888888888888889,6.0,6.7272727272727275,8.0,5.384615384615385,6.0,5.4,5.0,4.176470588235294
713658,2014-02-06,33,Automotive,1.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,3.0,0.0,7.0,10.0,6.888888888888889,4.0,6.2727272727272725,9.0,5.3076923076923075,0.0,5.266666666666667,7.0,4.176470588235294
715440,2014-02-07,33,Automotive,1.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,2.0,7.0,6.285714285714286,7.0,7.555555555555555,9.0,5.7272727272727275,4.0,5.461538461538462,7.0,5.6,3.0,4.352941176470588
717222,2014-02-08,33,Automotive,11.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,3.0,10.0,6.0,0.0,8.555555555555555,8.0,5.545454545454546,2.0,5.384615384615385,5.0,5.533333333333333,0.0,4.529411764705882
719004,2014-02-09,33,Automotive,5.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,5.0,12.0,5.714285714285714,5.0,7.333333333333333,3.0,6.090909090909091,6.0,5.3076923076923075,6.0,5.866666666666666,9.0,4.529411764705882
720786,2014-02-10,33,Automotive,4.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,7.0,6.0,6.142857142857143,7.0,6.666666666666667,16.0,6.454545454545454,8.0,6.3076923076923075,1.0,5.8,2.0,4.529411764705882
722568,2014-02-11,33,Automotive,4.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,6.0,3.0,5.857142857142857,11.0,5.555555555555555,0.0,6.7272727272727275,4.0,6.384615384615385,5.0,5.0,6.0,4.352941176470588
724350,2014-02-12,33,Automotive,1.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,6.0,2.0,5.428571428571429,11.0,5.555555555555555,5.0,6.7272727272727275,7.0,5.846153846153846,2.0,4.933333333333334,2.0,3.7058823529411766
726132,2014-02-13,33,Automotive,2.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,4.0,3.0,4.571428571428571,5.0,6.666666666666667,6.0,6.181818181818182,4.0,5.3076923076923075,5.0,4.866666666666666,4.0,3.588235294117647
727914,2014-02-14,33,Automotive,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,3.0,5.0,4.571428571428571,4.0,7.444444444444445,8.0,5.636363636363637,5.0,5.384615384615385,8.0,5.266666666666667,4.0,3.411764705882353
729696,2014-02-15,33,Automotive,8.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,3.0,7.0,4.714285714285714,0.0,7.333333333333333,6.0,5.818181818181818,6.0,5.461538461538462,5.0,5.133333333333334,4.0,3.3529411764705883
731478,2014-02-16,33,Automotive,6.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,5.0,6.0,4.857142857142857,7.0,6.444444444444445,9.0,4.818181818181818,17.0,5.6923076923076925,11.0,5.2,5.0,3.588235294117647
733260,2014-02-17,33,Automotive,5.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,7.0,6.0,4.857142857142857,10.0,5.444444444444445,4.0,5.181818181818182,3.0,5.230769230769231,5.0,5.2,4.0,3.8823529411764706
735042,2014-02-18,33,Automotive,6.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,11.0,4.0,4.857142857142857,12.0,5.222222222222222,3.0,5.181818181818182,1.0,5.230769230769231,6.0,5.733333333333333,3.0,3.411764705882353
736824,2014-02-19,33,Automotive,4.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,3.0,3.0,4.857142857142857,6.0,5.333333333333333,2.0,4.818181818181818,2.0,5.230769230769231,2.0,5.533333333333333,2.0,3.2941176470588234
738606,2014-02-20,33,Automotive,7.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,0.0,3.0,5.571428571428571,3.0,6.111111111111111,5.0,4.818181818181818,5.0,5.538461538461538,5.0,5.466666666666667,1.0,3.235294117647059
740388,2014-02-21,33,Automotive,7.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,8.0,5.0,5.142857142857143,2.0,6.0,5.0,4.545454545454546,3.0,5.230769230769231,6.0,5.2,0.0,3.823529411764706
742170,2014-02-22,33,Automotive,5.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,1.0,7.0,4.571428571428571,3.0,5.555555555555555,4.0,4.363636363636363,9.0,4.769230769230769,5.0,4.933333333333334,2.0,4.117647058823529
743952,2014-02-23,33,Automotive,7.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,1.0,11.0,5.285714285714286,5.0,4.666666666666667,5.0,4.363636363636363,2.0,3.5384615384615383,6.0,4.866666666666666,6.0,4.411764705882353
745734,2014-02-24,33,Automotive,2.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,11.0,3.0,5.0,7.0,4.333333333333333,2.0,4.7272727272727275,4.0,3.6923076923076925,6.0,4.733333333333333,7.0,4.470588235294118
747516,2014-02-25,33,Automotive,8.0,0,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,2,2014,5.0,0.0,4.428571428571429,6.0,4.333333333333333,8.0,4.909090909090909,7.0,4.461538461538462,9.0,4.733333333333333,5.0,4.235294117647059
749298,2014-02-26,33,Automotive,10.0,0,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,2014,4.0,8.0,5.0,6.0,4.666666666666667,3.0,5.090909090909091,8.0,4.923076923076923,2.0,4.933333333333334,1.0,4.235294117647059
