,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665335,2014-01-10,27,"Liquor,wine,beer",199.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,326.0,104.0,285.0,48.0,160.44444444444446,535.0,108.0,146.0,270.38461538461536,51.0,152.06666666666666,49.0,69.76470588235294
667117,2014-01-11,27,"Liquor,wine,beer",881.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1259.0,424.0,285.0,150.0,208.55555555555554,0.0,126.36363636363636,1744.0,254.53846153846155,399.0,160.53333333333333,71.0,80.70588235294117
668899,2014-01-12,27,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,173.0,507.0,323.0,127.0,185.55555555555554,65.0,175.0909090909091,289.0,219.15384615384616,627.0,191.06666666666666,296.0,79.05882352941177
670681,2014-01-13,27,"Liquor,wine,beer",59.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,621.0,701.0,474.42857142857144,70.0,137.22222222222223,45.0,168.36363636363637,0.0,258.53846153846155,0.0,168.2,0.0,78.0
672463,2014-01-14,27,"Liquor,wine,beer",33.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1115.0,0.0,484.2857142857143,249.0,159.33333333333334,50.0,162.9090909090909,45.0,255.53846153846155,50.0,170.86666666666667,35.0,65.41176470588235
674245,2014-01-15,27,"Liquor,wine,beer",155.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,326.0,512.4285714285714,531.0,165.55555555555554,50.0,154.54545454545453,184.0,255.6153846153846,75.0,171.0,39.0,67.6470588235294
676027,2014-01-16,27,"Liquor,wine,beer",56.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,815.0,1259.0,599.2857142857143,0.0,196.0,241.0,110.27272727272727,44.0,251.30769230769232,126.0,176.46666666666667,38.0,68.23529411764706
677809,2014-01-17,27,"Liquor,wine,beer",138.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,943.0,173.0,499.14285714285717,60.0,238.22222222222223,577.0,117.27272727272727,28.0,244.6153846153846,130.0,198.93333333333334,64.0,69.82352941176471
679591,2014-01-18,27,"Liquor,wine,beer",724.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,130.0,621.0,615.5714285714286,199.0,308.3333333333333,0.0,127.27272727272727,164.0,117.23076923076923,225.0,213.86666666666667,112.0,83.05882352941177
681373,2014-01-19,27,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,140.0,1115.0,703.7142857142857,104.0,280.6666666666667,48.0,162.36363636363637,512.0,119.92307692307692,598.0,252.6,233.0,80.17647058823529
683155,2014-01-20,27,"Liquor,wine,beer",91.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,491.0,0.0,542.4285714285714,424.0,257.8888888888889,89.0,157.8181818181818,0.0,164.76923076923077,0.0,210.8,0.0,76.58823529411765
684937,2014-01-21,27,"Liquor,wine,beer",36.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,815.0,537.7142857142857,507.0,397.77777777777777,48.0,155.54545454545453,42.0,161.30769230769232,40.0,212.66666666666666,40.0,60.705882352941174
686719,2014-01-22,27,"Liquor,wine,beer",68.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,22.0,943.0,519.1428571428571,701.0,410.3333333333333,77.0,137.36363636363637,69.0,151.92307692307693,46.0,211.33333333333334,22.0,64.47058823529412
688501,2014-01-23,27,"Liquor,wine,beer",58.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,78.0,130.0,359.85714285714283,0.0,457.22222222222223,175.0,97.36363636363636,59.0,154.07692307692307,202.0,211.33333333333334,38.0,65.0
690283,2014-01-24,27,"Liquor,wine,beer",262.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,68.0,140.0,363.0,326.0,569.5555555555555,431.0,103.45454545454545,88.0,157.15384615384616,415.0,209.86666666666667,36.0,68.17647058823529
