,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665822,2014-01-10,40,Hardware,1.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.0,0.6153846153846154,1.0,0.6666666666666666,2.0,1.0
667604,2014-01-11,40,Hardware,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,2.0,0.8181818181818182,0.0,0.6153846153846154,0.0,0.6666666666666666,3.0,1.0
669386,2014-01-12,40,Hardware,4.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.6153846153846154,1.0,0.6666666666666666,2.0,1.1176470588235294
671168,2014-01-13,40,Hardware,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,1.0,0.6923076923076923,0.0,0.6666666666666666,2.0,1.2352941176470589
672950,2014-01-14,40,Hardware,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,2.0,0.7692307692307693,0.0,0.4,0.0,1.2941176470588236
674732,2014-01-15,40,Hardware,0.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.7692307692307693,0.0,0.3333333333333333,0.0,1.2941176470588236
676514,2014-01-16,40,Hardware,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,1.0,0.8461538461538461,1.0,0.3333333333333333,1.0,1.2941176470588236
678296,2014-01-17,40,Hardware,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,2.0,0.45454545454545453,0.0,0.8461538461538461,0.0,0.2,2.0,1.1176470588235294
680078,2014-01-18,40,Hardware,3.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,0.0,0.0,0.0,0.0,1.0,0.36363636363636365,1.0,0.8461538461538461,0.0,0.13333333333333333,1.0,1.1176470588235294
681860,2014-01-19,40,Hardware,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,2.0,0.6923076923076923,0.0,0.13333333333333333,0.0,1.0
683642,2014-01-20,40,Hardware,5.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.2727272727272727,1.0,0.6923076923076923,0.0,0.06666666666666667,2.0,0.8823529411764706
685424,2014-01-21,40,Hardware,1.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2727272727272727,0.0,0.6923076923076923,0.0,0.06666666666666667,2.0,0.7647058823529411
687206,2014-01-22,40,Hardware,3.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.2727272727272727,1.0,0.7692307692307693,0.0,0.06666666666666667,1.0,0.7058823529411765
688988,2014-01-23,40,Hardware,2.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.09090909090909091,0.0,0.6923076923076923,0.0,0.06666666666666667,0.0,0.7058823529411765
690770,2014-01-24,40,Hardware,1.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,2.0,1.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.7647058823529411
692552,2014-01-25,40,Hardware,5.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.7058823529411765
694334,2014-01-26,40,Hardware,2.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,1.0,1.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.0,0.6153846153846154,0.0,0.0,1.0,0.6470588235294118
696116,2014-01-27,40,Hardware,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,6.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,2.0,0.9230769230769231,0.0,0.0,0.0,0.6470588235294118
697898,2014-01-28,40,Hardware,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,4.0,0.0,0.7142857142857143,0.0,0.1111111111111111,0.0,0.0,1.0,1.0769230769230769,0.0,0.0,1.0,0.7647058823529411
699680,2014-01-29,40,Hardware,1.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,3.0,2.0,1.5714285714285714,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6470588235294118
701462,2014-01-30,40,Hardware,3.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,1.0,2.0,0.0,0.2222222222222222,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5882352941176471
703244,2014-01-31,40,Hardware,0.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,0.0,1.0,2.4285714285714284,0.0,0.3333333333333333,0.0,0.0,2.0,1.1538461538461537,0.0,0.26666666666666666,0.0,0.5882352941176471
705026,2014-02-01,40,Hardware,3.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,0.0,6.0,2.5714285714285716,1.0,0.3333333333333333,0.0,0.0,0.0,1.2307692307692308,0.0,0.3333333333333333,1.0,0.6470588235294118
706808,2014-02-02,40,Hardware,7.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,0.0,4.0,2.2857142857142856,1.0,0.3333333333333333,0.0,0.0,5.0,1.3076923076923077,0.0,0.4666666666666667,0.0,0.7647058823529411
708590,2014-02-03,40,Hardware,2.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,3.0,3.0,2.142857142857143,0.0,0.5555555555555556,0.0,0.0,2.0,1.1538461538461537,0.0,0.5333333333333333,1.0,0.7647058823529411
710372,2014-02-04,40,Hardware,3.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,0.0,1.0,2.0,1.0,0.6666666666666666,0.0,0.0,0.0,1.2307692307692308,0.0,0.6666666666666666,1.0,0.7647058823529411
712154,2014-02-05,40,Hardware,2.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,5.0,0.0,1.5714285714285714,0.0,0.7777777777777778,0.0,0.0,0.0,1.3076923076923077,0.0,0.7333333333333333,2.0,0.7647058823529411
713936,2014-02-06,40,Hardware,4.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,1.0,0.0,1.0,0.0,1.3333333333333333,0.0,0.0,2.0,1.3076923076923077,0.0,0.7333333333333333,0.0,0.7058823529411765
715718,2014-02-07,40,Hardware,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,3.0,0.0,1.2857142857142858,2.0,1.6666666666666667,0.0,0.0,1.0,1.2307692307692308,4.0,0.8,1.0,0.8235294117647058
717500,2014-02-08,40,Hardware,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,2.0,3.0,1.2857142857142858,1.0,2.0,0.0,0.0,2.0,1.2307692307692308,1.0,0.8,1.0,0.7647058823529411
719282,2014-02-09,40,Hardware,1.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,1.0,0.0,1.7142857142857142,1.0,2.0,0.0,0.0,0.0,0.8461538461538461,2.0,0.8,1.0,1.0
721064,2014-02-10,40,Hardware,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,5.0,5.0,2.0,6.0,2.0,0.0,0.0,2.0,0.8461538461538461,1.0,0.8666666666666667,2.0,1.0
722846,2014-02-11,40,Hardware,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,2.0,1.0,2.142857142857143,4.0,2.0,0.0,0.0,1.0,0.9230769230769231,2.0,0.8666666666666667,0.0,1.0588235294117647
