,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665338,2014-01-10,27,Personal care,170.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,203.0,128.0,172.85714285714286,159.0,143.44444444444446,163.0,130.1818181818182,101.0,151.6153846153846,82.0,130.73333333333332,95.0,126.82352941176471
667120,2014-01-11,27,Personal care,195.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,174.0,138.0,162.28571428571428,105.0,154.22222222222223,269.0,128.9090909090909,169.0,153.23076923076923,78.0,130.53333333333333,78.0,126.52941176470588
668902,2014-01-12,27,Personal care,291.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,181.0,113.0,163.71428571428572,113.0,175.55555555555554,130.0,130.72727272727272,147.0,148.0,150.0,133.06666666666666,155.0,134.11764705882354
670684,2014-01-13,27,Personal care,216.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,146.0,181.0,167.71428571428572,107.0,176.77777777777777,125.0,145.45454545454547,264.0,141.76923076923077,259.0,138.8,221.0,134.76470588235293
672466,2014-01-14,27,Personal care,144.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,193.0,237.0,175.28571428571428,105.0,161.11111111111111,108.0,150.54545454545453,153.0,151.6153846153846,123.0,129.06666666666666,98.0,133.2941176470588
674248,2014-01-15,27,Personal care,188.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,229.0,203.0,176.42857142857142,211.0,157.66666666666666,82.0,151.45454545454547,140.0,155.30769230769232,105.0,128.6,125.0,127.05882352941177
676030,2014-01-16,27,Personal care,154.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,243.0,174.0,187.85714285714286,311.0,161.33333333333334,113.0,147.45454545454547,159.0,153.3846153846154,109.0,126.93333333333334,152.0,125.70588235294117
677812,2014-01-17,27,Personal care,135.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,217.0,181.0,194.71428571428572,193.0,161.33333333333334,170.0,130.72727272727272,112.0,153.76923076923077,88.0,129.0,100.0,123.70588235294117
679594,2014-01-18,27,Personal care,201.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,219.0,146.0,195.57142857142858,146.0,169.55555555555554,270.0,128.8181818181818,88.0,149.0,98.0,129.73333333333332,89.0,125.29411764705883
681376,2014-01-19,27,Personal care,302.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,175.0,193.0,197.57142857142858,128.0,184.22222222222223,130.0,132.63636363636363,158.0,143.30769230769232,117.0,134.26666666666668,164.0,134.94117647058823
