,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665989,2014-01-10,45,Home and kitchen ii,24.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667771,2014-01-11,45,Home and kitchen ii,42.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669553,2014-01-12,45,Home and kitchen ii,42.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671335,2014-01-13,45,Home and kitchen ii,10.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673117,2014-01-14,45,Home and kitchen ii,20.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674899,2014-01-15,45,Home and kitchen ii,26.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676681,2014-01-16,45,Home and kitchen ii,16.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678463,2014-01-17,45,Home and kitchen ii,18.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680245,2014-01-18,45,Home and kitchen ii,23.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682027,2014-01-19,45,Home and kitchen ii,48.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683809,2014-01-20,45,Home and kitchen ii,17.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,68.0,0.0,5.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685591,2014-01-21,45,Home and kitchen ii,16.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,45.0,0.0,8.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687373,2014-01-22,45,Home and kitchen ii,27.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,26.0,0.0,18.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689155,2014-01-23,45,Home and kitchen ii,6.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,20.0,36.0,24.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690937,2014-01-24,45,Home and kitchen ii,25.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,30.0,25.0,28.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692719,2014-01-25,45,Home and kitchen ii,29.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,22.0,68.0,31.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694501,2014-01-26,45,Home and kitchen ii,33.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,24.0,45.0,35.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696283,2014-01-27,45,Home and kitchen ii,22.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,42.0,26.0,33.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698065,2014-01-28,45,Home and kitchen ii,13.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,42.0,20.0,33.57142857142857,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699847,2014-01-29,45,Home and kitchen ii,15.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,10.0,30.0,29.857142857142858,0.0,6.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701629,2014-01-30,45,Home and kitchen ii,18.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,20.0,22.0,29.428571428571427,0.0,14.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703411,2014-01-31,45,Home and kitchen ii,15.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,26.0,24.0,27.142857142857142,0.0,19.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705193,2014-02-01,45,Home and kitchen ii,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,16.0,42.0,27.142857142857142,36.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706975,2014-02-02,45,Home and kitchen ii,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,18.0,42.0,26.571428571428573,25.0,24.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708757,2014-02-03,45,Home and kitchen ii,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,23.0,10.0,25.714285714285715,68.0,27.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710539,2014-02-04,45,Home and kitchen ii,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,48.0,20.0,24.857142857142858,45.0,30.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712321,2014-02-05,45,Home and kitchen ii,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,17.0,26.0,22.142857142857142,26.0,32.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714103,2014-02-06,45,Home and kitchen ii,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,16.0,16.0,23.0,20.0,33.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715885,2014-02-07,45,Home and kitchen ii,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,27.0,18.0,24.0,30.0,35.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717667,2014-02-08,45,Home and kitchen ii,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,6.0,23.0,23.428571428571427,22.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719449,2014-02-09,45,Home and kitchen ii,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,25.0,48.0,23.571428571428573,24.0,26.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721231,2014-02-10,45,Home and kitchen ii,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,29.0,17.0,22.142857142857142,42.0,26.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723013,2014-02-11,45,Home and kitchen ii,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,33.0,16.0,23.142857142857142,42.0,25.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724795,2014-02-12,45,Home and kitchen ii,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,22.0,27.0,24.0,10.0,24.444444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726577,2014-02-13,45,Home and kitchen ii,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,13.0,6.0,21.857142857142858,20.0,24.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
