,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665639,2014-01-10,35,Prepared foods,6.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,29.0,17.0,17.285714285714285,11.0,12.333333333333334,19.0,11.272727272727273,15.0,14.0,8.0,13.866666666666667,10.0,10.294117647058824
667421,2014-01-11,35,Prepared foods,14.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,28.0,26.0,18.142857142857142,16.0,12.88888888888889,19.0,11.090909090909092,10.0,15.0,24.0,13.933333333333334,14.0,12.058823529411764
669203,2014-01-12,35,Prepared foods,10.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,21.0,12.0,20.571428571428573,7.0,13.666666666666666,13.0,12.363636363636363,12.0,14.0,10.0,13.733333333333333,8.0,12.882352941176471
670985,2014-01-13,35,Prepared foods,9.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,13.0,19.0,21.714285714285715,11.0,13.0,14.0,14.272727272727273,20.0,14.23076923076923,12.0,12.8,7.0,13.176470588235293
672767,2014-01-14,35,Prepared foods,4.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,18.0,21.0,22.285714285714285,9.0,12.777777777777779,10.0,13.818181818181818,17.0,15.076923076923077,18.0,13.4,11.0,12.294117647058824
674549,2014-01-15,35,Prepared foods,22.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,21.0,29.0,20.428571428571427,14.0,13.444444444444445,11.0,13.909090909090908,17.0,15.384615384615385,22.0,13.4,16.0,12.117647058823529
676331,2014-01-16,35,Prepared foods,8.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,21.0,28.0,21.285714285714285,15.0,14.555555555555555,11.0,12.636363636363637,19.0,15.461538461538462,10.0,13.2,9.0,11.705882352941176
678113,2014-01-17,35,Prepared foods,8.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,9.0,21.0,21.571428571428573,12.0,15.11111111111111,18.0,12.0,22.0,15.692307692307692,12.0,14.066666666666666,9.0,11.882352941176471
679895,2014-01-18,35,Prepared foods,11.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,16.0,13.0,21.571428571428573,20.0,16.0,23.0,11.363636363636363,5.0,16.53846153846154,11.0,14.6,6.0,12.352941176470589
681677,2014-01-19,35,Prepared foods,12.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,14.0,18.0,18.714285714285715,17.0,17.333333333333332,6.0,12.818181818181818,17.0,16.692307692307693,5.0,14.2,32.0,12.470588235294118
683459,2014-01-20,35,Prepared foods,11.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,26.0,21.0,17.0,26.0,19.0,9.0,13.727272727272727,20.0,16.53846153846154,12.0,15.466666666666667,20.0,12.352941176470589
685241,2014-01-21,35,Prepared foods,7.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,18.0,21.0,16.0,12.0,20.444444444444443,5.0,13.0,13.0,17.615384615384617,28.0,15.466666666666667,9.0,12.588235294117647
687023,2014-01-22,35,Prepared foods,13.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,35.0,9.0,17.857142857142858,19.0,21.444444444444443,12.0,12.818181818181818,14.0,17.076923076923077,9.0,14.733333333333333,16.0,12.647058823529411
688805,2014-01-23,35,Prepared foods,25.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,17.0,16.0,17.857142857142858,21.0,20.666666666666668,6.0,11.909090909090908,18.0,16.307692307692307,13.0,14.066666666666666,10.0,12.823529411764707
690587,2014-01-24,35,Prepared foods,14.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,7.0,14.0,19.857142857142858,29.0,20.77777777777778,30.0,10.727272727272727,21.0,15.0,17.0,14.666666666666666,5.0,12.882352941176471
692369,2014-01-25,35,Prepared foods,17.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,6.0,26.0,19.285714285714285,28.0,20.22222222222222,20.0,11.818181818181818,14.0,16.153846153846153,16.0,14.466666666666667,12.0,13.294117647058824
694151,2014-01-26,35,Prepared foods,22.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,6.0,18.0,19.0,21.0,21.22222222222222,3.0,13.545454545454545,18.0,16.76923076923077,18.0,14.866666666666667,16.0,13.941176470588236
695933,2014-01-27,35,Prepared foods,8.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,14.0,35.0,17.571428571428573,13.0,20.11111111111111,9.0,15.636363636363637,31.0,17.076923076923077,29.0,16.2,12.0,14.058823529411764
697715,2014-01-28,35,Prepared foods,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,10.0,17.0,16.428571428571427,18.0,19.555555555555557,8.0,16.272727272727273,10.0,17.46153846153846,12.0,16.133333333333333,12.0,13.058823529411764
699497,2014-01-29,35,Prepared foods,2.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,9.0,7.0,14.714285714285714,21.0,17.88888888888889,10.0,16.90909090909091,9.0,17.384615384615383,7.0,15.133333333333333,12.0,12.235294117647058
