,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665914,2014-01-10,43,Cleaning,862.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1410.0,817.0,902.8571428571429,739.0,780.6666666666666,803.0,755.8181818181819,619.0,707.9230769230769,525.0,730.4,498.0,666.1764705882352
667696,2014-01-11,43,Cleaning,1047.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1368.0,822.0,918.8571428571429,713.0,805.5555555555555,881.0,723.3636363636364,770.0,693.1538461538462,824.0,719.1333333333333,650.0,644.5882352941177
669478,2014-01-12,43,Cleaning,943.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1134.0,1087.0,1011.7142857142857,594.0,808.0,741.0,698.5454545454545,783.0,671.3076923076923,717.0,731.0,642.0,630.5294117647059
671260,2014-01-13,43,Cleaning,704.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1183.0,960.0,1087.7142857142858,584.0,799.0,650.0,714.1818181818181,736.0,676.5384615384615,831.0,730.0,692.0,614.2941176470588
673042,2014-01-14,43,Cleaning,854.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1172.0,1150.0,1133.0,841.0,776.3333333333334,619.0,715.2727272727273,697.0,690.6923076923077,756.0,723.1333333333333,501.0,610.7647058823529
674824,2014-01-15,43,Cleaning,574.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1036.0,1410.0,1184.5714285714287,882.0,785.0,654.0,699.6363636363636,558.0,691.5384615384615,580.0,722.1333333333333,589.0,594.7647058823529
676606,2014-01-16,43,Cleaning,591.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1299.0,1368.0,1196.7142857142858,1038.0,797.1111111111111,649.0,692.2727272727273,643.0,694.1538461538462,518.0,700.6666666666666,531.0,585.5294117647059
678388,2014-01-17,43,Cleaning,789.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1306.0,1134.0,1207.5714285714287,760.0,851.8888888888889,610.0,668.7272727272727,592.0,688.6923076923077,650.0,700.1333333333333,527.0,581.0
680170,2014-01-18,43,Cleaning,976.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1178.0,1183.0,1228.857142857143,836.0,893.6666666666666,837.0,664.1818181818181,626.0,671.6923076923077,683.0,702.8,675.0,593.5882352941177
681952,2014-01-19,43,Cleaning,923.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1207.0,1172.0,1214.0,817.0,928.0,685.0,665.7272727272727,796.0,663.8461538461538,949.0,701.8666666666667,623.0,594.8823529411765
683734,2014-01-20,43,Cleaning,858.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1291.0,1036.0,1186.857142857143,822.0,986.6666666666666,567.0,678.6363636363636,905.0,668.6153846153846,907.0,717.2,645.0,594.1176470588235
685516,2014-01-21,43,Cleaning,866.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1127.0,1299.0,1197.2857142857142,1087.0,1023.3333333333334,722.0,674.0909090909091,683.0,678.5384615384615,766.0,710.7333333333333,488.0,594.9411764705883
687298,2014-01-22,43,Cleaning,633.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,893.0,1306.0,1212.7142857142858,960.0,1064.888888888889,622.0,669.2727272727273,616.0,695.1538461538462,675.0,706.6,558.0,590.0588235294117
689080,2014-01-23,43,Cleaning,698.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,839.0,1178.0,1206.2857142857142,1150.0,1103.4444444444443,691.0,661.0909090909091,548.0,699.2307692307693,563.0,709.3333333333334,603.0,598.0588235294117
690862,2014-01-24,43,Cleaning,780.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,750.0,1207.0,1185.857142857143,1410.0,1142.888888888889,667.0,645.3636363636364,549.0,700.5384615384615,558.0,728.2,564.0,619.8823529411765
692644,2014-01-25,43,Cleaning,709.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,752.0,1291.0,1120.142857142857,1368.0,1166.6666666666667,761.0,674.0909090909091,681.0,707.6153846153846,565.0,732.6666666666666,618.0,632.4117647058823
694426,2014-01-26,43,Cleaning,1233.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,862.0,1127.0,1040.7142857142858,1134.0,1190.2222222222222,604.0,704.9090909090909,798.0,719.6153846153846,810.0,751.1333333333333,687.0,649.0588235294117
696208,2014-01-27,43,Cleaning,945.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1047.0,893.0,979.8571428571429,1183.0,1228.6666666666667,596.0,737.5454545454545,826.0,714.3846153846154,947.0,756.2,520.0,655.1176470588235
697990,2014-01-28,43,Cleaning,727.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,943.0,839.0,930.5714285714286,1172.0,1231.7777777777778,520.0,761.8181818181819,774.0,735.4615384615385,734.0,758.2,637.0,650.6470588235294
699772,2014-01-29,43,Cleaning,836.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,704.0,750.0,895.7142857142857,1036.0,1209.2222222222222,664.0,779.7272727272727,696.0,765.4615384615385,694.0,765.3333333333334,656.0,648.0588235294117
701554,2014-01-30,43,Cleaning,715.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,854.0,752.0,869.4285714285714,1299.0,1200.6666666666667,1001.0,780.0909090909091,609.0,791.2307692307693,621.0,767.2,609.0,666.6470588235294
703336,2014-01-31,43,Cleaning,795.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,574.0,862.0,842.4285714285714,1306.0,1199.888888888889,906.0,770.7272727272727,718.0,800.1538461538462,801.0,774.2666666666667,637.0,681.0588235294117
705118,2014-02-01,43,Cleaning,1278.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,591.0,1047.0,844.5714285714286,1178.0,1167.6666666666667,1081.0,808.1818181818181,952.0,799.5384615384615,717.0,793.5333333333333,960.0,696.0
706900,2014-02-02,43,Cleaning,1245.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,789.0,943.0,819.4285714285714,1207.0,1130.6666666666667,889.0,830.4545454545455,837.0,795.0,960.0,811.4666666666667,744.0,695.3529411764706
708682,2014-02-03,43,Cleaning,1215.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,976.0,704.0,796.4285714285714,1291.0,1098.888888888889,888.0,877.7272727272727,957.0,793.2307692307693,1025.0,820.5333333333333,810.0,687.4705882352941
710464,2014-02-04,43,Cleaning,889.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,923.0,854.0,786.0,1127.0,1038.111111111111,671.0,884.5454545454545,1006.0,801.4615384615385,937.0,805.3333333333334,778.0,674.9411764705883
712246,2014-02-05,43,Cleaning,785.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,858.0,574.0,775.8571428571429,893.0,988.7777777777778,658.0,858.3636363636364,883.0,804.9230769230769,873.0,803.2666666666667,547.0,686.4705882352941
714028,2014-02-06,43,Cleaning,655.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,866.0,591.0,773.0,839.0,974.2222222222222,1016.0,830.0,665.0,808.0769230769231,703.0,799.7333333333333,601.0,676.8235294117648
715810,2014-02-07,43,Cleaning,889.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,633.0,789.0,795.0,750.0,944.8888888888889,841.0,784.8181818181819,673.0,800.4615384615385,669.0,798.7333333333333,804.0,680.2352941176471
717592,2014-02-08,43,Cleaning,952.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,698.0,976.0,796.7142857142857,752.0,879.6666666666666,1040.0,780.4545454545455,739.0,777.5384615384615,847.0,791.9333333333333,803.0,703.5882352941177
719374,2014-02-09,43,Cleaning,978.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,780.0,923.0,805.1428571428571,862.0,849.3333333333334,739.0,779.9090909090909,803.0,763.0769230769231,834.0,806.0,857.0,690.1176470588235
721156,2014-02-10,43,Cleaning,888.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,709.0,858.0,820.4285714285714,1047.0,813.8888888888889,713.0,813.2727272727273,881.0,736.3846153846154,946.0,797.1333333333333,553.0,671.6470588235294
722938,2014-02-11,43,Cleaning,637.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,1233.0,866.0,819.1428571428571,943.0,786.3333333333334,594.0,822.5454545454545,741.0,723.3846153846154,719.0,779.6,484.0,669.8235294117648
724720,2014-02-12,43,Cleaning,665.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,945.0,633.0,781.0,704.0,790.6666666666666,584.0,806.1818181818181,650.0,708.1538461538462,703.0,764.0666666666667,474.0,653.4705882352941
726502,2014-02-13,43,Cleaning,733.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,727.0,698.0,825.2857142857143,854.0,815.5555555555555,841.0,804.0,619.0,700.6153846153846,641.0,743.0,716.0,641.1764705882352
728284,2014-02-14,43,Cleaning,741.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,836.0,780.0,837.7142857142857,574.0,822.3333333333334,882.0,784.1818181818181,654.0,704.3846153846154,606.0,731.1333333333333,473.0,654.2352941176471
730066,2014-02-15,43,Cleaning,777.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,715.0,709.0,817.8571428571429,591.0,801.3333333333334,1038.0,815.8181818181819,649.0,695.3846153846154,699.0,740.4,714.0,659.5882352941177
