,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665711,2014-01-10,38,Beauty,4.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,5.0,1.0,2.142857142857143,3.0,2.2222222222222223,8.0,2.6363636363636362,2.0,2.6923076923076925,0.0,2.466666666666667,0.0,3.9411764705882355
667493,2014-01-11,38,Beauty,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,3.0,1.0,2.4285714285714284,0.0,2.2222222222222223,7.0,2.3636363636363638,1.0,2.769230769230769,3.0,2.6666666666666665,1.0,3.8823529411764706
669275,2014-01-12,38,Beauty,7.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,2.0,3.142857142857143,0.0,2.3333333333333335,1.0,2.272727272727273,3.0,2.5384615384615383,3.0,2.6666666666666665,7.0,4.117647058823529
671057,2014-01-13,38,Beauty,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,3.0,7.0,3.4285714285714284,1.0,1.7777777777777777,0.0,2.8181818181818183,4.0,3.1538461538461537,6.0,2.533333333333333,7.0,3.823529411764706
672839,2014-01-14,38,Beauty,3.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,5.0,5.0,3.857142857142857,0.0,1.3333333333333333,0.0,3.4545454545454546,3.0,3.5384615384615383,0.0,2.8,1.0,3.7058823529411766
674621,2014-01-15,38,Beauty,6.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,8.0,5.0,4.142857142857143,4.0,1.1111111111111112,1.0,3.8181818181818183,2.0,3.6153846153846154,4.0,2.933333333333333,2.0,3.176470588235294
676403,2014-01-16,38,Beauty,4.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,6.0,3.0,4.571428571428571,3.0,1.2222222222222223,1.0,3.4545454545454546,5.0,3.6923076923076925,2.0,2.8666666666666667,0.0,2.8823529411764706
678185,2014-01-17,38,Beauty,1.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,2.0,4.0,4.714285714285714,0.0,1.4444444444444444,3.0,2.909090909090909,1.0,3.8461538461538463,0.0,2.8666666666666667,3.0,2.7058823529411766
679967,2014-01-18,38,Beauty,7.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,7.0,3.0,4.857142857142857,1.0,2.111111111111111,6.0,2.8181818181818183,3.0,3.769230769230769,5.0,2.933333333333333,4.0,2.764705882352941
681749,2014-01-19,38,Beauty,7.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,6.0,5.0,4.428571428571429,1.0,2.6666666666666665,9.0,2.909090909090909,11.0,3.6923076923076925,3.0,3.2,6.0,3.1176470588235294
