,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666437,2014-01-10,9,Beauty,1.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,6.0,5.0,4.0,3.0,3.3333333333333335,10.0,5.545454545454546,3.0,3.4615384615384617,4.0,5.2,2.0,3.5294117647058822
668219,2014-01-11,9,Beauty,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,8.0,1.0,4.714285714285714,4.0,4.222222222222222,11.0,4.818181818181818,1.0,3.1538461538461537,4.0,4.933333333333334,1.0,3.2941176470588234
670001,2014-01-12,9,Beauty,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,2.0,5.285714285714286,2.0,4.444444444444445,4.0,5.545454545454546,7.0,3.076923076923077,6.0,4.866666666666666,5.0,3.176470588235294
671783,2014-01-13,9,Beauty,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,6.0,6.0,2.0,4.444444444444445,2.0,5.7272727272727275,6.0,2.8461538461538463,8.0,4.333333333333333,2.0,3.3529411764705883
673565,2014-01-14,9,Beauty,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,14.0,5.428571428571429,1.0,4.0,4.0,5.636363636363637,0.0,3.1538461538461537,5.0,4.133333333333334,2.0,3.0588235294117645
675347,2014-01-15,9,Beauty,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3.0,6.0,5.571428571428571,10.0,4.222222222222222,2.0,5.2727272727272725,3.0,3.1538461538461537,4.0,4.333333333333333,3.0,2.7058823529411766
677129,2014-01-16,9,Beauty,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,4.0,8.0,5.571428571428571,9.0,3.888888888888889,2.0,4.636363636363637,2.0,2.923076923076923,6.0,4.4,3.0,2.588235294117647
678911,2014-01-17,9,Beauty,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,1.0,5.142857142857143,2.0,3.888888888888889,11.0,4.181818181818182,1.0,3.0,8.0,4.466666666666667,1.0,2.5294117647058822
680693,2014-01-18,9,Beauty,0.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2.0,2.0,3.7142857142857144,3.0,4.333333333333333,8.0,4.0,1.0,3.3076923076923075,2.0,4.6,0.0,2.5294117647058822
682475,2014-01-19,9,Beauty,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,2.0,3.0,5.0,5.777777777777778,2.0,4.090909090909091,3.0,2.8461538461538463,2.0,4.333333333333333,2.0,2.588235294117647
684257,2014-01-20,9,Beauty,2.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3.0,3.0,2.142857142857143,1.0,5.333333333333333,2.0,4.0,7.0,2.4615384615384617,1.0,4.133333333333334,4.0,2.764705882352941
686039,2014-01-21,9,Beauty,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,10.0,4.0,2.4285714285714284,2.0,5.222222222222222,3.0,4.454545454545454,2.0,2.923076923076923,5.0,3.8666666666666667,6.0,2.588235294117647
687821,2014-01-22,9,Beauty,3.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3.0,1.0,2.5714285714285716,6.0,5.111111111111111,6.0,4.545454545454546,2.0,2.769230769230769,5.0,3.7333333333333334,4.0,2.6470588235294117
689603,2014-01-23,9,Beauty,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2.0,2.0,3.7142857142857144,14.0,5.0,2.0,3.727272727272727,4.0,2.8461538461538463,3.0,3.6666666666666665,2.0,2.9411764705882355
691385,2014-01-24,9,Beauty,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,3.0,3.0,3.7142857142857144,6.0,4.666666666666667,3.0,3.090909090909091,5.0,2.923076923076923,4.0,3.6,1.0,3.235294117647059
693167,2014-01-25,9,Beauty,5.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,3.0,3.0,3.4285714285714284,8.0,4.888888888888889,3.0,3.3636363636363638,1.0,3.076923076923077,6.0,3.4,3.0,3.4705882352941178
694949,2014-01-26,9,Beauty,0.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,1.0,10.0,3.7142857142857144,1.0,5.111111111111111,7.0,4.181818181818182,1.0,3.076923076923077,0.0,3.933333333333333,2.0,3.764705882352941
696731,2014-01-27,9,Beauty,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,6.0,3.0,3.857142857142857,2.0,4.555555555555555,3.0,5.0,6.0,3.0,3.0,4.066666666666666,3.0,4.117647058823529
698513,2014-01-28,9,Beauty,3.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1.0,2.0,3.5714285714285716,2.0,3.2222222222222223,2.0,4.909090909090909,1.0,3.3846153846153846,4.0,4.333333333333333,4.0,4.176470588235294
