,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665770,2014-01-10,39,Poultry,161.801,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,523.068,200.426,273.6057114285714,183.782,192.8287777777778,290.891,191.61118318181818,95.994,108.72945961538463,93.315,94.3148,88.579,86.71264788235294
667552,2014-01-11,39,Poultry,272.292,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,350.731,296.54898,289.53771142857147,150.333,191.55088777777777,381.91,196.34418318181818,129.97299,105.43630576923077,75.379,92.88493333333334,53.086002,84.67705905882353
669334,2014-01-12,39,Poultry,235.23401,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,167.372,363.229,337.55785428571426,139.7,205.12122111111114,193.46901,222.88409227272726,120.129,101.23207576923076,128.047,94.80420000000001,117.928,85.36717670588234
671116,2014-01-13,39,Poultry,205.098,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,93.949,446.184,363.85242571428574,195.835,197.69233222222223,193.637,237.18536545454546,131.077,98.42046038461538,121.497,94.23346666666667,100.198,85.34652964705882
672898,2014-01-14,39,Poultry,148.77,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,216.01,366.78,359.1304257142857,139.245,182.83455444444445,135.462,238.5907290909091,83.89,102.42676846153846,87.177,90.45160000000001,64.456,80.49270611764706
674680,2014-01-15,39,Poultry,159.555,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,176.461,523.068,330.18757142857146,227.76399,184.68388777777778,228.711,236.63309181818178,100.689,102.01507615384615,103.931,88.86633333333333,48.366,78.26176494117647
676462,2014-01-16,39,Poultry,262.5601,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,293.218,350.731,309.15628571428573,255.256,200.93010777777778,189.684,224.5684554545455,67.73,99.84022976923076,65.468,87.55733333333333,41.843002,76.93364729411765
678244,2014-01-17,39,Poultry,180.83699,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,253.248,167.372,270.62442857142855,186.927,225.76666333333336,311.686,206.39163727272725,68.342,97.74799900000001,86.814,89.46373333333334,81.387,76.64547082352941
680026,2014-01-18,39,Poultry,305.499,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,252.0543,93.949,260.1155714285714,166.669,253.5832188888889,283.782,200.03490909090908,84.863,93.94192284615384,73.459,88.38799999999999,64.915,81.502882
681808,2014-01-19,39,Poultry,313.419,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,195.949,216.01,221.56985714285716,200.426,278.8648855555556,225.032,205.42945454545452,127.641,91.52638476923077,121.827,90.85166666666667,113.991,84.87105847058824
