,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665777,2014-01-10,4,Beauty,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,4.0,2.0,2.5714285714285716,2.0,2.6666666666666665,2.0,2.3636363636363638,2.0,2.6923076923076925,3.0,3.7333333333333334,0.0,3.235294117647059
667559,2014-01-11,4,Beauty,2.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,2.0,3.142857142857143,0.0,2.5555555555555554,7.0,2.3636363636363638,4.0,2.5384615384615383,3.0,3.8666666666666667,2.0,3.0588235294117645
669341,2014-01-12,4,Beauty,7.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,7.0,3.0,3.5714285714285716,1.0,2.4444444444444446,5.0,2.4545454545454546,5.0,2.3076923076923075,4.0,4.0,3.0,3.5294117647058822
671123,2014-01-13,4,Beauty,1.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,4.0,7.0,4.0,3.0,2.111111111111111,5.0,2.727272727272727,3.0,2.769230769230769,9.0,4.0,8.0,3.6470588235294117
672905,2014-01-14,4,Beauty,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,6.0,4.714285714285714,1.0,1.4444444444444444,1.0,2.727272727272727,0.0,3.230769230769231,3.0,4.0,2.0,3.7058823529411766
674687,2014-01-15,4,Beauty,7.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3.0,4.0,5.0,2.0,1.4444444444444444,1.0,2.8181818181818183,4.0,3.230769230769231,6.0,4.0,4.0,3.411764705882353
676469,2014-01-16,4,Beauty,3.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,4.0,4.0,4.857142857142857,2.0,1.6666666666666667,1.0,2.8181818181818183,4.0,3.3076923076923075,1.0,3.933333333333333,3.0,3.3529411764705883
678251,2014-01-17,4,Beauty,1.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,3.0,7.0,4.285714285714286,1.0,1.8888888888888888,2.0,2.1818181818181817,1.0,3.1538461538461537,5.0,3.6666666666666665,2.0,3.2941176470588234
680033,2014-01-18,4,Beauty,5.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,6.0,4.0,4.0,1.0,2.3333333333333335,6.0,1.9090909090909092,1.0,2.8461538461538463,3.0,3.7333333333333334,2.0,3.176470588235294
681815,2014-01-19,4,Beauty,7.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,2.0,3.857142857142857,2.0,2.888888888888889,0.0,2.0,11.0,2.5384615384615383,4.0,3.8666666666666667,4.0,3.764705882352941
