,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664782,2014-01-10,11,Produce,977.826,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666564,2014-01-11,11,Produce,1299.215,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668346,2014-01-12,11,Produce,1460.721,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670128,2014-01-13,11,Produce,1004.184,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671910,2014-01-14,11,Produce,1545.7246,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673692,2014-01-15,11,Produce,837.557,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675474,2014-01-16,11,Produce,937.932,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677256,2014-01-17,11,Produce,801.606,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679038,2014-01-18,11,Produce,1178.453,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1563.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680820,2014-01-19,11,Produce,1364.141,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1254.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682602,2014-01-20,11,Produce,1024.187,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1473.028,0.0,223.31814285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684384,2014-01-21,11,Produce,1487.1597,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1659.855,0.0,402.57300000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686166,2014-01-22,11,Produce,739.237,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1169.63,0.0,613.0055714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687948,2014-01-23,11,Produce,861.177,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1780.0468,1563.227,850.1277142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689730,2014-01-24,11,Produce,825.128,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,939.06,1254.784,1017.2177142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691512,2014-01-25,11,Produce,1077.813,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,919.368,1473.028,1271.5101142857145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693294,2014-01-26,11,Produce,1530.66,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,977.826,1659.855,1405.6615428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695076,2014-01-27,11,Produce,1010.049,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1299.215,1169.63,1313.6816857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696858,2014-01-28,11,Produce,1358.753,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1460.721,1780.0468,1274.1162571428572,0.0,173.6918888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698640,2014-01-29,11,Produce,716.074,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1004.184,939.06,1249.2858285714285,0.0,313.11233333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700422,2014-01-30,11,Produce,792.259,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1545.7246,919.368,1220.8381142857143,0.0,476.7821111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702204,2014-01-31,11,Produce,885.661,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,837.557,977.826,1197.2029714285713,0.0,661.2104444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703986,2014-02-01,11,Produce,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,937.932,1299.215,1163.7283714285716,1563.227,791.1693333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705768,2014-02-02,11,Produce,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,801.606,1460.721,1149.2279428571428,1254.784,988.9523111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707550,2014-02-03,11,Produce,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1178.453,1004.184,1151.8799428571429,1473.028,1093.2923111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709332,2014-02-04,11,Produce,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,1364.141,1545.7246,1126.705657142857,1659.855,1195.4443111111113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711114,2014-02-05,11,Produce,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,1024.187,837.557,1109.453942857143,1169.63,1304.0916444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712896,2014-02-06,11,Produce,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,1487.1597,937.932,1095.6568,1780.0468,1274.7569777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714678,2014-02-07,11,Produce,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,739.237,801.606,1098.5143714285714,939.06,1297.6388666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716460,2014-02-08,11,Produce,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,861.177,1178.453,1090.147957142857,919.368,1245.545088888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718242,2014-02-09,11,Produce,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,825.128,1364.141,1076.1022428571428,977.826,1232.8639333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720024,2014-02-10,11,Produce,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,1077.813,1024.187,1065.1372428571428,1299.215,1195.9669333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721806,2014-02-11,11,Produce,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,1530.66,1487.1597,1068.4975285714286,1460.721,1102.3986222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723588,2014-02-12,11,Produce,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,1010.049,739.237,1054.1203857142857,1004.184,1087.1259555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725370,2014-02-13,11,Produce,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,1358.753,861.177,1077.9088142857142,1545.7246,1115.9131777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727152,2014-02-14,11,Produce,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,716.074,825.128,1075.8890999999999,837.557,1158.8370666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728934,2014-02-15,11,Produce,0.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,792.259,1077.813,1057.545285714286,937.932,1128.2784000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730716,2014-02-16,11,Produce,0.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,885.661,1530.66,1054.2362857142857,801.606,1131.2160333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732498,2014-02-17,11,Produce,0.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,0.0,1010.049,1044.3908571428572,1178.453,1101.7774777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734280,2014-02-18,11,Produce,0.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,0.0,1358.753,1053.0384285714285,1364.141,1025.7166333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736062,2014-02-19,11,Produce,0.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,0.0,716.074,899.0651428571429,1024.187,1024.3356333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737844,2014-02-20,11,Produce,0.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,0.0,792.259,680.3994285714286,1487.1597,1039.8779666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
