,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666361,2014-01-10,6,Personal care,211.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,322.0,234.0,308.57142857142856,253.0,268.8888888888889,347.0,276.6363636363636,113.0,221.3846153846154,132.0,202.4,145.0,286.70588235294116
668143,2014-01-11,6,Personal care,399.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,280.0,226.0,296.42857142857144,210.0,282.22222222222223,518.0,263.0,173.0,218.23076923076923,119.0,202.13333333333333,173.0,272.3529411764706
669925,2014-01-12,6,Personal care,519.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,422.0,205.0,298.42857142857144,248.0,315.0,244.0,269.3636363636364,198.0,202.30769230769232,238.0,207.86666666666667,274.0,273.6470588235294
671707,2014-01-13,6,Personal care,255.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,319.0,370.0,303.0,177.0,306.77777777777777,221.0,284.09090909090907,309.0,188.6153846153846,314.0,215.66666666666666,392.0,272.6470588235294
673489,2014-01-14,6,Personal care,242.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,403.0,484.0,329.85714285714283,180.0,280.1111111111111,205.0,286.0,145.0,199.92307692307693,220.0,207.53333333333333,189.0,261.1764705882353
675271,2014-01-15,6,Personal care,233.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,389.0,322.0,343.14285714285717,328.0,278.0,174.0,282.72727272727275,165.0,200.23076923076923,226.0,204.26666666666668,189.0,240.58823529411765
677053,2014-01-16,6,Personal care,219.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,475.0,280.0,371.42857142857144,569.0,279.77777777777777,160.0,272.72727272727275,209.0,199.15384615384616,215.0,205.73333333333332,248.0,235.1764705882353
678835,2014-01-17,6,Personal care,233.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,267.0,422.0,374.14285714285717,308.0,275.0,343.0,242.0909090909091,125.0,207.0,126.0,203.8,186.0,226.0
680617,2014-01-18,6,Personal care,454.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,507.0,319.0,372.85714285714283,248.0,296.44444444444446,492.0,234.9090909090909,137.0,204.3846153846154,144.0,203.13333333333333,166.0,231.35294117647058
682399,2014-01-19,6,Personal care,519.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,444.0,403.0,365.0,234.0,330.22222222222223,248.0,243.0909090909091,280.0,198.6153846153846,218.0,210.33333333333334,289.0,247.23529411764707
