,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666325,2014-01-10,54,"Liquor,wine,beer",47.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,76.0,20.0,30.142857142857142,5.0,20.555555555555557,72.0,20.272727272727273,22.0,22.307692307692307,4.0,18.933333333333334,24.0,23.941176470588236
668107,2014-01-11,54,"Liquor,wine,beer",54.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,260.0,62.0,30.142857142857142,6.0,24.0,0.0,22.181818181818183,57.0,21.076923076923077,12.0,19.533333333333335,35.0,29.88235294117647
669889,2014-01-12,54,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,28.0,47.0,37.714285714285715,14.0,19.88888888888889,17.0,23.90909090909091,36.0,17.076923076923077,84.0,20.4,76.0,27.941176470588236
671671,2014-01-13,54,"Liquor,wine,beer",46.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,81.0,46.0,73.0,29.0,16.666666666666668,21.0,21.272727272727273,0.0,18.923076923076923,0.0,19.8,0.0,26.235294117647058
673453,2014-01-14,54,"Liquor,wine,beer",11.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,73.0,0.0,74.14285714285714,24.0,18.11111111111111,20.0,19.727272727272727,13.0,18.23076923076923,39.0,20.6,45.0,24.352941176470587
675235,2014-01-15,54,"Liquor,wine,beer",4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,76.0,76.85714285714286,49.0,19.77777777777778,7.0,19.363636363636363,8.0,18.846153846153847,28.0,20.466666666666665,16.0,25.0
677017,2014-01-16,54,"Liquor,wine,beer",12.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,142.0,260.0,80.57142857142857,0.0,26.0,36.0,13.0,12.0,17.076923076923077,4.0,20.533333333333335,26.0,26.823529411764707
678799,2014-01-17,54,"Liquor,wine,beer",42.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,229.0,28.0,74.0,23.0,29.666666666666668,26.0,14.090909090909092,7.0,17.23076923076923,19.0,20.066666666666666,8.0,27.941176470588236
680581,2014-01-18,54,"Liquor,wine,beer",47.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,9.0,81.0,94.28571428571429,13.0,31.555555555555557,0.0,14.909090909090908,25.0,13.076923076923077,16.0,21.6,30.0,30.88235294117647
682363,2014-01-19,54,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,25.0,73.0,116.14285714285714,20.0,28.88888888888889,5.0,18.181818181818183,24.0,11.923076923076923,39.0,23.2,119.0,29.470588235294116
684145,2014-01-20,54,"Liquor,wine,beer",8.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,46.0,0.0,80.28571428571429,62.0,31.88888888888889,9.0,16.363636363636363,0.0,15.692307692307692,0.0,17.6,0.0,28.058823529411764
685927,2014-01-21,54,"Liquor,wine,beer",4.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,142.0,79.85714285714286,47.0,60.77777777777778,2.0,17.454545454545453,14.0,14.692307692307692,12.0,18.0,4.0,26.294117647058822
687709,2014-01-22,54,"Liquor,wine,beer",24.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,20.0,229.0,74.85714285714286,46.0,61.333333333333336,12.0,14.363636363636363,4.0,14.461538461538462,15.0,16.2,5.0,27.11764705882353
689491,2014-01-23,54,"Liquor,wine,beer",28.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,15.0,9.0,64.42857142857143,0.0,68.88888888888889,26.0,13.727272727272727,24.0,14.461538461538462,10.0,14.733333333333333,11.0,26.647058823529413
691273,2014-01-24,54,"Liquor,wine,beer",57.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,8.0,25.0,67.28571428571429,76.0,74.77777777777777,57.0,14.909090909090908,3.0,14.923076923076923,19.0,15.866666666666667,42.0,28.0
