,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665843,2014-01-10,41,Beauty,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,6.0,1.0,2.142857142857143,3.0,2.0,2.0,1.5454545454545454,1.0,1.8461538461538463,0.0,2.7333333333333334,4.0,1.8823529411764706
667625,2014-01-11,41,Beauty,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1.0,2.0,2.4285714285714284,3.0,2.0,5.0,1.3636363636363635,2.0,1.6923076923076923,1.0,2.8,0.0,1.8235294117647058
669407,2014-01-12,41,Beauty,8.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,2.0,3.0,3.142857142857143,2.0,2.111111111111111,2.0,1.5454545454545454,1.0,1.6153846153846154,3.0,2.933333333333333,0.0,1.8823529411764706
671189,2014-01-13,41,Beauty,11.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,3.0,3.142857142857143,0.0,2.0,1.0,1.7272727272727273,4.0,1.6923076923076923,6.0,2.6666666666666665,1.0,1.9411764705882353
672971,2014-01-14,41,Beauty,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,3.0,6.0,3.2857142857142856,4.0,2.111111111111111,1.0,1.6363636363636365,0.0,1.6153846153846154,1.0,2.7333333333333334,1.0,1.9411764705882353
674753,2014-01-15,41,Beauty,2.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,3.0,6.0,3.0,1.0,1.8888888888888888,0.0,1.4545454545454546,2.0,1.3846153846153846,0.0,2.8,3.0,2.0
676535,2014-01-16,41,Beauty,4.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,1.0,3.0,4.0,1.7777777777777777,0.0,1.2727272727272727,0.0,1.3076923076923077,5.0,2.533333333333333,1.0,1.8823529411764706
678317,2014-01-17,41,Beauty,2.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,2.0,3.0,1.0,1.8888888888888888,2.0,1.0909090909090908,1.0,1.4615384615384615,3.0,2.6666666666666665,4.0,1.7058823529411764
680099,2014-01-18,41,Beauty,2.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3.0,0.0,2.5714285714285716,1.0,2.2222222222222223,3.0,0.9090909090909091,1.0,1.3846153846153846,1.0,2.8,0.0,1.7058823529411764
681881,2014-01-19,41,Beauty,8.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2.0,3.0,1.8571428571428572,1.0,2.4444444444444446,0.0,0.9090909090909091,4.0,1.5384615384615385,2.0,2.8,3.0,1.588235294117647
