,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664858,2014-01-10,14,Cleaning,945.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1645.0,869.0,1100.2857142857142,1235.0,1053.0,1590.0,1061.4545454545455,914.0,998.6153846153846,765.0,925.7333333333333,826.0,1160.764705882353
666640,2014-01-11,14,Cleaning,1573.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1356.0,926.0,1094.857142857143,1048.0,1107.888888888889,864.0,993.9090909090909,985.0,978.4615384615385,727.0,912.0,988.0,1150.5294117647059
668422,2014-01-12,14,Cleaning,1203.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1712.0,1083.0,1156.142857142857,928.0,1117.6666666666667,1089.0,1022.8181818181819,1379.0,918.6153846153846,1266.0,933.9333333333333,1456.0,1110.5294117647059
670204,2014-01-13,14,Cleaning,1234.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1589.0,1639.0,1216.0,812.0,1053.6666666666667,971.0,1000.7272727272727,627.0,967.2307692307693,786.0,863.4666666666667,925.0,1112.1764705882354
671986,2014-01-14,14,Cleaning,862.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1794.0,994.0,1336.4285714285713,930.0,1052.3333333333333,783.0,1001.7272727272727,885.0,949.6153846153846,924.0,881.4,1145.0,1059.8235294117646
673768,2014-01-15,14,Cleaning,882.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,994.0,1645.0,1431.142857142857,1333.0,1011.6666666666666,759.0,981.6363636363636,899.0,957.7692307692307,813.0,879.4666666666667,955.0,1061.6470588235295
675550,2014-01-16,14,Cleaning,938.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1878.0,1356.0,1532.7142857142858,1032.0,998.1111111111111,781.0,912.3636363636364,812.0,959.4615384615385,690.0,889.2666666666667,895.0,1035.4117647058824
677332,2014-01-17,14,Cleaning,930.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1008.0,1712.0,1440.5714285714287,1216.0,1015.3333333333334,1461.0,916.0,762.0,941.4615384615385,662.0,903.8,817.0,1010.0
679114,2014-01-18,14,Cleaning,1454.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1777.0,1589.0,1566.857142857143,937.0,1107.2222222222222,813.0,890.6363636363636,851.0,915.0769230769231,749.0,909.1333333333333,765.0,1022.8823529411765
680896,2014-01-19,14,Cleaning,857.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1418.0,1794.0,1475.857142857143,869.0,1114.3333333333333,875.0,931.7272727272727,1461.0,874.1538461538462,1365.0,951.1333333333333,1542.0,1021.8823529411765
682678,2014-01-20,14,Cleaning,1057.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,2327.0,994.0,1536.0,926.0,1149.0,812.0,920.2727272727273,798.0,929.6923076923077,691.0,908.6,763.0,1018.9411764705883
684460,2014-01-21,14,Cleaning,996.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1031.0,1878.0,1494.0,1083.0,1185.0,828.0,945.9090909090909,1129.0,916.6153846153846,1010.0,925.5333333333333,1349.0,992.8823529411765
686242,2014-01-22,14,Cleaning,889.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1155.0,1008.0,1599.4285714285713,1639.0,1240.111111111111,904.0,957.0909090909091,971.0,932.5384615384615,964.0,929.9333333333333,975.0,988.2941176470588
688024,2014-01-23,14,Cleaning,843.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1137.0,1777.0,1490.4285714285713,994.0,1312.5555555555557,810.0,905.3636363636364,680.0,940.3076923076923,1051.0,942.3333333333334,940.0,963.3529411764706
689806,2014-01-24,14,Cleaning,932.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,998.0,1418.0,1513.4285714285713,1645.0,1415.3333333333333,1423.0,904.5454545454545,642.0,944.5384615384615,1094.0,961.1333333333333,826.0,973.6470588235294
691588,2014-01-25,14,Cleaning,1497.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,873.0,2327.0,1407.5714285714287,1356.0,1422.888888888889,657.0,899.4545454545455,847.0,955.9230769230769,845.0,990.0666666666667,744.0,1026.0588235294117
693370,2014-01-26,14,Cleaning,768.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,945.0,1031.0,1406.142857142857,1712.0,1511.2222222222222,1041.0,979.2727272727273,1349.0,936.3076923076923,1357.0,1043.9333333333334,1478.0,1032.2941176470588
695152,2014-01-27,14,Cleaning,1203.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1573.0,1155.0,1277.0,1589.0,1441.111111111111,904.0,986.2727272727273,715.0,996.3846153846154,628.0,999.6,809.0,1065.6470588235295
696934,2014-01-28,14,Cleaning,973.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1203.0,1137.0,1209.4285714285713,1794.0,1528.111111111111,892.0,1012.0,1106.0,979.7692307692307,1040.0,1047.3333333333333,938.0,1048.1176470588234
698716,2014-01-29,14,Cleaning,798.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,1234.0,998.0,1101.7142857142858,994.0,1502.888888888889,804.0,1038.7272727272727,913.0,1022.3076923076923,990.0,1048.4,1013.0,1066.8823529411766
700498,2014-01-30,14,Cleaning,854.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,862.0,873.0,1126.2857142857142,1878.0,1610.7777777777778,819.0,1000.4545454545455,817.0,1057.923076923077,999.0,1046.0666666666666,847.0,1048.235294117647
702280,2014-01-31,14,Cleaning,727.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,882.0,945.0,1137.5714285714287,1008.0,1535.111111111111,1690.0,1017.0,999.0,1089.7692307692307,972.0,1030.6666666666667,721.0,1063.8235294117646
704062,2014-02-01,14,Cleaning,1737.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,938.0,1573.0,1098.2857142857142,1777.0,1486.888888888889,905.0,1008.1818181818181,1206.0,1091.076923076923,1096.0,1007.6,1130.0,1088.4117647058824
705844,2014-02-02,14,Cleaning,881.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,930.0,1203.0,1081.7142857142858,1418.0,1413.888888888889,1187.0,1088.909090909091,1579.0,1066.7692307692307,1557.0,1033.6666666666667,1786.0,1070.8823529411766
707626,2014-02-03,14,Cleaning,1244.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1454.0,1234.0,1091.0,2327.0,1414.3333333333333,1104.0,1094.090909090909,913.0,1134.076923076923,700.0,977.6666666666666,923.0,1054.5294117647059
709408,2014-02-04,14,Cleaning,1053.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,857.0,862.0,1088.857142857143,1031.0,1302.6666666666667,1002.0,1133.2727272727273,1524.0,1115.4615384615386,1407.0,1002.2666666666667,1332.0,1000.6470588235294
711190,2014-02-05,14,Cleaning,866.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,1057.0,882.0,1071.857142857143,1155.0,1295.6666666666667,839.0,1154.090909090909,1143.0,1129.0,1026.0,995.8666666666667,1244.0,1022.4705882352941
