,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665605,2014-01-10,34,Poultry,182.285,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,316.971,172.31999,207.59785428571428,178.984,168.02444388888887,215.066,157.82727318181819,147.888,126.2046923076923,82.6,117.609866,89.457,96.23311788235294
667387,2014-01-11,34,Poultry,187.26,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,577.041,169.7,231.38571142857145,154.5,177.0332216666667,226.706,160.62836454545456,117.562,128.08069230769232,70.372,113.24986599999998,63.611,104.5428825882353
669169,2014-01-12,34,Poultry,185.783,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,104.202,245.17,249.6658542857143,138.028,178.3814438888889,159.18,164.77545545454544,127.574,127.193,135.647,120.15379933333334,139.592,106.6449414117647
670951,2014-01-13,34,Poultry,156.15599,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,155.106,321.05,306.9132842857143,177.887,174.8972216666667,144.129,166.97454727272728,110.984,128.17353846153847,131.39,117.670666,104.985,109.32823552941177
672733,2014-01-14,34,Poultry,75.676,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,237.192,346.141,297.1821428571429,127.508995,174.05888722222224,117.676,162.32281999999998,143.138,131.13415384615385,157.404,118.24380000000001,71.247,108.46888211764706
674515,2014-01-15,34,Poultry,164.61,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,250.279,316.971,295.0972857142857,244.677,173.31844166666667,128.512,163.07054636363637,117.296,127.85207692307692,162.473,115.07846666666667,133.827,104.24617623529412
676297,2014-01-16,34,Poultry,153.9791,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,332.66998,577.041,293.95757142857144,179.626,175.00733055555554,141.113,158.66991,131.615,126.44123076923077,67.271,114.7804,85.434,103.56229388235293
678079,2014-01-17,34,Poultry,166.751,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,320.371,104.202,283.84742857142857,189.01,186.9119972222222,175.088,153.4568190909091,129.935,122.86438461538461,118.551,121.72346666666667,151.452,102.38858799999998
679861,2014-01-18,34,Poultry,242.797,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,199.1902,155.106,281.9229971428571,176.30899,202.8189972222222,173.35901,148.33372818181817,95.498,123.49338461538461,91.56,121.74219999999998,80.711,107.17135270588236
681643,2014-01-19,34,Poultry,197.447,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,131.919,237.192,282.4087114285714,172.31999,227.11144222222222,163.751,156.7566372727273,134.985,120.97938461538462,193.39,125.8024,141.266,108.7371174117647
683425,2014-01-20,34,Poultry,205.687,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,186.603,250.279,228.4300257142857,169.7,235.1441088888889,149.196,164.0209109090909,159.261,120.00192307692308,109.858,123.66720000000001,174.92,109.39076447058824
