,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666410,2014-01-10,8,Dairy,1380.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1878.0,1513.0,1518.5714285714287,1365.0,1269.111111111111,1641.0,1140.4545454545455,705.0,900.0,778.0,866.6,665.0,863.2941176470588
668192,2014-01-11,8,Dairy,2006.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1416.0,1306.0,1531.0,1191.0,1353.2222222222222,1682.0,1162.5454545454545,1116.0,876.2307692307693,778.0,867.3333333333334,841.0,858.4705882352941
669974,2014-01-12,8,Dairy,1949.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1194.0,1288.0,1592.2857142857142,1268.0,1417.3333333333333,1147.0,1218.0,971.0,846.8461538461538,1105.0,883.6,1009.0,872.4117647058823
671756,2014-01-13,8,Dairy,1257.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1386.0,1800.0,1582.4285714285713,1034.0,1412.888888888889,925.0,1266.1818181818182,874.0,860.2307692307693,953.0,870.9333333333333,953.0,861.2352941176471
673538,2014-01-14,8,Dairy,1187.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1315.0,1876.0,1536.857142857143,1176.0,1388.6666666666667,1195.0,1302.7272727272727,780.0,880.8461538461538,779.0,857.3333333333334,729.0,839.0588235294117
675320,2014-01-15,8,Dairy,1494.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1105.0,1878.0,1548.2857142857142,1741.0,1405.111111111111,897.0,1289.6363636363637,654.0,886.0,805.0,851.0666666666667,697.0,815.8235294117648
677102,2014-01-16,8,Dairy,1183.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1642.0,1416.0,1552.142857142857,1789.0,1417.888888888889,1087.0,1260.2727272727273,932.0,868.3846153846154,828.0,848.7333333333333,950.0,809.0588235294117
678884,2014-01-17,8,Dairy,1418.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1205.0,1194.0,1452.857142857143,1449.0,1420.111111111111,1701.0,1187.8181818181818,612.0,883.0769230769231,700.0,840.2,726.0,813.5294117647059
680666,2014-01-18,8,Dairy,2020.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1599.0,1386.0,1419.4285714285713,1485.0,1505.2222222222222,1679.0,1181.090909090909,894.0,845.1538461538462,765.0,838.0666666666667,810.0,815.8235294117648
682448,2014-01-19,8,Dairy,2117.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1494.0,1315.0,1323.2857142857142,1513.0,1583.0,1227.0,1242.6363636363637,1302.0,825.4615384615385,1057.0,847.0,1071.0,827.2941176470588
