,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666419,2014-01-10,8,Home appliances,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2.0,0.0,1.0,2.0,1.5555555555555556,1.0,1.1818181818181819,0.0,1.4615384615384615,1.0,1.6,0.0,0.0
668201,2014-01-11,8,Home appliances,1.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,1.0,1.1428571428571428,0.0,1.6666666666666667,3.0,1.0,3.0,1.1538461538461537,1.0,1.4666666666666666,0.0,0.0
669983,2014-01-12,8,Home appliances,0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,2.0,1.2857142857142858,0.0,1.6666666666666667,0.0,1.2727272727272727,0.0,1.0,1.0,1.4666666666666666,0.0,0.0
671765,2014-01-13,8,Home appliances,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,2.0,1.1428571428571428,1.0,1.2222222222222223,0.0,1.1818181818181819,0.0,0.8461538461538461,0.0,1.4666666666666666,0.0,0.0
673547,2014-01-14,8,Home appliances,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,3.0,1.0,1.2857142857142858,1.0,1.0,0.0,1.3636363636363635,0.0,0.7692307692307693,0.0,1.3333333333333333,0.0,0.0
675329,2014-01-15,8,Home appliances,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,2.0,1.4285714285714286,3.0,0.7777777777777778,1.0,1.3636363636363635,1.0,0.6923076923076923,4.0,1.4666666666666666,0.0,0.0
677111,2014-01-16,8,Home appliances,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1.0,0.0,1.5714285714285714,0.0,0.8888888888888888,0.0,1.4545454545454546,0.0,0.6923076923076923,2.0,1.4666666666666666,0.0,0.0
678893,2014-01-17,8,Home appliances,2.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,1.0,1.2857142857142858,1.0,1.1111111111111112,3.0,1.3636363636363635,0.0,0.7692307692307693,3.0,1.6,0.0,0.0
680675,2014-01-18,8,Home appliances,2.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,2.0,1.2857142857142858,1.0,1.2222222222222223,3.0,1.5454545454545454,0.0,0.6923076923076923,0.0,1.6,0.0,0.0
682457,2014-01-19,8,Home appliances,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2.0,3.0,1.1428571428571428,0.0,1.2222222222222223,3.0,1.5454545454545454,3.0,0.6923076923076923,1.0,1.6,0.0,0.0
