,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665552,2014-01-10,33,Dairy,310.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,613.0,344.0,408.2857142857143,463.0,398.55555555555554,402.0,355.72727272727275,142.0,152.0,158.0,155.93333333333334,108.0,133.7058823529412
667334,2014-01-11,33,Dairy,498.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,737.0,357.0,396.0,362.0,404.77777777777777,555.0,360.8181818181818,108.0,153.84615384615384,108.0,156.13333333333333,145.0,135.05882352941177
669116,2014-01-12,33,Dairy,687.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,268.0,273.0,430.0,316.0,442.44444444444446,384.0,367.8181818181818,147.0,149.46153846153845,182.0,159.53333333333333,143.0,137.41176470588235
670898,2014-01-13,33,Dairy,462.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,383.0,464.0,474.57142857142856,283.0,424.3333333333333,381.0,386.90909090909093,185.0,152.92307692307693,190.0,159.2,173.0,137.05882352941177
672680,2014-01-14,33,Dairy,451.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,494.0,534.0,463.7142857142857,307.0,395.77777777777777,321.0,397.1818181818182,172.0,163.15384615384616,164.0,156.86666666666667,138.0,138.05882352941177
674462,2014-01-15,33,Dairy,387.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,488.0,613.0,467.42857142857144,411.0,382.55555555555554,287.0,406.54545454545456,142.0,163.69230769230768,187.0,155.06666666666666,133.0,134.8235294117647
676244,2014-01-16,33,Dairy,351.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,649.0,737.0,499.0,620.0,382.0,239.0,394.27272727272725,164.0,163.46153846153845,118.0,153.13333333333333,142.0,133.76470588235293
678026,2014-01-17,33,Dairy,309.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,626.0,268.0,502.42857142857144,375.0,377.22222222222223,490.0,374.6363636363636,140.0,160.84615384615384,132.0,153.6,120.0,131.52941176470588
679808,2014-01-18,33,Dairy,571.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,486.0,383.0,518.8571428571429,425.0,397.3333333333333,601.0,363.3636363636364,138.0,161.6153846153846,136.0,150.26666666666668,88.0,132.05882352941177
681590,2014-01-19,33,Dairy,722.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,378.0,494.0,520.7142857142857,344.0,422.55555555555554,419.0,364.0,200.0,160.53846153846155,190.0,157.0,169.0,136.94117647058823
683372,2014-01-20,33,Dairy,515.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,668.0,488.0,484.85714285714283,357.0,445.0,393.0,381.09090909090907,250.0,162.0,166.0,157.4,153.0,136.2941176470588
685154,2014-01-21,33,Dairy,499.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,641.0,649.0,500.57142857142856,273.0,458.0,267.0,397.90909090909093,177.0,163.6153846153846,176.0,156.93333333333334,125.0,137.05882352941177
686936,2014-01-22,33,Dairy,360.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,470.0,626.0,541.2857142857143,464.0,446.1111111111111,339.0,407.09090909090907,160.0,164.6153846153846,150.0,155.46666666666667,151.0,134.52941176470588
688718,2014-01-23,33,Dairy,310.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,549.0,486.0,562.2857142857143,534.0,441.44444444444446,260.0,393.6363636363636,108.0,164.53846153846155,116.0,151.86666666666667,115.0,133.7058823529412
690500,2014-01-24,33,Dairy,310.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,415.0,378.0,559.7142857142857,613.0,458.1111111111111,388.0,364.27272727272725,118.0,162.0,131.0,153.86666666666667,110.0,133.0
692282,2014-01-25,33,Dairy,544.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,341.0,668.0,545.4285714285714,737.0,472.6666666666667,509.0,348.6363636363636,133.0,161.6153846153846,108.0,156.0,101.0,136.35294117647058
694064,2014-01-26,33,Dairy,663.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,310.0,641.0,515.2857142857143,268.0,514.4444444444445,472.0,360.6363636363636,204.0,159.84615384615384,209.0,159.4,131.0,138.41176470588235
695846,2014-01-27,33,Dairy,504.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,498.0,470.0,494.57142857142856,383.0,532.4444444444445,340.0,399.54545454545456,193.0,153.53846153846155,188.0,159.86666666666667,191.0,141.05882352941177
697628,2014-01-28,33,Dairy,466.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,687.0,549.0,484.85714285714283,494.0,527.1111111111111,342.0,421.8181818181818,155.0,155.69230769230768,183.0,161.53333333333333,134.0,139.0
699410,2014-01-29,33,Dairy,340.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,462.0,415.0,460.57142857142856,488.0,501.0,278.0,440.6363636363636,163.0,157.46153846153845,142.0,161.66666666666666,156.0,137.94117647058823
701192,2014-01-30,33,Dairy,353.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,451.0,341.0,467.14285714285717,649.0,493.3333333333333,247.0,439.3636363636364,107.0,180.92307692307693,133.0,160.33333333333334,130.0,138.05882352941177
702974,2014-01-31,33,Dairy,358.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,387.0,310.0,466.0,626.0,534.7777777777778,525.0,425.3636363636364,133.0,201.92307692307693,148.0,161.4,124.0,139.35294117647058
704756,2014-02-01,33,Dairy,624.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,351.0,498.0,452.0,486.0,544.4444444444445,695.0,408.0,177.0,215.23076923076923,164.0,162.26666666666668,121.0,140.1764705882353
706538,2014-02-02,33,Dairy,879.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,309.0,687.0,448.0,378.0,550.5555555555555,584.0,426.0,168.0,221.84615384615384,187.0,165.6,199.0,140.23529411764707
708320,2014-02-03,33,Dairy,517.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,571.0,462.0,449.42857142857144,668.0,542.4444444444445,467.0,456.90909090909093,205.0,237.92307692307693,197.0,163.93333333333334,155.0,139.64705882352942
710102,2014-02-04,33,Dairy,565.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,722.0,451.0,449.2857142857143,641.0,508.22222222222223,374.0,473.72727272727275,183.0,268.6923076923077,191.0,161.8,133.0,137.76470588235293
711884,2014-02-05,33,Dairy,381.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,515.0,387.0,459.7142857142857,470.0,473.1111111111111,355.0,484.1818181818182,413.0,285.6923076923077,178.0,160.73333333333332,134.0,135.0
713666,2014-02-06,33,Dairy,381.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,499.0,351.0,464.7142857142857,549.0,474.44444444444446,281.0,465.1818181818182,391.0,306.7692307692308,130.0,158.53333333333333,135.0,137.05882352941177
715448,2014-02-07,33,Dairy,349.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,360.0,309.0,472.2857142857143,415.0,508.77777777777777,538.0,427.72727272727275,306.0,321.2307692307692,132.0,158.2,127.0,136.64705882352942
717230,2014-02-08,33,Dairy,488.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,310.0,571.0,479.14285714285717,341.0,485.8888888888889,682.0,402.54545454545456,290.0,329.6923076923077,144.0,159.4,173.0,140.05882352941177
719012,2014-02-09,33,Dairy,722.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,310.0,722.0,475.2857142857143,310.0,464.77777777777777,463.0,397.45454545454544,402.0,335.15384615384613,158.0,163.6,129.0,140.8235294117647
720794,2014-02-10,33,Dairy,521.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,544.0,515.0,469.42857142857144,498.0,455.55555555555554,362.0,419.8181818181818,555.0,357.0769230769231,184.0,164.06666666666666,111.0,141.94117647058823
722576,2014-02-11,33,Dairy,396.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,663.0,499.0,469.57142857142856,687.0,433.55555555555554,316.0,421.6363636363636,384.0,389.2307692307692,156.0,160.86666666666667,91.0,139.11764705882354
724358,2014-02-12,33,Dairy,462.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,504.0,360.0,465.7142857142857,462.0,421.77777777777777,283.0,434.72727272727275,381.0,389.6923076923077,167.0,158.13333333333333,99.0,138.0
726140,2014-02-13,33,Dairy,350.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,466.0,310.0,457.2857142857143,451.0,447.3333333333333,307.0,417.09090909090907,321.0,389.84615384615387,109.0,153.86666666666667,144.0,138.88235294117646
727922,2014-02-14,33,Dairy,293.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,340.0,310.0,455.7142857142857,387.0,493.1111111111111,411.0,387.54545454545456,287.0,386.84615384615387,128.0,153.6,169.0,138.76470588235293
729704,2014-02-15,33,Dairy,522.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,353.0,544.0,451.0,351.0,495.0,620.0,370.27272727272725,239.0,390.61538461538464,166.0,151.73333333333332,149.0,140.8235294117647
731486,2014-02-16,33,Dairy,640.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,358.0,663.0,448.14285714285717,309.0,474.1111111111111,375.0,379.54545454545456,490.0,379.6923076923077,227.0,153.8,188.0,144.05882352941177
733268,2014-02-17,33,Dairy,546.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,624.0,504.0,454.2857142857143,571.0,462.77777777777777,425.0,399.3636363636364,601.0,366.84615384615387,194.0,155.93333333333334,137.0,142.64705882352942
735050,2014-02-18,33,Dairy,430.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,879.0,466.0,461.14285714285717,722.0,447.1111111111111,344.0,429.3636363636364,419.0,376.46153846153845,149.0,155.0,140.0,144.0
736832,2014-02-19,33,Dairy,353.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,517.0,340.0,472.57142857142856,515.0,438.55555555555554,357.0,468.45454545454544,393.0,383.46153846153845,150.0,154.73333333333332,151.0,146.47058823529412
738614,2014-02-20,33,Dairy,328.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,565.0,353.0,503.42857142857144,499.0,460.0,273.0,455.45454545454544,267.0,384.9230769230769,114.0,150.86666666666667,136.0,149.41176470588235
740396,2014-02-21,33,Dairy,321.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,381.0,358.0,505.2857142857143,360.0,499.3333333333333,464.0,433.90909090909093,339.0,389.15384615384613,126.0,149.13333333333333,148.0,155.58823529411765
