,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664714,2014-01-10,1,Poultry,891.7979,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,775.088,462.997,423.4542857142857,387.869,353.3955555555556,332.689,342.07390727272724,138.605,195.30584615384618,155.441,156.21180066666665,156.072,182.09076670588234
666496,2014-01-11,1,Poultry,342.58,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,527.22,408.755,439.44428571428574,391.61,361.3905555555555,126.015,382.6349981818182,396.47202,165.97592307692307,218.967,162.73786800000002,179.567,175.74682552941178
668278,2014-01-12,1,Poultry,140.299,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,287.849,829.633,485.32514285714285,358.621,324.52633333333335,389.30798,382.0073618181818,83.495,198.47238461538458,131.105,156.279068,140.046,170.52464905882354
670060,2014-01-13,1,Poultry,472.208,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,591.612,354.081,518.7737142857143,295.023,343.5796666666667,279.803,360.49299818181817,49.942,203.12023076923077,74.434,151.39960133333335,88.117004,168.84488435294116
671842,2014-01-14,1,Poultry,321.327,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,201.424,273.642,493.75257142857146,609.108,362.673,369.094,370.33990727272726,187.783,191.12084653846156,183.20401,156.150868,195.12401,165.01776611764703
673624,2014-01-15,1,Poultry,406.762,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,103.545,775.088,519.875,313.112,371.0205555555556,280.339,334.19118,134.861,194.01646192307692,135.622,150.138268,184.33,170.71064847058824
675406,2014-01-16,1,Poultry,303.621,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,358.707,527.22,430.13085714285717,161.712,372.92555555555555,709.133,334.1354527272727,196.968,190.22076961538463,194.38701,150.64860133333332,225.768,162.76082494117645
677188,2014-01-17,1,Poultry,797.66583,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,197.036,287.849,394.34000000000003,453.922,425.2602222222222,287.816,349.24772545454545,166.07,196.18638423076922,127.13,150.246268,140.855,164.99253082352942
678970,2014-01-18,1,Poultry,342.658,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,317.021,591.612,406.4921428571428,293.08,431.8222222222222,138.788,381.69345454545453,568.221,174.01869038461538,230.7,152.84586799999997,215.439,163.74000141176472
680752,2014-01-19,1,Poultry,166.9,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,814.8141,201.424,323.91328571428573,462.997,394.54822222222225,417.115,382.6986363636364,137.548,202.44384423076923,127.779,147.47193466666667,139.45,160.8939425882353
