,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666401,2014-01-10,7,Seafood,80.1591,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,46.114,52.95,44.41671385714285,37.215,46.56044388888889,35.837,49.55381818181818,33.647,52.50938461538461,39.87,51.35526673333333,63.675,53.9370584117647
668183,2014-01-11,7,Seafood,50.389,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,14.894,51.308,43.35285685714286,65.049,46.22477722222223,61.046,48.19418181818182,54.057,47.75092299999999,64.378,52.115066733333336,56.646,52.711940764705886
669965,2014-01-12,7,Seafood,79.882,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,35.871,39.865,42.63228585714286,48.336998,45.05411088888889,30.507,50.487181818181824,31.28,47.78576915384615,45.996,51.0243334,38.266,53.080529000000006
671747,2014-01-13,7,Seafood,47.218998,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,53.241,40.075,39.15757157142857,22.26,44.890777222222226,61.64,50.82390909090909,32.73,46.43900007692308,43.654,50.076400066666665,53.456,53.02094088235294
673529,2014-01-14,7,Seafood,68.917,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,32.308,28.897001,36.717714428571426,59.996,43.321555000000004,86.153,50.0887270909091,54.002,45.770923307692314,58.336,51.645800066666666,65.407,54.773588
675311,2014-01-15,7,Seafood,60.599,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,18.887,46.114,36.993857285714284,30.318,45.06988833333334,46.349,48.75109072727273,56.305,44.227230999999996,55.216,50.87806686666667,66.642,55.187411647058816
677093,2014-01-16,7,Seafood,85.723,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,71.629,14.894,35.91428585714286,36.344,43.54311055555556,42.726,49.935272545454545,55.153,43.53769238461538,54.607002,50.966200199999996,55.77,54.64747047058824
678875,2014-01-17,7,Seafood,79.7928,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,37.172,35.871,32.88742871428571,51.157997,42.601777444444444,70.268,46.378818,24.133999,43.08192315384615,30.942001,49.346200200000006,57.16,55.137117647058815
680657,2014-01-18,7,Seafood,32.513,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,60.69,53.241,38.992000000000004,39.217,44.58122188888889,36.896,47.39427272727273,58.487,41.88815392307693,58.0,50.38466686666667,67.819,54.28311776470588
682439,2014-01-19,7,Seafood,47.830997,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,43.9381,32.308,37.71457142857143,52.95,41.125777555555565,34.697998,45.081272727272726,36.684002,43.409076999999996,50.542,48.40413353333334,38.925,53.13405894117647
684221,2014-01-20,7,Seafood,71.241,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,17.791,18.887,44.25685714285714,51.308,42.880888666666664,30.142,40.86236363636363,60.899002,44.29069223076923,41.803,48.00393353333334,47.694,52.370058941176474
686003,2014-01-21,7,Seafood,45.708,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,73.439,71.629,45.40930000000001,39.865,40.49755533333334,48.863,38.95709090909091,34.032,44.29207684615384,59.811,47.54553353333334,56.213,52.43435305882353
687785,2014-01-22,7,Seafood,35.73,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,54.439,37.172,40.345014285714285,40.075,38.799000111111106,21.925,41.21372690909091,34.579998,44.26638453846154,45.571,46.62873353333334,61.735,52.53788247058824
689567,2014-01-23,7,Seafood,46.773,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,32.134003,60.69,46.220871428571435,28.897001,40.35722233333334,41.677002,37.96954509090909,27.722,43.87846146153846,60.691,45.77306686666667,56.197002,51.257882470588235
691349,2014-01-24,7,Seafood,100.6199,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,78.673004,43.9381,51.29972857142857,46.114,38.06366677777778,36.197,36.606272363636364,38.538,47.23692307692307,30.776,45.59060006666667,46.492,50.94200011764706
693131,2014-01-25,7,Seafood,59.396,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,78.055,17.791,45.65758614285714,14.894,34.46133344444445,39.745,36.31845436363636,51.052,46.115692307692306,55.447,47.45733333333333,60.918,50.40023529411764
694913,2014-01-26,7,Seafood,79.824,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,80.1591,73.439,51.586301,35.871,37.99066677777778,25.391,39.07418145454545,44.190998,48.71507676923078,34.67,46.812666533333335,29.798,49.711470588235294
696695,2014-01-27,7,Seafood,51.811,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,50.389,54.439,54.067015285714284,53.241,37.66811122222222,67.548996,39.61136327272727,54.02,47.61653815384615,39.993,45.99086653333334,44.141,48.40652952941177
698477,2014-01-28,7,Seafood,48.908,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,79.882,32.134003,59.24144385714286,32.308,41.20066666666666,34.582,39.23172690909091,55.971,49.19161507692308,36.778,45.888466533333336,43.658,48.584058941176465
700259,2014-01-29,7,Seafood,49.362,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,47.218998,78.673004,63.898301000000004,18.887,40.9589,21.9,39.93127218181818,50.11,50.96869215384616,44.584,43.25866653333333,39.359,49.03329423529412
702041,2014-01-30,7,Seafood,49.493,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,68.917,78.055,64.81872957142858,71.629,41.28078888888889,31.532,40.210181272727276,67.794,52.30123061538461,42.381,42.14399986666667,55.216,47.657823529411765
703823,2014-01-31,7,Seafood,58.326202,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,60.599,80.1591,63.78730071428572,37.172,45.45501111111111,60.454998,39.62781763636364,43.911,51.88999984615384,51.87,40.00326653333334,43.647,46.64435294117647
705605,2014-02-01,7,Seafood,66.31,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,85.723,50.389,69.04201457142858,60.69,45.588122222222225,54.772,41.581362818181816,70.476,51.25407676923077,58.943,41.3557332,61.272,45.795294
707387,2014-02-02,7,Seafood,61.735,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,79.7928,79.882,66.46001400000002,43.9381,45.56878922222222,17.749,40.22490863636364,46.618,51.305230769230775,48.329998,40.173266533333326,46.559998,44.18458811764706
