,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666374,2014-01-10,7,Bread/bakery,547.298,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,555.463,546.787,512.2539971428571,621.478,501.2677777777778,506.052,511.2528163636364,540.144,545.896233076923,412.686,458.06633200000005,331.922,443.58682352941173
668156,2014-01-11,7,Bread/bakery,549.376,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,435.052,497.875,501.86228571428575,517.608,506.1233333333333,508.005,497.4130890909091,498.839,540.2420769230769,461.89398,455.45766533333335,338.175,429.7455882352941
669938,2014-01-12,7,Bread/bakery,531.962,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,475.655,480.712,501.2921428571429,672.965,519.9189977777778,599.648,493.5418181818181,419.336,540.9358461538461,422.832,445.52713200000005,368.267,427.2645294117647
671720,2014-01-13,7,Bread/bakery,643.201,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,449.579,509.872,491.4555714285715,434.953,536.61822,466.376,491.2869090909091,549.43,532.0747692307693,431.10602,443.6451986666667,460.262,434.35264705882355
673502,2014-01-14,7,Bread/bakery,488.385,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,365.466,414.428,481.2938571428571,543.541,538.5433311111111,496.35,510.1276363636363,638.236,529.3431561538462,511.04,445.40786533333335,427.733,432.883
675284,2014-01-15,7,Bread/bakery,591.16797,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,295.678,555.463,474.3944285714286,505.813,530.2443311111111,452.515,516.9393636363636,540.083,532.6228484615384,466.939,439.693132,461.603,429.32882352941175
677066,2014-01-16,7,Bread/bakery,476.787,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,389.891,435.052,457.93071428571426,487.16998,528.0517755555555,504.385,519.1854545454545,588.872,525.4939253846153,522.695,440.3158,446.582,421.15723647058826
678848,2014-01-17,7,Bread/bakery,562.638,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,378.563,475.655,427.3315714285714,559.454,506.69033111111116,461.875,512.1448163636364,526.104,528.9743869230768,418.917,435.6458666666667,381.917,419.3845894117647
680630,2014-01-18,7,Bread/bakery,502.979,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,693.917,449.579,423.82628571428575,503.908,515.0146644444444,520.591,507.51318,500.53,524.9727715384615,411.449,432.64566533333334,431.965,425.4826482352941
682412,2014-01-19,7,Bread/bakery,570.258,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,544.16797,365.466,398.55485714285714,546.787,500.66877555555556,591.657,514.8645409090909,474.82,530.4033869230769,375.3,429.1635333333333,457.333,433.3074129411765
