,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665316,2014-01-10,27,Beverages,2081.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1621.0,1037.0,1396.5714285714287,1206.0,1216.6666666666667,1530.0,1147.3636363636363,1096.0,1424.3846153846155,987.0,1322.2666666666667,952.0,1081.9411764705883
667098,2014-01-11,27,Beverages,2920.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1332.0,1114.0,1257.7142857142858,1098.0,1295.3333333333333,2162.0,1163.5454545454545,1834.0,1406.3076923076924,736.0,1329.0666666666666,694.0,1056.2941176470588
668880,2014-01-12,27,Beverages,4478.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1078.0,959.0,1291.142857142857,1065.0,1472.6666666666667,1043.0,1207.8181818181818,1447.0,1381.2307692307693,1491.0,1357.7333333333333,1412.0,1094.4705882352941
670662,2014-01-13,27,Beverages,2400.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1079.0,1565.0,1317.5714285714287,868.0,1452.5555555555557,1148.0,1295.4545454545455,2731.0,1384.2307692307693,2821.0,1410.3333333333333,2056.0,1087.8235294117646
672444,2014-01-14,27,Beverages,2123.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1688.0,1595.0,1323.4285714285713,1084.0,1328.0,916.0,1328.2727272727273,1661.0,1519.6923076923076,1155.0,1329.4666666666667,888.0,1044.1176470588234
674226,2014-01-15,27,Beverages,2362.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1361.0,1621.0,1318.4285714285713,1530.0,1309.2222222222222,929.0,1320.8181818181818,1174.0,1520.8461538461538,1041.0,1315.2666666666667,690.0,974.9411764705883
676008,2014-01-16,27,Beverages,1953.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1408.0,1332.0,1422.5714285714287,2567.0,1311.0,1061.0,1281.5454545454545,1531.0,1542.923076923077,1127.0,1315.0666666666666,824.0,966.6470588235294
677790,2014-01-17,27,Beverages,2032.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1853.0,1078.0,1393.4285714285713,1387.0,1299.2222222222222,1599.0,1162.7272727272727,789.0,1534.0,837.0,1322.0,766.0,961.0588235294117
679572,2014-01-18,27,Beverages,3037.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2566.0,1079.0,1366.7142857142858,1147.0,1376.6666666666667,2040.0,1149.909090909091,981.0,1467.2307692307693,879.0,1336.2,848.0,988.3529411764706
681354,2014-01-19,27,Beverages,4749.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2301.0,1688.0,1399.857142857143,1037.0,1433.4444444444443,1112.0,1181.1818181818182,1709.0,1435.8461538461538,1539.0,1411.6,1104.0,1023.5882352941177
683136,2014-01-20,27,Beverages,2046.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3202.0,1361.0,1576.142857142857,1114.0,1443.5555555555557,989.0,1296.2727272727273,2616.0,1383.3076923076924,2617.0,1500.8666666666666,1563.0,1022.3529411764706
684918,2014-01-21,27,Beverages,2091.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,5222.0,1408.0,1750.857142857143,959.0,1306.3333333333333,1098.0,1310.7272727272727,1414.0,1455.4615384615386,1293.0,1394.8666666666666,836.0,979.2352941176471
686700,2014-01-22,27,Beverages,2502.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2462.0,1853.0,2054.1428571428573,1565.0,1272.0,855.0,1287.090909090909,1075.0,1476.8461538461538,1069.0,1402.2,735.0,897.0588235294117
688482,2014-01-23,27,Beverages,1804.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2067.0,2566.0,2559.0,1595.0,1264.4444444444443,902.0,1236.5454545454545,980.0,1442.2307692307693,986.0,1426.8666666666666,702.0,893.2941176470588
690264,2014-01-24,27,Beverages,1749.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1995.0,2301.0,2716.285714285714,1621.0,1336.7777777777778,1492.0,1112.7272727272727,966.0,1468.076923076923,1252.0,1424.7333333333333,706.0,897.7647058823529
