,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666216,2014-01-10,51,Grocery i,4172.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,8047.0,12820.0,7607.428571428572,4727.0,5214.333333333333,4699.0,4205.909090909091,3488.0,4274.0,3153.0,4592.733333333334,2971.0,4056.4117647058824
667998,2014-01-11,51,Grocery i,4731.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,5355.0,6505.0,7740.571428571428,5571.0,5402.0,6133.0,4174.181818181818,4688.0,4235.538461538462,4145.0,4616.866666666667,3507.0,4032.235294117647
669780,2014-01-12,51,Grocery i,5501.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4647.0,6385.0,7900.857142857143,6694.0,5770.333333333333,4422.0,4307.545454545455,3281.0,4172.461538461538,5268.0,4711.8,4702.0,4106.0
671562,2014-01-13,51,Grocery i,4026.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,5504.0,7394.0,7877.714285714285,5247.0,5933.555555555556,3335.0,4481.090909090909,5307.0,4210.2307692307695,6233.0,4723.333333333333,5087.0,4089.823529411765
673344,2014-01-14,51,Grocery i,3523.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,5757.0,8638.0,6710.142857142857,4689.0,5892.555555555556,4573.0,4603.454545454545,5008.0,4281.615384615385,4468.0,4610.733333333334,3504.0,3982.764705882353
675126,2014-01-15,51,Grocery i,4700.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4717.0,8047.0,6567.142857142857,5957.0,6791.777777777777,3428.0,4552.363636363636,3476.0,4354.307692307692,4648.0,4538.666666666667,3487.0,3915.0
676908,2014-01-16,51,Grocery i,3439.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,6674.0,5355.0,6477.428571428572,7706.0,6895.555555555556,4126.0,4527.363636363636,5393.0,4271.461538461538,4843.0,4588.466666666666,4541.0,3866.1176470588234
678690,2014-01-17,51,Grocery i,4353.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,4932.0,4647.0,6095.0,6925.0,6861.222222222223,5370.0,4296.272727272727,3469.0,4338.076923076923,3484.0,4536.533333333334,3216.0,3871.705882352941
680472,2014-01-18,51,Grocery i,5049.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,5037.0,5504.0,5814.428571428572,5517.0,7099.777777777777,6207.0,4263.454545454545,3766.0,4200.538461538462,3922.0,4593.333333333333,3157.0,3898.4117647058824
682254,2014-01-19,51,Grocery i,5740.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,4289.0,5757.0,5369.428571428572,12820.0,7538.555555555556,4291.0,4397.727272727273,5041.0,4259.7692307692305,5595.0,4641.133333333333,4640.0,3981.1176470588234
684036,2014-01-20,51,Grocery i,4054.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,5951.0,4717.0,5324.0,6505.0,7770.777777777777,3492.0,4507.909090909091,5217.0,4248.461538461538,5893.0,4661.6,4866.0,3986.5882352941176
685818,2014-01-21,51,Grocery i,3720.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,5953.0,6674.0,5272.857142857143,6385.0,7509.555555555556,4424.0,4578.272727272727,4096.0,4294.7692307692305,4178.0,4556.266666666666,3571.0,3883.470588235294
687600,2014-01-22,51,Grocery i,4358.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,4613.0,4932.0,5336.714285714285,7394.0,7256.444444444444,3591.0,4517.636363636364,3299.0,4382.0,3683.0,4517.533333333334,3206.0,3820.529411764706
689382,2014-01-23,51,Grocery i,3266.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,4158.0,5037.0,5364.714285714285,8638.0,7255.0,4061.0,4511.818181818182,4354.0,4250.538461538462,4394.0,4538.733333333334,4481.0,3799.529411764706
691164,2014-01-24,51,Grocery i,4049.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,5131.0,4289.0,5349.857142857143,8047.0,6470.222222222223,4812.0,4277.909090909091,2900.0,4345.0,4141.0,4512.2,2979.0,3844.294117647059
692946,2014-01-25,51,Grocery i,5403.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,3180.0,5951.0,4990.428571428572,5355.0,6271.555555555556,5785.0,4249.727272727273,4051.0,4303.307692307692,4005.0,4628.133333333333,3608.0,3863.3529411764707
694728,2014-01-26,51,Grocery i,5160.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,4172.0,5953.0,5018.857142857143,4647.0,6303.666666666667,4202.0,4404.636363636364,5160.0,4300.692307692308,4862.0,4814.733333333334,4750.0,3979.529411764706
696510,2014-01-27,51,Grocery i,4086.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,4731.0,4613.0,4753.571428571428,5504.0,6030.111111111111,3459.0,4656.272727272727,5610.0,4403.076923076923,5575.0,4892.666666666667,4377.0,4022.9411764705883
698292,2014-01-28,51,Grocery i,3261.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,5501.0,4158.0,4736.857142857143,5757.0,5630.0,5306.0,4769.454545454545,4610.0,4550.923076923077,4653.0,4826.933333333333,3600.0,3947.6470588235293
