,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666180,2014-01-10,50,Deli,365.446,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,712.401,402.314,461.051,365.917,411.51500000000004,481.04102,345.58582,283.155,439.3583053846154,245.61101,351.17560066666664,307.856,391.19588235294117
667962,2014-01-11,50,Deli,565.155,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,621.801,440.865,469.7818571428571,370.825,434.6112222222222,502.569,338.12527454545454,545.633,428.6383053846154,335.818,350.120934,326.442,386.4210588235294
669744,2014-01-12,50,Deli,693.003,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,454.826,386.272,513.2938571428572,375.571,465.8962222222222,372.367,343.3141836363636,524.682,401.5821515384615,392.463,358.3612006666666,497.674,403.228
671526,2014-01-13,50,Deli,377.236,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,466.406,561.1,543.8327142857144,261.767,446.8497777777778,414.182,366.7337290909091,537.57,392.7501538461538,418.928,357.822134,652.133,399.71617647058827
673308,2014-01-14,50,Deli,289.487,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,606.953,682.076,551.3344285714286,367.636,415.72844444444445,238.691,374.43036545454544,440.041,404.2361538461538,349.487,342.161334,303.421,380.66841176470587
675090,2014-01-15,50,Deli,301.346,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,457.677,712.401,554.9831428571429,563.034,419.7725555555556,200.671,376.8650018181818,261.534,405.50823076923075,365.998,335.18513400000006,286.89,363.8510588235294
676872,2014-01-16,50,Deli,300.875,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,684.436,621.801,586.509,620.96,427.55477777777776,303.636,355.77036363636364,338.225,410.8355384615385,264.984,336.729534,304.658,356.4449411764706
678654,2014-01-17,50,Deli,448.6936,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,447.672,454.826,571.7342857142856,407.817,428.7437777777778,444.998,329.8507272727272,259.217,415.4653076923077,284.675,337.16606733333333,213.5,358.4324705882353
680436,2014-01-18,50,Deli,571.865,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,563.886,466.406,572.0714285714286,408.029,462.003,570.827,325.2566363636364,316.017,394.14846153846156,250.086,340.83653333333336,273.772,372.19541176470585
682218,2014-01-19,50,Deli,563.457,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,482.437,606.953,534.2529999999999,402.314,496.9407777777777,316.749,335.1421818181818,571.977,378.4434615384616,468.445,347.2207333333333,540.232,386.59435294117645
684000,2014-01-20,50,Deli,316.132,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,839.45,457.677,525.9794285714286,440.865,513.5371111111111,299.784,369.29763636363634,561.387,378.62184615384615,441.196,349.0427333333334,601.938,389.62123529411764
685782,2014-01-21,50,Deli,323.12,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,702.176,684.436,529.9238571428572,386.272,513.6305555555556,249.0,378.11418,375.11,394.96999999999997,281.367,345.30393333333336,330.87,378.28988235294116
687564,2014-01-22,50,Deli,290.259,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,435.312,447.672,583.2158571428571,561.1,518.8537777777779,217.453,374.91772545454546,326.314,399.2086923076923,317.095,344.93593333333337,300.82,357.42817647058826
689346,2014-01-23,50,Deli,234.974,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,391.517,563.886,596.8191428571429,682.076,525.3401111111111,321.832,360.05772545454545,343.342,392.8802307692307,329.69,343.2892,298.868,358.61341176470586
691128,2014-01-24,50,Deli,391.5868,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,381.729,482.437,593.6241428571428,712.401,548.0777777777779,522.923,332.3979981818182,268.514,394.1290769230769,311.648,352.98246666666665,251.924,364.6514117647059
692910,2014-01-25,50,Deli,500.368,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,343.229,839.45,551.7785714285715,621.801,549.9457777777777,614.401,331.4400890909091,320.517,386.0154615384615,300.668,361.93746666666664,339.93,377.3594705882353
694692,2014-01-26,50,Deli,583.724,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,365.446,702.176,542.358142857143,454.826,583.075111111111,297.65298,349.11036181818184,539.889,365.65492307692307,431.581,380.5758666666667,496.394,395.17617647058825
