,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665065,2014-01-10,2,Home and kitchen ii,7.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666847,2014-01-11,2,Home and kitchen ii,19.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668629,2014-01-12,2,Home and kitchen ii,23.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670411,2014-01-13,2,Home and kitchen ii,11.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672193,2014-01-14,2,Home and kitchen ii,6.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673975,2014-01-15,2,Home and kitchen ii,7.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675757,2014-01-16,2,Home and kitchen ii,9.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677539,2014-01-17,2,Home and kitchen ii,11.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679321,2014-01-18,2,Home and kitchen ii,52.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681103,2014-01-19,2,Home and kitchen ii,10.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682885,2014-01-20,2,Home and kitchen ii,3.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,24.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684667,2014-01-21,2,Home and kitchen ii,16.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,19.0,0.0,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686449,2014-01-22,2,Home and kitchen ii,7.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,22.0,0.0,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688231,2014-01-23,2,Home and kitchen ii,17.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,9.0,1.0,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690013,2014-01-24,2,Home and kitchen ii,3.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,10.0,15.0,11.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691795,2014-01-25,2,Home and kitchen ii,6.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,7.0,24.0,12.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693577,2014-01-26,2,Home and kitchen ii,12.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,7.0,19.0,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695359,2014-01-27,2,Home and kitchen ii,6.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,19.0,22.0,15.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697141,2014-01-28,2,Home and kitchen ii,4.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,23.0,9.0,14.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698923,2014-01-29,2,Home and kitchen ii,4.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,11.0,10.0,13.285714285714286,0.0,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700705,2014-01-30,2,Home and kitchen ii,13.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,6.0,7.0,13.857142857142858,0.0,4.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702487,2014-01-31,2,Home and kitchen ii,13.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,7.0,7.0,12.285714285714286,0.0,6.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704269,2014-02-01,2,Home and kitchen ii,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,9.0,19.0,11.857142857142858,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706051,2014-02-02,2,Home and kitchen ii,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,11.0,23.0,11.428571428571429,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707833,2014-02-03,2,Home and kitchen ii,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,52.0,11.0,11.714285714285714,24.0,11.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709615,2014-02-04,2,Home and kitchen ii,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,10.0,6.0,12.285714285714286,19.0,11.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711397,2014-02-05,2,Home and kitchen ii,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,3.0,7.0,17.0,22.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713179,2014-02-06,2,Home and kitchen ii,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,16.0,9.0,15.142857142857142,9.0,14.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714961,2014-02-07,2,Home and kitchen ii,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,7.0,11.0,14.0,10.0,15.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716743,2014-02-08,2,Home and kitchen ii,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,17.0,52.0,15.428571428571429,7.0,14.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718525,2014-02-09,2,Home and kitchen ii,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,3.0,10.0,15.428571428571429,7.0,12.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
