,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665586,2014-01-10,34,Deli,202.946,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,447.737,256.812,265.4024285714286,214.098,220.84744444444445,267.871,228.59890909090907,277.999,260.4547692307692,182.892,185.95526666666666,205.857,226.2175294117647
667368,2014-01-11,34,Deli,245.512,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,449.691,311.286,269.43114285714285,219.307,224.93055555555554,254.225,225.86718181818185,237.866,260.99484615384614,172.193,185.28813333333335,196.384,224.48482352941176
669150,2014-01-12,34,Deli,304.542,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,258.404,195.962,300.9238571428572,170.502,235.16055555555553,241.033,231.4647272727273,231.597,255.66646153846156,192.357,188.50713333333334,213.179,224.84729411764707
670932,2014-01-13,34,Deli,228.41,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,267.662,311.235,331.26214285714286,203.33,232.05855555555556,198.056,239.74909090909094,299.171,255.54423076923078,214.533,188.8638,157.266,226.61782352941177
672714,2014-01-14,34,Deli,250.623,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,360.219,346.112,331.4895714285714,193.416,228.31255555555558,180.043,237.94890909090907,237.891,256.14500000000004,259.104,185.28846666666666,254.196,223.3324705882353
674496,2014-01-15,34,Deli,256.671,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,215.244,447.737,325.2575714285714,271.638,233.05855555555556,192.127,239.86818181818182,276.081,252.22315384615382,231.733,189.32786666666667,230.423,218.62170588235293
676278,2014-01-16,34,Deli,241.4722,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,380.605,449.691,348.72285714285715,317.911,243.27844444444443,244.519,237.72936363636364,270.254,252.36492307692308,156.357,186.2272,256.749,213.03094117647058
678060,2014-01-17,34,Deli,267.253,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,256.213,258.404,335.00985714285713,227.288,246.10733333333332,313.686,233.83490909090912,251.779,245.38092307692307,140.138,185.36953333333335,224.513,215.54188235294117
679842,2014-01-18,34,Deli,307.996,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,272.9263,267.662,339.93742857142854,237.323,258.0967777777778,306.421,229.35054545454548,221.546,240.68584615384614,141.037,186.1294,219.732,220.06382352941176
681624,2014-01-19,34,Deli,316.523,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,246.379,360.219,312.57685714285714,256.812,275.063,214.849,234.9408181818182,264.502,237.19823076923078,237.916,188.75126666666665,276.609,222.0949411764706
