,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665998,2014-01-10,45,Personal care,474.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,649.0,446.0,528.1428571428571,476.0,566.6666666666666,701.0,502.8181818181818,201.0,399.61538461538464,229.0,385.93333333333334,242.0,476.6470588235294
667780,2014-01-11,45,Personal care,839.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,445.0,344.0,512.8571428571429,416.0,618.0,922.0,487.1818181818182,353.0,390.9230769230769,247.0,388.53333333333336,268.0,462.88235294117646
669562,2014-01-12,45,Personal care,1104.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,651.0,373.0,534.4285714285714,485.0,651.1111111111111,476.0,508.0,469.0,367.46153846153845,454.0,398.1333333333333,489.0,475.52941176470586
671344,2014-01-13,45,Personal care,492.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,591.0,657.0,538.4285714285714,380.0,629.3333333333334,403.0,556.0,573.0,346.3076923076923,593.0,396.53333333333336,718.0,468.7647058823529
673126,2014-01-14,45,Personal care,366.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,782.0,855.0,567.7142857142857,825.0,574.3333333333334,326.0,561.7272727272727,275.0,366.61538461538464,388.0,376.6,285.0,433.0
674908,2014-01-15,45,Personal care,464.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,971.0,649.0,603.0,710.0,571.0,420.0,554.0,229.0,368.6923076923077,326.0,362.4,319.0,389.11764705882354
676690,2014-01-16,45,Personal care,386.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1031.0,445.0,661.4285714285714,962.0,563.0,354.0,521.1818181818181,357.0,368.46153846153845,312.0,361.6,410.0,375.94117647058823
678472,2014-01-17,45,Personal care,388.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,469.0,651.0,706.2857142857143,498.0,550.5555555555555,713.0,461.45454545454544,315.0,373.9230769230769,242.0,361.06666666666666,299.0,369.11764705882354
680254,2014-01-18,45,Personal care,772.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,983.0,591.0,731.4285714285714,417.0,581.3333333333334,1020.0,447.27272727272725,292.0,361.38461538461536,277.0,368.73333333333335,302.0,382.94117647058823
682036,2014-01-19,45,Personal care,873.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,832.0,782.0,705.7142857142857,446.0,584.6666666666666,446.0,454.45454545454544,526.0,341.3076923076923,522.0,386.26666666666665,522.0,409.29411764705884
