,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665610,2014-01-10,35,Automotive,3.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,3.0,8.0,3.4285714285714284,3.0,2.6666666666666665,2.0,1.8181818181818181,1.0,1.6923076923076923,2.0,1.9333333333333333,0.0,3.2941176470588234
667392,2014-01-11,35,Automotive,3.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,5.0,3.2857142857142856,5.0,2.7777777777777777,4.0,1.9090909090909092,3.0,1.7692307692307692,1.0,1.9333333333333333,5.0,3.0588235294117645
669174,2014-01-12,35,Automotive,4.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,6.0,0.0,3.2857142857142856,1.0,2.7777777777777777,1.0,2.272727272727273,1.0,1.9230769230769231,2.0,1.8666666666666667,10.0,2.9411764705882355
670956,2014-01-13,35,Automotive,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,3.0,4.0,3.5714285714285716,2.0,2.7777777777777777,2.0,2.5454545454545454,4.0,1.9230769230769231,5.0,1.8,2.0,2.8823529411764706
672738,2014-01-14,35,Automotive,2.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,4.0,1.0,3.2857142857142856,3.0,2.7777777777777777,1.0,2.3636363636363638,2.0,1.9230769230769231,0.0,1.8,6.0,2.6470588235294117
674520,2014-01-15,35,Automotive,8.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,6.0,3.0,3.0,4.0,3.3333333333333335,5.0,2.272727272727273,0.0,2.076923076923077,2.0,2.0,1.0,2.6470588235294117
676302,2014-01-16,35,Automotive,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,4.0,3.5714285714285716,2.0,3.3333333333333335,1.0,2.4545454545454546,0.0,2.1538461538461537,3.0,2.2,0.0,2.4705882352941178
678084,2014-01-17,35,Automotive,1.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,9.0,6.0,3.857142857142857,3.0,3.2222222222222223,5.0,2.4545454545454546,2.0,2.4615384615384617,2.0,2.2666666666666666,1.0,2.5294117647058822
679866,2014-01-18,35,Automotive,2.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,6.0,3.0,4.142857142857143,2.0,3.4444444444444446,3.0,2.4545454545454546,5.0,2.3076923076923075,1.0,2.2666666666666666,2.0,2.9411764705882355
681648,2014-01-19,35,Automotive,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,5.0,4.0,5.0,8.0,3.2222222222222223,1.0,2.3636363636363638,3.0,2.3846153846153846,2.0,2.6666666666666665,1.0,3.235294117647059
683430,2014-01-20,35,Automotive,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,4.0,6.0,5.285714285714286,5.0,3.111111111111111,0.0,2.4545454545454546,3.0,2.1538461538461537,2.0,2.8,2.0,3.0588235294117645
685212,2014-01-21,35,Automotive,2.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,2.0,3.0,5.142857142857143,0.0,3.3333333333333335,4.0,2.1818181818181817,3.0,2.230769230769231,3.0,2.8666666666666667,3.0,2.6470588235294117
686994,2014-01-22,35,Automotive,6.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3.0,9.0,5.285714285714286,4.0,3.6666666666666665,4.0,2.5454545454545454,1.0,2.230769230769231,3.0,3.0,2.0,2.9411764705882355
688776,2014-01-23,35,Automotive,2.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2.0,6.0,5.0,1.0,3.7777777777777777,1.0,2.4545454545454546,5.0,2.4615384615384617,4.0,3.0,2.0,2.7058823529411766
690558,2014-01-24,35,Automotive,4.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,4.0,5.0,4.571428571428571,3.0,3.3333333333333335,1.0,2.1818181818181817,1.0,2.3076923076923075,2.0,2.933333333333333,0.0,2.8823529411764706
692340,2014-01-25,35,Automotive,6.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,4.0,4.428571428571429,4.0,3.4444444444444446,2.0,2.4545454545454546,2.0,1.9230769230769231,2.0,2.8,4.0,3.176470588235294
694122,2014-01-26,35,Automotive,2.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,3.0,2.0,3.7142857142857144,6.0,3.7777777777777777,2.0,2.727272727272727,1.0,1.6923076923076923,7.0,2.8666666666666667,9.0,3.5294117647058822
695904,2014-01-27,35,Automotive,3.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3.0,3.0,3.0,3.0,4.333333333333333,5.0,2.5454545454545454,3.0,1.6923076923076923,4.0,2.8,5.0,3.7058823529411766
697686,2014-01-28,35,Automotive,2.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,4.0,2.0,2.7142857142857144,4.0,4.888888888888889,4.0,2.3636363636363638,0.0,1.6923076923076923,6.0,2.6666666666666665,2.0,3.8823529411764706
699468,2014-01-29,35,Automotive,5.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,3.0,4.0,2.5714285714285716,6.0,5.111111111111111,0.0,2.5454545454545454,3.0,1.6153846153846154,2.0,2.6,3.0,4.0588235294117645
701250,2014-01-30,35,Automotive,2.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,2.0,1.0,2.857142857142857,3.0,5.111111111111111,4.0,2.727272727272727,0.0,1.3076923076923077,2.0,2.466666666666667,7.0,3.9411764705882355
703032,2014-01-31,35,Automotive,5.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,8.0,3.0,2.857142857142857,9.0,4.666666666666667,3.0,2.8181818181818183,0.0,1.2307692307692308,2.0,2.2666666666666666,2.0,4.176470588235294
704814,2014-02-01,35,Automotive,8.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,1.0,3.0,2.857142857142857,6.0,4.666666666666667,2.0,2.8181818181818183,0.0,1.3076923076923077,0.0,2.2,4.0,4.529411764705882
706596,2014-02-02,35,Automotive,2.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,1.0,4.0,3.4285714285714284,5.0,4.444444444444445,2.0,2.6363636363636362,3.0,1.3076923076923077,2.0,2.1333333333333333,5.0,5.176470588235294
708378,2014-02-03,35,Automotive,4.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,2.0,3.0,3.4285714285714284,4.0,4.222222222222222,3.0,2.4545454545454546,3.0,1.2307692307692308,1.0,2.466666666666667,7.0,5.411764705882353
