,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664860,2014-01-10,14,Deli,98.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,157.0,185.0,149.0,200.0,138.22222222222223,212.0,128.63636363636363,101.0,133.6153846153846,93.0,93.13333333333334,135.0,133.64705882352942
666642,2014-01-11,14,Deli,205.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,235.0,154.0,147.42857142857142,121.0,138.22222222222223,121.0,122.0,137.0,132.07692307692307,89.0,91.86666666666666,94.0,130.23529411764707
668424,2014-01-12,14,Deli,127.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,161.0,85.0,149.14285714285714,111.0,144.11111111111111,174.0,126.27272727272727,194.0,127.07692307692308,117.0,94.33333333333333,174.0,126.23529411764706
670206,2014-01-13,14,Deli,116.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,136.0,208.0,166.57142857142858,123.0,141.77777777777777,122.0,129.63636363636363,105.0,132.15384615384616,67.0,89.13333333333334,121.0,128.35294117647058
671988,2014-01-14,14,Deli,135.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,139.0,142.0,163.14285714285714,146.0,143.33333333333334,98.0,128.63636363636363,123.0,131.07692307692307,99.0,90.73333333333333,127.0,129.23529411764707
673770,2014-01-15,14,Deli,161.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,72.0,157.0,160.57142857142858,178.0,141.66666666666666,110.0,131.63636363636363,126.0,133.30769230769232,94.0,89.26666666666667,141.0,128.64705882352942
675552,2014-01-16,14,Deli,165.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,221.0,235.0,168.28571428571428,153.0,145.33333333333334,87.0,125.0909090909091,124.0,133.3846153846154,66.0,87.6,125.0,127.29411764705883
677334,2014-01-17,14,Deli,98.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,196.0,161.0,148.85714285714286,145.0,142.44444444444446,162.0,122.27272727272727,101.0,132.92307692307693,79.0,90.0,106.0,124.82352941176471
679116,2014-01-18,14,Deli,194.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,252.0,136.0,160.14285714285714,113.0,151.88888888888889,119.0,114.18181818181819,130.0,132.07692307692307,88.0,90.8,111.0,127.82352941176471
680898,2014-01-19,14,Deli,139.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,123.0,139.0,165.71428571428572,185.0,151.44444444444446,117.0,125.54545454545455,189.0,126.46153846153847,102.0,93.73333333333333,146.0,126.76470588235294
682680,2014-01-20,14,Deli,190.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,199.0,72.0,168.14285714285714,154.0,149.11111111111111,126.0,127.0909090909091,133.0,132.3846153846154,61.0,92.73333333333333,92.0,128.47058823529412
684462,2014-01-21,14,Deli,151.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,157.0,221.0,162.71428571428572,85.0,158.22222222222223,140.0,131.27272727272728,162.0,131.84615384615384,108.0,95.53333333333333,146.0,125.05882352941177
686244,2014-01-22,14,Deli,135.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,192.0,196.0,171.71428571428572,208.0,160.0,90.0,131.8181818181818,109.0,133.69230769230768,90.0,94.2,104.0,123.47058823529412
688026,2014-01-23,14,Deli,188.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,154.0,252.0,174.28571428571428,142.0,162.55555555555554,85.0,127.63636363636364,95.0,131.92307692307693,85.0,98.4,111.0,120.82352941176471
689808,2014-01-24,14,Deli,108.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,156.0,123.0,191.42857142857142,157.0,157.44444444444446,247.0,123.72727272727273,126.0,131.07692307692307,112.0,104.8,152.0,118.6470588235294
691590,2014-01-25,14,Deli,207.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,110.0,199.0,181.85714285714286,235.0,148.33333333333334,115.0,122.81818181818181,121.0,130.69230769230768,105.0,107.53333333333333,88.0,122.52941176470588
693372,2014-01-26,14,Deli,122.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,98.0,157.0,176.14285714285714,161.0,163.44444444444446,156.0,128.1818181818182,182.0,127.3076923076923,133.0,110.8,200.0,121.0
695154,2014-01-27,14,Deli,213.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,205.0,192.0,155.85714285714286,136.0,162.11111111111111,93.0,125.45454545454545,116.0,131.84615384615384,102.0,108.66666666666667,117.0,121.0
696936,2014-01-28,14,Deli,124.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,127.0,154.0,152.28571428571428,139.0,174.33333333333334,116.0,130.0,150.0,131.84615384615384,109.0,112.46666666666667,123.0,119.82352941176471
698718,2014-01-29,14,Deli,112.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,116.0,156.0,153.14285714285714,72.0,170.55555555555554,76.0,133.72727272727272,101.0,135.76923076923077,79.0,112.53333333333333,116.0,119.88235294117646
