,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666426,2014-01-10,8,Meats,1339.8921,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,609.678,447.34702,563.5420028571428,460.551,584.1488888888888,597.899,577.0393636363638,568.605,548.2229215384615,542.092,535.8238640000001,523.348,635.321
668208,2014-01-11,8,Meats,481.889,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,439.557,556.084,571.9007171428572,472.813,589.5763333333333,716.07,594.4724545454545,769.961,528.0390753846153,677.154,552.6505306666666,1076.629,633.3781176470588
669990,2014-01-12,8,Meats,418.771,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,603.24,638.41,565.1532885714286,505.653,591.4333333333333,558.798,600.5,461.581,532.591536923077,450.83398,544.7495973333333,669.774,634.1925882352942
671772,2014-01-13,8,Meats,376.609,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1011.984,602.236,566.9105742857143,534.699,609.9888888888888,406.189,616.2135454545455,436.627,528.1433830769231,524.0,539.6547306666666,565.997,593.591645882353
673554,2014-01-14,8,Meats,505.19,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,380.323,675.062,589.1809999999999,830.506,566.5144444444445,433.162,604.3177272727272,489.09,540.7212315384616,410.876,529.8157973333333,437.655,586.2196458823529
675336,2014-01-15,8,Meats,587.102,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,357.857,609.678,654.3095714285715,593.691,565.0473355555555,522.02,568.6178181818182,387.672,540.4413084615385,405.427,535.2613306666666,419.811,587.149645882353
677118,2014-01-16,8,Meats,429.173,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,486.741,439.557,617.4399999999999,616.551,574.2996688888888,738.552,555.2907272727273,626.088,540.9176946153846,443.075,515.3791973333333,603.296,590.5832929411764
678900,2014-01-17,8,Meats,798.5085,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,301.111,603.24,582.5287142857144,656.91,589.0504466666666,634.681,540.1501818181819,529.034,536.2032330769231,613.611,524.0934653333333,598.996,632.5958223529412
680682,2014-01-18,8,Meats,654.868,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,667.965,1011.984,555.6257142857143,427.256,596.5545577777777,691.726,572.1333636363636,668.843,519.1506176923077,788.013,518.172732,1016.946,636.5139988235294
682464,2014-01-19,8,Meats,597.962,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1006.88544,380.323,511.5447142857143,447.34702,579.2830022222222,467.428,581.3963636363637,623.39,545.8060792307692,610.51,503.3699986666667,597.371,631.9802929411766
684246,2014-01-20,8,Meats,449.2,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,702.308,357.857,544.1744285714286,556.084,581.0593355555554,488.271,595.036909090909,561.28503,551.2916176923077,454.351,499.17013333333335,568.157,591.9696458823529
686028,2014-01-21,8,Meats,389.65,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,505.648,486.741,601.8380628571429,638.41,561.3933355555556,451.301,585.2623636363636,496.99,551.5832330769231,483.766,493.0564666666667,480.11798,576.0248811764707
