,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
706460,2014-02-02,30,Prepared foods,22.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,27.0,32.0,26.428571428571427,16.0,22.333333333333332,15.0,21.636363636363637,40.0,21.76923076923077,30.0,25.533333333333335,6.0,15.705882352941176
708242,2014-02-03,30,Prepared foods,34.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,29.0,31.0,26.714285714285715,27.0,22.444444444444443,18.0,22.181818181818183,32.0,22.76923076923077,31.0,27.2,11.0,15.705882352941176
710024,2014-02-04,30,Prepared foods,18.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,28.0,24.0,28.142857142857142,30.0,23.22222222222222,20.0,20.545454545454547,13.0,24.153846153846153,28.0,27.333333333333332,14.0,16.294117647058822
711806,2014-02-05,30,Prepared foods,16.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,21.0,21.0,26.857142857142858,31.0,22.0,28.0,21.727272727272727,22.0,24.0,16.0,27.666666666666668,13.0,17.0
713588,2014-02-06,30,Prepared foods,17.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,29.0,24.0,26.285714285714285,23.0,24.0,26.0,21.363636363636363,9.0,24.0,29.0,27.466666666666665,16.0,16.88235294117647
715370,2014-02-07,30,Prepared foods,14.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,24.0,27.0,24.857142857142858,12.0,25.77777777777778,20.0,21.363636363636363,34.0,23.76923076923077,24.0,27.133333333333333,15.0,15.705882352941176
717152,2014-02-08,30,Prepared foods,36.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,19.0,29.0,25.571428571428573,22.0,26.22222222222222,20.0,22.818181818181817,15.0,24.384615384615383,32.0,26.933333333333334,23.0,15.235294117647058
718934,2014-02-09,30,Prepared foods,28.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,25.0,28.0,26.0,17.0,25.555555555555557,15.0,22.454545454545453,42.0,23.307692307692307,35.0,28.6,15.0,15.411764705882353
720716,2014-02-10,30,Prepared foods,14.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,21.0,21.0,25.285714285714285,38.0,24.444444444444443,32.0,23.181818181818183,28.0,22.46153846153846,40.0,28.133333333333333,17.0,16.176470588235293
722498,2014-02-11,30,Prepared foods,24.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,20.0,29.0,25.0,32.0,24.555555555555557,18.0,22.727272727272727,20.0,24.153846153846153,20.0,27.466666666666665,20.0,16.470588235294116
