,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664831,2014-01-10,13,Grocery ii,20.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,20.0,20.0,14.714285714285714,12.0,6.666666666666667,8.0,6.0,12.0,6.230769230769231,5.0,9.133333333333333,1.0,5.176470588235294
666613,2014-01-11,13,Grocery ii,30.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,43.0,16.0,16.714285714285715,4.0,8.444444444444445,3.0,6.818181818181818,5.0,6.3076923076923075,21.0,9.466666666666667,5.0,5.411764705882353
668395,2014-01-12,13,Grocery ii,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,5.0,28.0,19.285714285714285,2.0,8.222222222222221,4.0,9.0,15.0,6.6923076923076925,22.0,10.0,18.0,5.0588235294117645
670177,2014-01-13,13,Grocery ii,3.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,29.0,28.0,24.857142857142858,2.0,6.444444444444445,10.0,8.363636363636363,7.0,7.538461538461538,3.0,9.266666666666667,1.0,4.705882352941177
671959,2014-01-14,13,Grocery ii,23.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,12.0,19.0,22.714285714285715,7.0,6.777777777777778,2.0,8.181818181818182,3.0,7.538461538461538,3.0,9.2,4.0,5.0
673741,2014-01-15,13,Grocery ii,0.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,5.0,20.0,24.571428571428573,23.0,7.666666666666667,10.0,7.545454545454546,2.0,7.3076923076923075,23.0,9.4,2.0,5.176470588235294
675523,2014-01-16,13,Grocery ii,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,25.0,43.0,22.285714285714285,5.0,9.0,12.0,7.0,3.0,7.615384615384615,2.0,9.6,0.0,5.235294117647059
677305,2014-01-17,13,Grocery ii,3.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,25.0,5.0,19.0,2.0,11.88888888888889,28.0,6.7272727272727275,3.0,7.153846153846154,4.0,11.0,4.0,6.294117647058823
679087,2014-01-18,13,Grocery ii,22.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,29.0,19.857142857142858,4.0,14.777777777777779,0.0,7.090909090909091,7.0,7.461538461538462,12.0,13.8,15.0,6.529411764705882
680869,2014-01-19,13,Grocery ii,3.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,10.0,12.0,20.571428571428573,20.0,16.11111111111111,4.0,6.636363636363637,21.0,7.0,27.0,14.4,9.0,6.529411764705882
682651,2014-01-20,13,Grocery ii,6.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,46.0,5.0,14.571428571428571,16.0,15.777777777777779,2.0,6.545454545454546,6.0,7.615384615384615,0.0,13.733333333333333,3.0,6.352941176470588
684433,2014-01-21,13,Grocery ii,4.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,8.0,25.0,15.285714285714286,28.0,20.0,2.0,6.2727272727272725,10.0,7.384615384615385,2.0,13.6,2.0,5.411764705882353
686215,2014-01-22,13,Grocery ii,2.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,4.0,25.0,17.714285714285715,28.0,20.333333333333332,0.0,5.636363636363637,5.0,8.23076923076923,10.0,13.4,9.0,5.470588235294118
687997,2014-01-23,13,Grocery ii,4.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,2.0,1.0,17.142857142857142,19.0,23.11111111111111,8.0,3.727272727272727,6.0,8.076923076923077,9.0,12.133333333333333,6.0,5.529411764705882
689779,2014-01-24,13,Grocery ii,2.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,4.0,10.0,17.0,20.0,22.22222222222222,5.0,4.2727272727272725,9.0,8.076923076923077,22.0,12.866666666666667,3.0,6.0588235294117645
691561,2014-01-25,13,Grocery ii,22.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,15.0,46.0,13.714285714285714,43.0,21.0,1.0,4.363636363636363,9.0,7.615384615384615,47.0,13.866666666666667,22.0,6.823529411764706
693343,2014-01-26,13,Grocery ii,1.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,20.0,8.0,10.714285714285714,5.0,20.666666666666668,7.0,4.2727272727272725,15.0,6.3076923076923075,30.0,14.133333333333333,7.0,6.705882352941177
695125,2014-01-27,13,Grocery ii,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,30.0,4.0,12.714285714285714,29.0,20.333333333333332,5.0,4.090909090909091,0.0,6.076923076923077,12.0,12.733333333333333,1.0,6.294117647058823
696907,2014-01-28,13,Grocery ii,2.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3.0,2.0,14.142857142857142,12.0,18.333333333333332,7.0,4.363636363636363,13.0,5.615384615384615,1.0,13.733333333333333,2.0,6.117647058823529
698689,2014-01-29,13,Grocery ii,20.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,3.0,4.0,11.857142857142858,5.0,17.22222222222222,6.0,3.8181818181818183,1.0,5.461538461538462,0.0,13.8,2.0,6.176470588235294
700471,2014-01-30,13,Grocery ii,0.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,23.0,15.0,11.142857142857142,25.0,17.555555555555557,5.0,4.090909090909091,3.0,5.3076923076923075,4.0,13.2,2.0,6.588235294117647
