,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
706447,2014-02-02,30,Home and kitchen ii,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,8.0,11.0,8.285714285714286,2.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708229,2014-02-03,30,Home and kitchen ii,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,4.0,7.0,7.142857142857143,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710011,2014-02-04,30,Home and kitchen ii,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,9.0,3.0,7.142857142857143,6.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711793,2014-02-05,30,Home and kitchen ii,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,6.0,10.0,6.714285714285714,2.0,5.222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713575,2014-02-06,30,Home and kitchen ii,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,8.0,4.0,6.428571428571429,3.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715357,2014-02-07,30,Home and kitchen ii,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,7.0,8.0,6.285714285714286,6.0,6.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717139,2014-02-08,30,Home and kitchen ii,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,12.0,4.0,7.0,12.0,6.888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718921,2014-02-09,30,Home and kitchen ii,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,5.0,9.0,6.571428571428571,8.0,6.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720703,2014-02-10,30,Home and kitchen ii,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,13.0,6.0,7.714285714285714,7.0,7.444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722485,2014-02-11,30,Home and kitchen ii,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,10.0,8.0,7.285714285714286,11.0,7.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
