,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664964,2014-01-10,17,Hardware,1.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.14285714285714285,1.0,0.2222222222222222,0.0,0.36363636363636365,0.0,0.3076923076923077,0.0,0.2,0.0,0.6470588235294118
666746,2014-01-11,17,Hardware,5.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.2857142857142857,1.0,0.2222222222222222,0.0,0.2727272727272727,0.0,0.3076923076923077,0.0,0.3333333333333333,2.0,0.6470588235294118
668528,2014-01-12,17,Hardware,0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,0.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.36363636363636365,0.0,0.38461538461538464,0.0,0.3333333333333333,1.0,0.6470588235294118
670310,2014-01-13,17,Hardware,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,1.0,0.2857142857142857,0.0,0.2222222222222222,0.0,0.36363636363636365,0.0,0.3076923076923077,1.0,0.4666666666666667,1.0,0.6470588235294118
672092,2014-01-14,17,Hardware,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1.0,1.0,0.8571428571428571,0.0,0.2222222222222222,0.0,0.36363636363636365,2.0,0.3076923076923077,0.0,0.6,0.0,0.5882352941176471
673874,2014-01-15,17,Hardware,0.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.8571428571428571,0.0,0.1111111111111111,2.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.6,3.0,0.5294117647058824
675656,2014-01-16,17,Hardware,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,1.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.6,0.0,0.7058823529411765
677438,2014-01-17,17,Hardware,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,4.0,0.8571428571428571,0.0,0.0,1.0,0.45454545454545453,0.0,0.23076923076923078,0.0,0.5333333333333333,0.0,0.7058823529411765
679220,2014-01-18,17,Hardware,1.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,0.0,0.0,0.7142857142857143,0.0,0.1111111111111111,0.0,0.45454545454545453,1.0,0.38461538461538464,3.0,0.5333333333333333,0.0,0.6470588235294118
681002,2014-01-19,17,Hardware,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,1.0,0.7142857142857143,0.0,0.2222222222222222,1.0,0.5454545454545454,0.0,0.38461538461538464,0.0,0.6,0.0,0.6470588235294118
682784,2014-01-20,17,Hardware,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,2.0,0.0,0.7142857142857143,0.0,0.2222222222222222,1.0,0.5454545454545454,0.0,0.38461538461538464,2.0,0.6666666666666666,1.0,0.5294117647058824
684566,2014-01-21,17,Hardware,2.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1.0,0.0,0.14285714285714285,0.0,0.2222222222222222,0.0,0.36363636363636365,0.0,0.23076923076923078,2.0,0.6,0.0,0.5294117647058824
686348,2014-01-22,17,Hardware,6.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,0.0,0.0,0.42857142857142855,1.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.23076923076923078,0.0,0.6,0.0,0.5294117647058824
688130,2014-01-23,17,Hardware,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,0.0,0.0,0.42857142857142855,1.0,0.6666666666666666,0.0,0.45454545454545453,0.0,0.3076923076923077,0.0,0.6666666666666666,0.0,0.5294117647058824
689912,2014-01-24,17,Hardware,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,2.0,0.0,0.42857142857142855,0.0,0.7777777777777778,1.0,0.45454545454545453,2.0,0.38461538461538464,0.0,0.6666666666666666,3.0,0.35294117647058826
691694,2014-01-25,17,Hardware,1.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,2.0,0.42857142857142855,0.0,0.7777777777777778,0.0,0.36363636363636365,0.0,0.3076923076923077,0.0,0.6666666666666666,0.0,0.35294117647058826
693476,2014-01-26,17,Hardware,0.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,1.0,1.0,0.7142857142857143,4.0,0.7777777777777778,0.0,0.36363636363636365,0.0,0.3076923076923077,1.0,0.5333333333333333,0.0,0.4117647058823529
695258,2014-01-27,17,Hardware,0.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,5.0,0.0,0.8571428571428571,0.0,0.6666666666666666,0.0,0.45454545454545453,0.0,0.38461538461538464,1.0,0.5333333333333333,0.0,0.4117647058823529
697040,2014-01-28,17,Hardware,0.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,0.0,0.0,1.0,1.0,0.5555555555555556,2.0,0.45454545454545453,0.0,0.38461538461538464,0.0,0.4666666666666667,0.0,0.4117647058823529
698822,2014-01-29,17,Hardware,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2.0,2.0,1.4285714285714286,0.0,0.5555555555555556,0.0,0.5454545454545454,1.0,0.46153846153846156,0.0,0.5333333333333333,1.0,0.35294117647058826
700604,2014-01-30,17,Hardware,0.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,1.0,1.2857142857142858,0.0,0.7777777777777778,0.0,0.45454545454545453,1.0,0.46153846153846156,1.0,0.5333333333333333,1.0,0.35294117647058826
702386,2014-01-31,17,Hardware,0.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,0.0,1.0,1.5714285714285714,0.0,0.4444444444444444,1.0,0.45454545454545453,0.0,0.3076923076923077,0.0,0.5333333333333333,0.0,0.35294117647058826
704168,2014-02-01,17,Hardware,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,1.0,5.0,1.7142857142857142,0.0,0.4444444444444444,1.0,0.45454545454545453,0.0,0.38461538461538464,0.0,0.5333333333333333,0.0,0.5882352941176471
705950,2014-02-02,17,Hardware,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,0.0,0.0,1.4285714285714286,0.0,0.3333333333333333,0.0,0.45454545454545453,1.0,0.38461538461538464,1.0,0.6666666666666666,0.0,0.4117647058823529
707732,2014-02-03,17,Hardware,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,1.0,2.0,1.4285714285714286,2.0,0.5555555555555556,1.0,0.2727272727272727,0.0,0.38461538461538464,0.0,0.6,1.0,0.4117647058823529
709514,2014-02-04,17,Hardware,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,0.0,1.0,1.2857142857142858,1.0,0.6666666666666666,0.0,0.36363636363636365,1.0,0.38461538461538464,1.0,0.6666666666666666,0.0,0.4117647058823529
711296,2014-02-05,17,Hardware,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,0.0,0.0,0.7142857142857143,0.0,0.7777777777777778,0.0,0.45454545454545453,0.0,0.3076923076923077,3.0,0.6666666666666666,0.0,0.4117647058823529
713078,2014-02-06,17,Hardware,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,2.0,1.0,0.7142857142857143,0.0,1.3333333333333333,0.0,0.36363636363636365,0.0,0.23076923076923078,0.0,0.6666666666666666,0.0,0.4117647058823529
714860,2014-02-07,17,Hardware,1.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,6.0,0.0,0.42857142857142855,2.0,1.3333333333333333,0.0,0.2727272727272727,1.0,0.23076923076923078,0.0,0.6,0.0,0.35294117647058826
716642,2014-02-08,17,Hardware,0.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,0.0,1.0,0.5714285714285714,1.0,1.3333333333333333,0.0,0.2727272727272727,0.0,0.38461538461538464,0.0,0.6,0.0,0.4117647058823529
718424,2014-02-09,17,Hardware,0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,0.0,0.0,1.4285714285714286,1.0,1.3333333333333333,1.0,0.18181818181818182,0.0,0.3076923076923077,2.0,0.6,4.0,0.5294117647058824
720206,2014-02-10,17,Hardware,0.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,1.0,0.0,1.2857142857142858,5.0,1.3333333333333333,1.0,0.18181818181818182,0.0,0.38461538461538464,0.0,0.6,0.0,0.5294117647058824
721988,2014-02-11,17,Hardware,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,0.0,2.0,1.2857142857142858,0.0,1.4444444444444444,0.0,0.18181818181818182,0.0,0.3076923076923077,2.0,0.6,0.0,0.5882352941176471
723770,2014-02-12,17,Hardware,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,0.0,6.0,1.2857142857142858,2.0,1.2222222222222223,0.0,0.18181818181818182,0.0,0.38461538461538464,0.0,0.5333333333333333,0.0,0.5294117647058824
725552,2014-02-13,17,Hardware,0.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,0.0,0.0,1.2857142857142858,1.0,1.2222222222222223,0.0,0.18181818181818182,0.0,0.46153846153846156,0.0,0.3333333333333333,0.0,0.5294117647058824
727334,2014-02-14,17,Hardware,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,0.0,0.0,1.2857142857142858,0.0,1.1111111111111112,0.0,0.18181818181818182,2.0,0.38461538461538464,0.0,0.3333333333333333,0.0,0.6470588235294118
729116,2014-02-15,17,Hardware,0.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,0.0,1.0,1.0,1.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.38461538461538464,0.0,0.3333333333333333,0.0,0.8235294117647058
730898,2014-02-16,17,Hardware,2.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,0.0,0.0,0.14285714285714285,0.0,0.7777777777777778,0.0,0.09090909090909091,1.0,0.38461538461538464,0.0,0.3333333333333333,2.0,0.8235294117647058
732680,2014-02-17,17,Hardware,1.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,0.0,0.0,0.14285714285714285,1.0,1.2222222222222223,0.0,0.18181818181818182,0.0,0.46153846153846156,1.0,0.2,2.0,1.0
734462,2014-02-18,17,Hardware,0.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,0.0,0.0,0.14285714285714285,0.0,1.1111111111111112,0.0,0.18181818181818182,1.0,0.46153846153846156,0.0,0.2,0.0,0.7647058823529411
736244,2014-02-19,17,Hardware,1.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.18181818181818182,1.0,0.46153846153846156,0.0,0.06666666666666667,1.0,0.8235294117647058
