,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666226,2014-01-10,51,"Liquor,wine,beer",287.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,572.0,328.0,321.85714285714283,120.0,238.88888888888889,272.0,105.63636363636364,211.0,154.76923076923077,152.0,132.13333333333333,97.0,118.82352941176471
668008,2014-01-11,51,"Liquor,wine,beer",443.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,575.0,489.0,321.85714285714283,112.0,274.55555555555554,0.0,117.45454545454545,567.0,148.0,272.0,133.93333333333334,178.0,133.7058823529412
669790,2014-01-12,51,"Liquor,wine,beer",0.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,282.0,429.0,380.2857142857143,193.0,246.55555555555554,51.0,142.27272727272728,136.0,140.46153846153845,277.0,145.46666666666667,304.0,126.58823529411765
671572,2014-01-13,51,"Liquor,wine,beer",113.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,370.0,596.0,427.0,175.0,189.22222222222223,85.0,133.0909090909091,0.0,163.0,0.0,122.53333333333333,0.0,121.47058823529412
673354,2014-01-14,51,"Liquor,wine,beer",98.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,702.0,0.0,420.42857142857144,473.0,216.77777777777777,75.0,135.36363636363637,78.0,156.84615384615384,39.0,127.06666666666666,61.0,105.05882352941177
675136,2014-01-15,51,"Liquor,wine,beer",129.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,572.0,403.42857142857144,467.0,239.88888888888889,79.0,118.18181818181819,166.0,152.15384615384616,102.0,129.6,86.0,111.82352941176471
676918,2014-01-16,51,"Liquor,wine,beer",152.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,782.0,575.0,442.42857142857144,0.0,281.77777777777777,191.0,104.27272727272727,77.0,146.0,79.0,141.2,112.0,113.52941176470588
678700,2014-01-17,51,"Liquor,wine,beer",324.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,548.0,282.0,357.2857142857143,163.0,308.0,342.0,113.0,67.0,134.3846153846154,108.0,152.8,100.0,122.11764705882354
680482,2014-01-18,51,"Liquor,wine,beer",363.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,114.0,370.0,469.0,248.0,354.77777777777777,0.0,125.0,159.0,96.15384615384616,189.0,155.6,172.0,130.11764705882354
682264,2014-01-19,51,"Liquor,wine,beer",0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,225.0,702.0,465.57142857142856,328.0,302.22222222222223,130.0,151.72727272727272,293.0,101.46153846153847,375.0,159.0,318.0,124.41176470588235
684046,2014-01-20,51,"Liquor,wine,beer",82.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,376.0,0.0,399.7142857142857,489.0,313.8888888888889,75.0,144.9090909090909,0.0,127.53846153846153,0.0,140.53333333333333,0.0,117.3529411764706
685828,2014-01-21,51,"Liquor,wine,beer",158.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,782.0,391.57142857142856,429.0,377.77777777777777,119.0,143.54545454545453,71.0,121.53846153846153,68.0,145.26666666666668,78.0,103.23529411764706
687610,2014-01-22,51,"Liquor,wine,beer",112.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,92.0,548.0,392.42857142857144,596.0,391.0,96.0,132.72727272727272,73.0,114.15384615384616,115.0,149.06666666666666,50.0,109.17647058823529
689392,2014-01-23,51,"Liquor,wine,beer",111.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,109.0,114.0,292.14285714285717,0.0,404.55555555555554,183.0,113.9090909090909,60.0,113.61538461538461,253.0,149.2,115.0,112.70588235294117
691174,2014-01-24,51,"Liquor,wine,beer",207.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,103.0,225.0,305.2857142857143,572.0,446.1111111111111,379.0,121.18181818181819,70.0,121.23076923076923,263.0,152.66666666666666,101.0,116.05882352941177
692956,2014-01-25,51,"Liquor,wine,beer",315.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,112.0,376.0,209.14285714285714,575.0,391.77777777777777,0.0,129.54545454545453,205.0,114.61538461538461,194.0,159.2,205.0,123.05882352941177
694738,2014-01-26,51,"Liquor,wine,beer",0.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,287.0,0.0,145.57142857142858,282.0,431.0,64.0,154.1818181818182,339.0,110.3076923076923,323.0,173.46666666666667,235.0,117.17647058823529
696520,2014-01-27,51,"Liquor,wine,beer",96.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,443.0,92.0,145.28571428571428,370.0,425.6666666666667,72.0,143.36363636363637,0.0,147.76923076923077,0.0,148.46666666666667,0.0,113.52941176470588
698302,2014-01-28,51,"Liquor,wine,beer",106.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,0.0,109.0,154.14285714285714,702.0,438.3333333333333,135.0,145.8181818181818,70.0,142.30769230769232,71.0,153.86666666666667,58.0,98.6470588235294
700084,2014-01-29,51,"Liquor,wine,beer",100.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,113.0,103.0,163.71428571428572,0.0,399.77777777777777,80.0,138.72727272727272,70.0,141.3846153846154,96.0,155.2,64.0,105.76470588235294
701866,2014-01-30,51,"Liquor,wine,beer",107.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,98.0,112.0,163.71428571428572,782.0,377.6666666666667,222.0,113.36363636363636,166.0,142.07692307692307,104.0,156.13333333333333,101.0,106.6470588235294
703648,2014-01-31,51,"Liquor,wine,beer",316.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,129.0,287.0,166.71428571428572,548.0,346.3333333333333,346.0,126.63636363636364,73.0,144.46153846153845,131.0,146.26666666666668,121.0,114.29411764705883
705430,2014-02-01,51,"Liquor,wine,beer",327.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,152.0,443.0,165.14285714285714,114.0,315.44444444444446,0.0,143.72727272727272,237.0,136.76923076923077,206.0,144.26666666666668,143.0,136.11764705882354
707212,2014-02-02,51,"Liquor,wine,beer",0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,324.0,0.0,168.85714285714286,225.0,249.55555555555554,123.0,198.9090909090909,487.0,131.0,403.0,162.0,231.0,143.88235294117646
708994,2014-02-03,51,"Liquor,wine,beer",91.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,363.0,113.0,174.57142857142858,376.0,261.0,105.0,186.63636363636363,0.0,151.92307692307693,0.0,140.46666666666667,0.0,144.88235294117646
710776,2014-02-04,51,"Liquor,wine,beer",92.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,0.0,98.0,179.85714285714286,0.0,186.55555555555554,100.0,190.27272727272728,61.0,146.53846153846155,81.0,145.33333333333334,110.0,138.88235294117646
712558,2014-02-05,51,"Liquor,wine,beer",126.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,82.0,129.0,168.42857142857142,92.0,157.55555555555554,146.0,180.27272727272728,69.0,145.07692307692307,88.0,146.93333333333334,65.0,144.88235294117646
714340,2014-02-06,51,"Liquor,wine,beer",107.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,158.0,152.0,168.42857142857142,109.0,194.11111111111111,252.0,166.36363636363637,101.0,138.84615384615384,129.0,149.26666666666668,121.0,154.05882352941177
716122,2014-02-07,51,"Liquor,wine,beer",247.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,112.0,324.0,164.0,103.0,169.11111111111111,679.0,182.27272727272728,105.0,139.0,105.0,149.46666666666667,93.0,152.05882352941177
717904,2014-02-08,51,"Liquor,wine,beer",286.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,111.0,363.0,172.57142857142858,112.0,139.88888888888889,0.0,214.0909090909091,264.0,126.84615384615384,233.0,160.53333333333333,180.0,146.11764705882354
719686,2014-02-09,51,"Liquor,wine,beer",0.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,207.0,0.0,170.14285714285714,287.0,150.77777777777777,120.0,247.0,272.0,104.07692307692308,460.0,174.73333333333332,486.0,139.0
721468,2014-02-10,51,"Liquor,wine,beer",76.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,315.0,82.0,164.28571428571428,443.0,154.88888888888889,112.0,237.9090909090909,0.0,130.3846153846154,0.0,147.86666666666667,233.0,134.41176470588235
723250,2014-02-11,51,"Liquor,wine,beer",86.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,0.0,158.0,147.57142857142858,0.0,159.66666666666666,193.0,239.45454545454547,51.0,125.6923076923077,73.0,151.8,222.0,125.94117647058823
725032,2014-02-12,51,"Liquor,wine,beer",155.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,96.0,112.0,140.71428571428572,113.0,184.22222222222223,175.0,239.0909090909091,85.0,130.3846153846154,95.0,153.2,133.0,132.0
726814,2014-02-13,51,"Liquor,wine,beer",175.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,106.0,111.0,140.71428571428572,98.0,212.11111111111111,473.0,207.1818181818182,75.0,128.3846153846154,131.0,152.73333333333332,102.0,132.11764705882354
728596,2014-02-14,51,"Liquor,wine,beer",288.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,100.0,207.0,142.71428571428572,129.0,180.22222222222223,467.0,251.63636363636363,79.0,129.46153846153845,107.0,151.73333333333332,214.0,139.8235294117647
730378,2014-02-15,51,"Liquor,wine,beer",339.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,107.0,315.0,135.28571428571428,152.0,140.11111111111111,0.0,279.72727272727275,191.0,116.53846153846153,297.0,159.13333333333333,30.0,155.47058823529412
732160,2014-02-16,51,"Liquor,wine,beer",0.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,316.0,0.0,133.57142857142858,324.0,157.66666666666666,163.0,323.72727272727275,342.0,109.6923076923077,419.0,171.93333333333334,0.0,150.0
733942,2014-02-17,51,"Liquor,wine,beer",139.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,327.0,96.0,133.0,363.0,157.55555555555554,248.0,306.1818181818182,0.0,138.84615384615384,0.0,141.26666666666668,0.0,143.7058823529412
