,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
661685,2014-01-08,25,Beauty,1.0,0,91.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,1,2014,0.0,0.0,1.8571428571428572,0.0,1.0,1.0,1.0909090909090908,2.0,1.8461538461538463,2.0,0.8,0.0,1.9411764705882353
663467,2014-01-09,25,Beauty,1.0,0,91.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,1,2014,1.0,2.0,1.5714285714285714,1.0,1.2222222222222223,4.0,1.1818181818181819,2.0,1.6923076923076923,0.0,0.9333333333333333,2.0,1.9411764705882353
665249,2014-01-10,25,Beauty,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2.0,0.0,0.8571428571428571,0.0,1.4444444444444444,1.0,1.2727272727272727,5.0,1.6923076923076923,3.0,0.8666666666666667,2.0,2.0
667031,2014-01-11,25,Beauty,3.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,2.0,1.0,1.0,1.5555555555555556,0.0,1.0,3.0,1.7692307692307692,0.0,1.0666666666666667,5.0,1.9411764705882353
668813,2014-01-12,25,Beauty,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,8.0,2.0,1.2857142857142858,0.0,1.4444444444444444,0.0,0.9090909090909091,3.0,1.9230769230769231,1.0,1.1333333333333333,1.0,1.6470588235294117
670595,2014-01-13,25,Beauty,0.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,13.0,0.0,1.5714285714285714,2.0,1.4444444444444444,0.0,1.0,1.0,1.9230769230769231,0.0,1.2,2.0,1.588235294117647
672377,2014-01-14,25,Beauty,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,9.0,1.0,2.7142857142857144,4.0,1.5555555555555556,1.0,1.0,1.0,1.8461538461538463,1.0,1.2666666666666666,0.0,1.7058823529411764
674159,2014-01-15,25,Beauty,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,9.0,2.0,4.285714285714286,5.0,1.5555555555555556,2.0,0.7272727272727273,0.0,1.6923076923076923,1.0,1.2,2.0,1.8823529411764706
675941,2014-01-16,25,Beauty,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,4.0,5.285714285714286,0.0,1.6666666666666667,0.0,0.6363636363636364,1.0,1.5384615384615385,3.0,1.2,0.0,1.8823529411764706
677723,2014-01-17,25,Beauty,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,8.0,6.571428571428571,0.0,1.8888888888888888,0.0,0.6363636363636364,3.0,1.1538461538461537,0.0,1.3333333333333333,2.0,2.176470588235294
679505,2014-01-18,25,Beauty,4.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,1.0,13.0,6.857142857142857,2.0,1.6666666666666667,2.0,0.8181818181818182,3.0,1.0769230769230769,3.0,1.2,5.0,2.235294117647059
681287,2014-01-19,25,Beauty,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2.0,9.0,6.714285714285714,0.0,1.3333333333333333,1.0,0.8181818181818182,0.0,1.1538461538461537,2.0,1.2666666666666666,1.0,2.235294117647059
683069,2014-01-20,25,Beauty,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,4.0,9.0,6.285714285714286,2.0,1.0,1.0,0.9090909090909091,0.0,1.1538461538461537,1.0,1.2666666666666666,2.0,2.0
684851,2014-01-21,25,Beauty,1.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,3.0,5.428571428571429,2.0,1.4444444444444444,0.0,0.8181818181818182,0.0,1.0769230769230769,1.0,1.3333333333333333,0.0,2.0588235294117645
686633,2014-01-22,25,Beauty,0.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,1.0,1.0,4.142857142857143,0.0,2.3333333333333335,0.0,0.9090909090909091,0.0,1.2307692307692308,0.0,1.3333333333333333,2.0,1.9411764705882353
688415,2014-01-23,25,Beauty,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1.0,1.0,2.857142857142857,1.0,3.5555555555555554,2.0,1.0,0.0,1.3076923076923077,2.0,1.3333333333333333,4.0,2.176470588235294
690197,2014-01-24,25,Beauty,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,2.0,1.7142857142857142,2.0,4.555555555555555,0.0,0.9090909090909091,2.0,1.0769230769230769,2.0,1.1333333333333333,2.0,2.764705882352941
691979,2014-01-25,25,Beauty,1.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,4.0,1.4285714285714286,4.0,5.333333333333333,2.0,1.0,4.0,1.0,1.0,1.2,5.0,3.235294117647059
693761,2014-01-26,25,Beauty,1.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,2.0,0.0,1.4285714285714286,8.0,5.444444444444445,1.0,1.2727272727272727,1.0,1.2307692307692308,1.0,1.1333333333333333,3.0,3.235294117647059
695543,2014-01-27,25,Beauty,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3.0,1.0,1.4285714285714286,13.0,5.555555555555555,1.0,1.2727272727272727,0.0,1.2307692307692308,1.0,1.0,2.0,3.0
697325,2014-01-28,25,Beauty,0.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3.0,1.0,1.4285714285714286,9.0,5.555555555555555,1.0,1.2727272727272727,2.0,1.3076923076923077,1.0,1.0,1.0,3.0
699107,2014-01-29,25,Beauty,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,0.0,1.0,1.2857142857142858,9.0,5.555555555555555,1.0,1.0909090909090908,2.0,1.5384615384615385,1.0,1.0,2.0,2.9411764705882355
700889,2014-01-30,25,Beauty,0.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,1.0,1.7142857142857142,3.0,5.555555555555555,2.0,1.2727272727272727,0.0,1.6153846153846154,1.0,1.0666666666666667,0.0,3.4705882352941178
702671,2014-01-31,25,Beauty,1.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1.0,2.0,1.5714285714285714,1.0,4.666666666666667,4.0,1.4545454545454546,2.0,1.5384615384615385,0.0,1.0,4.0,4.0
704453,2014-02-01,25,Beauty,3.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,0.0,3.0,1.5714285714285714,1.0,3.3333333333333335,0.0,1.4545454545454546,3.0,1.3076923076923077,1.0,1.0,12.0,4.529411764705882
706235,2014-02-02,25,Beauty,0.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,0.0,3.0,1.5714285714285714,2.0,2.4444444444444446,0.0,1.3636363636363635,0.0,1.5384615384615385,2.0,1.0,8.0,4.529411764705882
708017,2014-02-03,25,Beauty,0.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,4.0,0.0,1.4285714285714286,4.0,1.5555555555555556,0.0,1.3636363636363635,1.0,1.6153846153846154,0.0,0.9333333333333333,2.0,4.294117647058823
