,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
664875,2014-01-10,14,Meats,201.379,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,477.675,349.805,394.9725714285714,573.271,426.3228888888888,562.886,401.4564563636364,322.702,398.3434623076923,463.964,392.3792666666667,405.731,416.7819423529412
666657,2014-01-11,14,Meats,545.412,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,252.26201,424.798,382.9767157142857,488.828,444.6733333333333,356.822,378.68881999999996,241.24701,403.6681546153846,148.129,383.13859933333333,360.181,428.31153058823526
668439,2014-01-12,14,Meats,267.558,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,309.329,251.771,385.47371857142855,396.269,449.43722222222215,465.717,394.4175436363636,593.666,374.74346230769237,484.487,406.505066,626.836,425.54576588235295
670221,2014-01-13,14,Meats,244.33101,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,331.959,472.95502,353.68757714285715,321.068,422.92310888888886,326.663,397.5675436363636,314.586,397.44592384615385,259.606,381.22526600000003,363.491,425.2491776470588
672003,2014-01-14,14,Meats,528.058,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,422.248,246.54701,347.9052914285715,355.729,438.2005533333333,340.638,402.8728145454545,438.869,381.48123153846154,545.028,389.70053466666667,541.464,424.71682470588235
673785,2014-01-15,14,Meats,240.57399,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,254.15001,477.675,334.64257714285714,543.161,413.3709977777778,363.352,412.06845090909087,423.832,385.5488469230769,445.026,384.4871366666667,432.779,433.63982352941173
675567,2014-01-16,14,Meats,396.5477,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,481.249,252.26201,358.99643428571426,330.518,406.25655333333333,281.241,382.65381454545457,331.335,392.8482315384615,262.59,373.2907386666667,396.185,435.56264705882353
677349,2014-01-17,14,Meats,290.242,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,329.189,309.329,327.73857571428573,460.19598,390.20122,651.39996,360.96599636363635,371.138,388.9730007692308,347.605,369.27707200000003,364.647,424.1435882352941
679131,2014-01-18,14,Meats,558.79,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,497.45258,331.959,361.26743142857146,474.765,407.07755555555553,331.549,320.58781463636365,249.771,402.2875384615384,225.81999,354.2683386666667,350.239,434.60594117647054
680913,2014-01-19,14,Meats,297.72202,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,345.82898,422.248,340.0551457142857,349.805,394.94622333333336,448.611,334.5416328181818,632.826,379.3612307692308,565.625,382.8255386666667,564.735,433.17123529411765
682695,2014-01-20,14,Meats,473.202,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,548.214,254.15001,375.08237,424.798,387.6700011111111,403.874,331.59827099999995,291.205,405.11376923076926,226.401,366.955806,366.134,437.91564705882354
684477,2014-01-21,14,Meats,502.468,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,311.958,481.249,380.2966528571428,251.771,378.9748911111111,239.325,333.83090736363636,434.405,391.0962307692307,407.20203,381.59700599999996,405.844,424.1651764705882
686259,2014-01-22,14,Meats,333.711,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,358.366,329.189,411.19022428571435,472.95502,362.21189333333336,118.256,355.4368164545454,461.445,388.5444615384616,472.65903,371.6362726666667,548.198,421.6418823529412
688041,2014-01-23,14,Meats,368.8617,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,453.204,497.45258,395.43451,246.54701,346.34456,21.557001,332.14527463636364,272.324,392.36815384615386,397.87003,363.81120599999997,431.396,413.5079411764706
689823,2014-01-24,14,Meats,215.866,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,138.841,345.82898,410.32250857142856,477.675,354.39378222222217,480.155,338.387091,414.336,390.57361538461544,287.144,370.87127266666664,414.581,409.32964705882347
691605,2014-01-25,14,Meats,565.695,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,477.26767,548.214,406.31608,252.26201,335.43289444444446,308.26102,323.7925437272727,295.624,398.0266907692307,238.833,371.12260599999996,276.63,426.9060588235294
693387,2014-01-26,14,Meats,307.935,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,201.379,311.958,379.12350857142854,309.329,360.93045,387.911,340.1109073636364,649.369,374.31130615384615,576.487,398.90974,539.23,422.6843529411764
695169,2014-01-27,14,Meats,320.74402,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,545.412,358.366,376.23995,331.959,344.95644777777784,518.906,348.47618009090905,256.641,389.35876769230765,246.44101,378.20360666666664,381.341,430.95447058823527
696951,2014-01-28,14,Meats,438.188,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,267.558,453.204,355.6042385714286,422.248,372.8348444444444,395.193,383.55281645454545,390.659,376.95407538461535,479.224,396.0702733333333,440.836,427.05317647058826
698733,2014-01-29,14,Meats,183.11,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,244.33101,138.841,355.20395285714284,254.15001,358.1852866666667,400.20898,423.9806345454545,381.043,382.35715230769233,395.617,399.113338,393.078,432.4363517647059
700515,2014-01-30,14,Meats,373.8722,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,528.058,477.26767,348.8610957142857,481.249,391.06884111111117,288.07098,412.35936,347.809,398.20792153846156,327.65,397.16873599999997,320.595,432.03840941176475
702297,2014-01-31,14,Meats,134.984,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,240.57399,201.379,332.5703828571428,329.189,391.36095222222224,583.376,418.6999036363637,346.66098,389.17430615384615,368.491,395.266534,403.187,416.69423411764706
704079,2014-02-01,14,Meats,467.044,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,396.5477,545.412,343.26381142857144,497.45258,394.29506333333336,331.343,409.58463090909095,324.526,396.4534615384615,351.375,385.92873399999996,361.748,422.61811647058823
705861,2014-02-02,14,Meats,245.33,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,290.242,267.558,357.7970957142857,345.82898,397.7346188888889,504.099,425.94072181818177,486.822,369.7883076923077,642.627,399.5168673333333,694.984,407.40970470588235
707643,2014-02-03,14,Meats,328.6,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,558.79,244.33101,346.2656714285714,548.214,384.92250666666666,466.263,420.6748127272727,273.144,393.3456153846154,255.033,380.28406733333327,292.878,400.3732929411765
709425,2014-02-04,14,Meats,461.55798,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,297.72202,528.058,358.96038571428574,311.958,384.4801366666667,352.32098,436.40772363636364,531.685,390.7427692307692,494.401,393.49713333333335,490.831,379.95341058823533
711207,2014-02-05,14,Meats,283.55,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,473.202,240.57399,360.87152857142854,358.366,370.2790255555556,378.007,454.6583618181818,478.384,397.25615384615384,452.848,389.40513333333337,498.413,378.98646823529407
