,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665037,2014-01-10,19,Lingerie,6.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,13.0,6.0,5.428571428571429,8.0,5.888888888888889,7.0,3.0,8.0,5.923076923076923,4.0,2.533333333333333,1.0,1.2352941176470589
666819,2014-01-11,19,Lingerie,5.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,12.0,3.0,5.142857142857143,7.0,6.666666666666667,4.0,3.1818181818181817,5.0,5.923076923076923,1.0,2.533333333333333,0.0,1.2941176470588236
668601,2014-01-12,19,Lingerie,8.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,6.0,5.0,6.142857142857143,4.0,6.777777777777778,3.0,3.272727272727273,5.0,5.076923076923077,2.0,2.466666666666667,1.0,1.5294117647058822
670383,2014-01-13,19,Lingerie,4.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,4.0,6.714285714285714,4.0,5.777777777777778,3.0,3.5454545454545454,1.0,4.769230769230769,0.0,2.466666666666667,1.0,1.7058823529411764
672165,2014-01-14,19,Lingerie,7.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,12.0,4.0,6.714285714285714,1.0,6.111111111111111,6.0,4.0,9.0,4.769230769230769,3.0,2.6,3.0,1.7058823529411764
673947,2014-01-15,19,Lingerie,3.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,5.0,13.0,6.571428571428571,11.0,5.888888888888889,6.0,4.181818181818182,0.0,4.3076923076923075,4.0,2.466666666666667,0.0,1.8235294117647058
675729,2014-01-16,19,Lingerie,4.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,10.0,12.0,7.571428571428571,6.0,5.444444444444445,3.0,3.6363636363636362,6.0,4.076923076923077,2.0,2.6,0.0,1.8235294117647058
677511,2014-01-17,19,Lingerie,7.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,7.0,6.0,7.714285714285714,6.0,5.555555555555555,1.0,3.272727272727273,2.0,3.8461538461538463,6.0,2.933333333333333,2.0,1.8823529411764706
679293,2014-01-18,19,Lingerie,12.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,11.0,2.0,8.571428571428571,8.0,5.555555555555555,5.0,3.090909090909091,3.0,3.6153846153846154,4.0,2.8,1.0,1.8235294117647058
681075,2014-01-19,19,Lingerie,4.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,1.0,12.0,7.714285714285714,6.0,5.888888888888889,5.0,2.909090909090909,0.0,3.5384615384615383,2.0,2.8666666666666667,5.0,1.8823529411764706
