,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665712,2014-01-10,38,Beverages,1955.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1263.0,994.0,1015.0,804.0,933.8888888888889,1384.0,808.2727272727273,514.0,769.1538461538462,405.0,628.9333333333333,374.0,683.0588235294117
667494,2014-01-11,38,Beverages,3941.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,1151.0,944.0,1021.4285714285714,577.0,1007.3333333333334,1491.0,798.2727272727273,1052.0,757.3076923076923,588.0,624.2,553.0,708.0588235294117
669276,2014-01-12,38,Beverages,4197.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,983.0,912.0,1098.2857142857142,645.0,1061.111111111111,752.0,841.5454545454545,977.0,699.3076923076923,910.0,645.3333333333334,932.0,735.9411764705883
671058,2014-01-13,38,Beverages,2229.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1052.0,1322.0,1158.857142857143,755.0,984.6666666666666,561.0,874.7272727272727,1135.0,705.7692307692307,850.0,630.9333333333333,1261.0,726.1764705882352
672840,2014-01-14,38,Beverages,1966.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,1188.0,1526.0,1157.2857142857142,951.0,894.4444444444445,636.0,912.3636363636364,548.0,756.6923076923077,493.0,597.0666666666667,626.0,690.0
674622,2014-01-15,38,Beverages,2082.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1038.0,1263.0,1172.7142857142858,1385.0,915.5555555555555,515.0,899.3636363636364,500.0,758.5384615384615,503.0,596.1333333333333,430.0,653.4705882352941
676404,2014-01-16,38,Beverages,1690.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,1221.0,1151.0,1212.142857142857,1481.0,956.3333333333334,675.0,841.7272727272727,516.0,755.2307692307693,461.0,601.7333333333333,521.0,648.4705882352941
678186,2014-01-17,38,Beverages,1976.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1157.0,983.0,1171.5714285714287,725.0,986.0,1184.0,763.0909090909091,445.0,761.2307692307693,455.0,604.3333333333334,561.0,654.6470588235294
679968,2014-01-18,38,Beverages,3928.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,3461.0,1052.0,1128.0,727.0,1049.0,1081.0,744.4545454545455,659.0,722.6923076923077,603.0,617.2666666666667,817.0,692.7058823529412
681750,2014-01-19,38,Beverages,4095.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2564.0,1188.0,1112.857142857143,994.0,1112.888888888889,1002.0,811.4545454545455,1193.0,700.4615384615385,898.0,639.4,1144.0,742.4117647058823
683532,2014-01-20,38,Beverages,2097.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,4877.0,1038.0,1442.857142857143,944.0,1099.3333333333333,612.0,878.6363636363636,1207.0,704.8461538461538,750.0,641.0,1108.0,736.7647058823529
685314,2014-01-21,38,Beverages,1983.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4677.0,1221.0,1668.7142857142858,912.0,1062.6666666666667,750.0,896.0,549.0,762.2307692307693,530.0,624.8,471.0,704.4117647058823
687096,2014-01-22,38,Beverages,2222.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2744.0,1157.0,2215.1428571428573,1322.0,1091.3333333333333,626.0,891.7272727272727,523.0,771.7692307692307,484.0,620.6,416.0,655.4705882352941
688878,2014-01-23,38,Beverages,1764.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1784.0,3461.0,2713.5714285714284,1526.0,1127.4444444444443,547.0,852.0,592.0,770.5384615384615,550.0,623.3333333333334,518.0,646.8235294117648
690660,2014-01-24,38,Beverages,2329.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,2538.0,2564.0,2957.285714285714,1263.0,1149.0,1298.0,807.7272727272727,551.0,785.0769230769231,585.0,629.2,416.0,662.1764705882352
692442,2014-01-25,38,Beverages,3852.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1794.0,4877.0,3037.714285714286,1151.0,1159.4444444444443,1375.0,789.7272727272727,688.0,774.1538461538462,599.0,640.4,527.0,701.2941176470588
694224,2014-01-26,38,Beverages,4078.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,1955.0,4677.0,3235.0,983.0,1193.7777777777778,706.0,869.4545454545455,1192.0,757.0,920.0,663.4666666666667,1101.0,720.4117647058823
696006,2014-01-27,38,Beverages,2024.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,3941.0,2744.0,2996.8571428571427,1052.0,1175.4444444444443,628.0,934.3636363636364,1294.0,758.0769230769231,934.0,659.3333333333334,1219.0,704.0
