,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665990,2014-01-10,45,Home appliances,1.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1.0,0.0,2.2857142857142856,1.0,2.4444444444444446,2.0,1.1818181818181819,0.0,0.6153846153846154,1.0,2.0,0.0,2.0588235294117645
667772,2014-01-11,45,Home appliances,6.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,4.0,2.0,2.2857142857142856,1.0,2.111111111111111,0.0,1.0909090909090908,0.0,1.0,1.0,1.8,3.0,2.0588235294117645
669554,2014-01-12,45,Home appliances,3.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,3.0,2.0,4.0,2.2222222222222223,0.0,1.0909090909090908,2.0,1.0,1.0,1.7333333333333334,3.0,2.176470588235294
671336,2014-01-13,45,Home appliances,0.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,2.0,2.0,1.0,2.3333333333333335,1.0,1.5454545454545454,2.0,1.0,2.0,1.6666666666666667,4.0,2.2941176470588234
673118,2014-01-14,45,Home appliances,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,2.0,2.0,0.0,2.111111111111111,2.0,1.5454545454545454,1.0,1.0769230769230769,2.0,1.6666666666666667,1.0,2.0588235294117645
674900,2014-01-15,45,Home appliances,2.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,1.0,1.0,1.8571428571428572,3.0,2.0,1.0,1.5454545454545454,0.0,1.0769230769230769,4.0,1.6666666666666667,2.0,1.8823529411764706
676682,2014-01-16,45,Home appliances,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,3.0,4.0,1.7142857142857142,2.0,2.111111111111111,2.0,1.4545454545454546,1.0,1.0769230769230769,2.0,1.4,0.0,1.7647058823529411
678464,2014-01-17,45,Home appliances,2.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,0.0,1.5714285714285714,3.0,2.0,1.0,1.5454545454545454,5.0,1.1538461538461537,1.0,1.4666666666666666,3.0,1.7647058823529411
680246,2014-01-18,45,Home appliances,0.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,5.0,1.0,1.7142857142857142,4.0,2.111111111111111,6.0,1.5454545454545454,0.0,1.1538461538461537,1.0,1.6666666666666667,2.0,1.8823529411764706
682028,2014-01-19,45,Home appliances,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,2.0,1.7142857142857142,0.0,2.3333333333333335,1.0,2.0,1.0,1.1538461538461537,2.0,1.7333333333333334,2.0,2.0588235294117645
683810,2014-01-20,45,Home appliances,1.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,1.0,1.0,1.8571428571428572,2.0,2.111111111111111,1.0,1.8181818181818181,1.0,1.0769230769230769,3.0,1.7333333333333334,2.0,2.0
685592,2014-01-21,45,Home appliances,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,3.0,3.0,1.8571428571428572,3.0,2.3333333333333335,1.0,1.7272727272727273,0.0,1.3076923076923077,0.0,1.6666666666666667,4.0,1.8823529411764706
687374,2014-01-22,45,Home appliances,2.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,0.0,1.0,1.8571428571428572,2.0,2.0,1.0,1.5454545454545454,1.0,1.3076923076923077,1.0,1.6,0.0,1.6470588235294117
689156,2014-01-23,45,Home appliances,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,5.0,5.0,2.0,2.0,1.6666666666666667,0.0,1.6363636363636365,1.0,1.3076923076923077,0.0,1.3333333333333333,1.0,1.7647058823529411
690938,2014-01-24,45,Home appliances,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,1.0,0.0,1.8571428571428572,1.0,1.8888888888888888,6.0,1.0909090909090908,0.0,1.0,1.0,1.4666666666666666,0.0,1.7647058823529411
692720,2014-01-25,45,Home appliances,0.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,1.0,2.142857142857143,4.0,1.7777777777777777,0.0,1.0,2.0,1.2307692307692308,4.0,1.4666666666666666,1.0,1.7647058823529411
694502,2014-01-26,45,Home appliances,2.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,1.0,3.0,2.142857142857143,0.0,1.7777777777777777,0.0,0.9090909090909091,1.0,1.2307692307692308,2.0,1.6666666666666667,4.0,1.9411764705882353
696284,2014-01-27,45,Home appliances,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,6.0,0.0,1.5714285714285714,1.0,1.6666666666666667,0.0,0.9090909090909091,4.0,1.3076923076923077,1.0,1.6,3.0,1.8235294117647058
698066,2014-01-28,45,Home appliances,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,3.0,5.0,1.7142857142857142,2.0,2.0,2.0,1.0909090909090908,0.0,1.6153846153846154,1.0,1.4,2.0,1.7058823529411764
699848,2014-01-29,45,Home appliances,0.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,0.0,1.0,2.4285714285714284,1.0,1.8888888888888888,0.0,1.0909090909090908,1.0,1.7692307692307692,1.0,1.6666666666666667,1.0,1.7647058823529411
701630,2014-01-30,45,Home appliances,2.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,1.0,2.4285714285714284,3.0,1.5555555555555556,0.0,0.7272727272727273,1.0,1.7692307692307692,0.0,1.7333333333333334,0.0,1.6470588235294117
703412,2014-01-31,45,Home appliances,3.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,2.0,1.0,2.4285714285714284,1.0,1.8888888888888888,0.0,1.2727272727272727,3.0,1.8461538461538463,4.0,1.8666666666666667,3.0,1.8235294117647058
705194,2014-02-01,45,Home appliances,3.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,1.0,6.0,1.8571428571428572,5.0,1.7777777777777777,1.0,1.3636363636363635,1.0,1.7692307692307692,1.0,1.8,2.0,1.9411764705882353
706976,2014-02-02,45,Home appliances,3.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,2.0,3.0,2.0,0.0,2.111111111111111,3.0,1.5454545454545454,2.0,1.7692307692307692,4.0,1.8,0.0,2.1176470588235294
708758,2014-02-03,45,Home appliances,1.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,0.0,0.0,2.0,1.0,2.111111111111111,0.0,1.9090909090909092,4.0,1.6153846153846154,1.0,1.8,6.0,2.1176470588235294
710540,2014-02-04,45,Home appliances,1.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,1.0,1.0,2.142857142857143,3.0,1.8888888888888888,2.0,2.0,3.0,1.6153846153846154,0.0,1.8,0.0,2.0
712322,2014-02-05,45,Home appliances,3.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,1.0,2.0,1.2857142857142858,0.0,1.8888888888888888,6.0,2.090909090909091,1.0,1.5384615384615385,4.0,1.9333333333333333,0.0,1.8235294117647058
714104,2014-02-06,45,Home appliances,0.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,0.0,1.0,1.0,5.0,2.0,1.0,2.4545454545454546,1.0,1.5384615384615385,2.0,1.8666666666666667,3.0,1.7647058823529411
715886,2014-02-07,45,Home appliances,0.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,2.0,2.0,1.1428571428571428,1.0,2.3333333333333335,2.0,2.4545454545454546,1.0,1.4615384615384615,2.0,2.2666666666666666,2.0,1.7647058823529411
717668,2014-02-08,45,Home appliances,2.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,0.0,0.0,1.0,1.0,2.2222222222222223,6.0,2.1818181818181817,1.0,1.4615384615384615,0.0,2.066666666666667,3.0,1.9411764705882353
719450,2014-02-09,45,Home appliances,1.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,0.0,1.0,1.0,1.0,2.0,1.0,2.4545454545454546,2.0,1.4615384615384615,4.0,2.4,3.0,1.8235294117647058
