,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665771,2014-01-10,39,Prepared foods,78.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,166.13501,60.156,69.77214285714287,50.43,79.31088944444444,123.228,68.83481818181819,61.94,66.241846,42.0,51.0,71.0,53.23529411764706
667553,2014-01-11,39,Prepared foods,95.219,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,71.752,93.709,74.32957142857143,83.387,74.60988944444443,90.270996,69.682,99.716,64.62261523076923,61.0,49.6,46.0,55.88235294117647
669335,2014-01-12,39,Prepared foods,107.401,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,38.743,63.271,90.87285857142858,62.211,75.6803338888889,62.325,75.66827272727272,78.363,61.88461523076923,45.0,48.53333333333333,98.0,55.64705882352941
671117,2014-01-13,39,Prepared foods,46.433,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,59.0,104.18,95.01285857142857,56.81,67.13955555555555,74.921,76.78272727272727,56.75,62.177076769230766,60.0,47.0,58.0,56.294117647058826
672899,2014-01-14,39,Prepared foods,87.978,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,98.642,105.887,91.95385857142857,68.226,62.25877777777779,59.0,79.83872727272727,51.647,65.39153784615384,40.0,46.333333333333336,51.0,55.35294117647059
674681,2014-01-15,39,Prepared foods,81.089,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,66.878,166.13501,86.99542999999998,72.176,63.33944444444444,35.072,78.07190872727273,54.14,64.38138415384616,57.0,46.4,52.0,54.588235294117645
676463,2014-01-16,39,Prepared foods,91.005,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,77.279,71.752,92.04843000000001,73.985,64.48633333333333,95.358,72.28672690909092,49.764,65.52738384615385,52.0,46.86666666666667,50.0,54.1764705882353
678245,2014-01-17,39,Prepared foods,71.755,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,48.666,38.743,86.71957285714286,50.332,64.60411111111111,104.849,70.87400000000001,49.236,64.68123,55.0,48.733333333333334,29.0,55.23529411764706
680027,2014-01-18,39,Prepared foods,93.502,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,74.0,59.0,82.63271571428572,42.772,69.86744444444444,75.961,70.30336363636364,68.236,61.66661461538461,39.0,48.4,35.0,56.05882352941177
681809,2014-01-19,39,Prepared foods,96.270996,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,89.582,98.642,65.85142857142857,60.156,74.05199999999999,91.443,73.31781818181818,79.716,60.45176846153846,36.0,48.333333333333336,106.0,54.705882352941174
683591,2014-01-20,39,Prepared foods,78.531,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,137.271,66.878,66.17257142857143,93.709,84.49189000000001,46.363,74.08881818181818,88.787994,60.68830692307692,45.0,48.666666666666664,52.0,55.64705882352941
685373,2014-01-21,39,Prepared foods,71.801,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,74.024,77.279,73.43528571428571,63.271,84.2437788888889,59.591,75.01472727272727,45.289,62.08338384615385,46.0,47.53333333333333,43.0,53.05882352941177
687155,2014-01-22,39,Prepared foods,28.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,76.118,48.666,84.61685714285714,104.18,82.95611222222222,74.731,70.09127272727272,68.270996,62.21961461538462,55.0,48.53333333333333,65.0,52.294117647058826
688937,2014-01-23,39,Prepared foods,100.226,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,86.784,74.0,81.10000000000001,105.887,84.75922333333332,56.048,65.38609090909091,50.94,63.184845384615386,39.0,47.53333333333333,34.0,53.529411764705884
690719,2014-01-24,39,Prepared foods,76.983,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,61.541,89.582,82.42,166.13501,89.03544555555555,108.08,63.29790909090909,60.526,69.76576846153847,59.0,46.86666666666667,48.0,53.76470588235294
692501,2014-01-25,39,Prepared foods,77.485,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,71.116,137.271,83.77785714285714,71.752,86.05422333333334,67.481,61.390545454545446,62.57,69.78315307692309,37.0,47.6,58.0,56.0
694283,2014-01-26,39,Prepared foods,79.966995,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,78.0,74.024,85.61714285714285,38.743,87.61066777777779,45.257,66.95936318181818,59.825,69.70623,60.0,49.13333333333333,57.0,58.1764705882353
696065,2014-01-27,39,Prepared foods,78.332,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,95.219,76.118,85.20514285714285,59.0,81.44244555555555,41.2,69.15481772727273,69.783,68.67076861538462,50.0,49.266666666666666,48.0,58.88235294117647
697847,2014-01-28,39,Prepared foods,57.519,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,107.401,86.784,83.55057142857143,98.642,77.89944555555556,53.092,69.3114540909091,55.911,77.59107553846154,43.0,49.8,62.0,55.35294117647059
699629,2014-01-29,39,Prepared foods,43.146,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,46.433,61.541,77.54314285714285,66.878,69.39355555555557,52.991,71.82363590909091,62.312,78.95784507692308,55.0,51.666666666666664,54.0,55.11764705882353
701411,2014-01-30,39,Prepared foods,42.748,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,87.978,71.116,82.31128571428572,77.279,76.67344444444444,70.462,68.36318136363637,134.788,78.03938353846155,42.0,50.93333333333333,45.0,56.23529411764706
703193,2014-01-31,39,Prepared foods,80.24,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,81.089,78.0,78.07057142857143,48.666,80.59355555555557,107.619995,72.63627227272727,68.462,78.28369123076924,42.0,51.86666666666667,72.0,55.94117647058823
704975,2014-02-01,39,Prepared foods,123.432,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,91.005,95.219,78.24114285714286,74.0,82.49555555555555,83.741,74.37209045454546,78.716,77.91884507692308,66.0,51.666666666666664,56.0,58.411764705882355
706757,2014-02-02,39,Prepared foods,90.618,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,71.755,107.401,81.03371428571428,89.582,81.178,76.454,82.19018181818181,75.326996,78.37830692307692,62.0,53.8,88.0,57.470588235294116
708539,2014-02-03,39,Prepared foods,85.94,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,93.502,46.433,83.875,137.271,80.585,83.682,85.24536363636363,161.25299,82.48946076923077,38.0,52.46666666666667,66.0,56.05882352941177
710321,2014-02-04,39,Prepared foods,85.765,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,96.270996,87.978,82.98285714285714,74.024,79.90022222222223,70.015,85.01254545454546,86.039,85.13253738461539,53.0,52.86666666666667,47.0,54.35294117647059
712103,2014-02-05,39,Prepared foods,50.493,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,78.531,81.089,82.73757142857141,76.118,83.15955555555556,114.485,86.18754545454546,39.0,85.1335373846154,74.0,54.733333333333334,46.0,55.0
713885,2014-02-06,39,Prepared foods,79.358,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,71.801,91.005,81.14757085714287,86.784,85.51722222222222,64.351,82.059455,63.702,80.52838353846154,44.0,53.8,48.0,54.11764705882353
715667,2014-02-07,39,Prepared foods,73.818,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,28.0,71.755,85.73299942857143,61.541,87.49711111111111,127.199005,79.61118227272728,57.827,79.80053738461538,53.0,53.06666666666667,62.0,53.8235294117647
