,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
706440,2014-02-02,30,Deli,137.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,71.0,129.0,98.14285714285714,63.0,97.11111111111111,65.0,81.0909090909091,107.0,80.38461538461539,145.0,100.53333333333333,68.0,61.8235294117647
708222,2014-02-03,30,Deli,104.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,125.0,82.0,94.14285714285714,94.0,95.77777777777777,97.0,85.63636363636364,131.0,77.23076923076923,126.0,105.33333333333333,41.0,62.64705882352941
710004,2014-02-04,30,Deli,109.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,105.0,92.0,92.42857142857143,108.0,97.77777777777777,84.0,86.54545454545455,80.0,82.07692307692308,110.0,108.73333333333333,73.0,63.35294117647059
711786,2014-02-05,30,Deli,106.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,87.0,58.0,92.28571428571429,71.0,88.66666666666667,91.0,86.63636363636364,65.0,81.07692307692308,93.0,108.0,70.0,64.82352941176471
713568,2014-02-06,30,Deli,78.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,104.0,89.0,88.85714285714286,83.0,91.77777777777777,58.0,88.0,39.0,81.46153846153847,94.0,106.6,55.0,64.0
715350,2014-02-07,30,Deli,81.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,88.0,71.0,89.57142857142857,81.0,99.11111111111111,73.0,86.54545454545455,68.0,80.38461538461539,95.0,104.0,63.0,61.88235294117647
717132,2014-02-08,30,Deli,101.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,106.0,125.0,91.28571428571429,117.0,97.77777777777777,116.0,86.81818181818181,38.0,82.46153846153847,109.0,100.13333333333334,51.0,62.8235294117647
718914,2014-02-09,30,Deli,74.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,66.0,105.0,95.57142857142857,83.0,96.0,101.0,85.18181818181819,89.0,79.76923076923077,119.0,102.66666666666667,72.0,62.705882352941174
720696,2014-02-10,30,Deli,70.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,128.0,87.0,98.0,126.0,94.55555555555556,76.0,87.18181818181819,146.0,77.23076923076923,144.0,101.66666666666667,44.0,62.88235294117647
722478,2014-02-11,30,Deli,79.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,119.0,104.0,97.28571428571429,129.0,95.22222222222223,94.0,90.27272727272727,77.0,79.0,101.0,98.46666666666667,71.0,63.88235294117647
724260,2014-02-12,30,Deli,57.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,76.0,88.0,97.71428571428571,82.0,94.11111111111111,97.0,93.63636363636364,78.0,79.15384615384616,66.0,95.6,67.0,65.29411764705883
726042,2014-02-13,30,Deli,82.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,67.0,106.0,99.71428571428571,92.0,95.0,68.0,94.18181818181819,62.0,82.15384615384616,83.0,92.13333333333334,69.0,63.8235294117647
727824,2014-02-14,30,Deli,71.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,86.0,66.0,98.14285714285714,58.0,97.44444444444444,79.0,94.63636363636364,92.0,83.23076923076923,96.0,92.73333333333333,51.0,63.294117647058826
729606,2014-02-15,30,Deli,113.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,98.0,128.0,92.85714285714286,89.0,93.11111111111111,106.0,91.27272727272727,72.0,86.38461538461539,59.0,91.0,64.0,63.705882352941174
731388,2014-02-16,30,Deli,146.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,81.0,119.0,92.57142857142857,71.0,90.33333333333333,125.0,94.54545454545455,98.0,84.38461538461539,100.0,90.4,82.0,64.3529411764706
733170,2014-02-17,30,Deli,80.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,143.0,76.0,91.42857142857143,125.0,91.0,95.0,96.72727272727273,103.0,79.61538461538461,130.0,88.26666666666667,51.0,66.88235294117646
734952,2014-02-18,30,Deli,98.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,137.0,67.0,93.57142857142857,105.0,92.55555555555556,79.0,100.63636363636364,67.0,81.0,78.0,83.6,77.0,67.52941176470588
736734,2014-02-19,30,Deli,96.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,104.0,86.0,95.71428571428571,87.0,93.44444444444444,121.0,113.27272727272727,78.0,79.0,67.0,82.06666666666666,85.0,68.3529411764706
738516,2014-02-20,30,Deli,102.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,109.0,98.0,98.28571428571429,104.0,97.77777777777777,64.0,112.0,82.0,78.84615384615384,41.0,80.8,65.0,67.17647058823529
740298,2014-02-21,30,Deli,47.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,106.0,81.0,102.28571428571429,88.0,103.11111111111111,112.0,108.81818181818181,79.0,76.84615384615384,103.0,82.66666666666667,48.0,67.47058823529412
742080,2014-02-22,30,Deli,84.0,0,102.74333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,2,2014,78.0,143.0,108.28571428571429,106.0,97.66666666666667,118.0,111.36363636363636,63.0,78.3076923076923,69.0,81.46666666666667,61.0,67.3529411764706
743862,2014-02-23,30,Deli,68.0,0,102.95666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,6,2,2014,81.0,137.0,111.14285714285714,66.0,93.44444444444444,140.0,111.18181818181819,84.0,76.53846153846153,100.0,85.73333333333333,62.0,67.82352941176471
745644,2014-02-24,30,Deli,70.0,0,103.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,2,2014,101.0,104.0,108.28571428571429,128.0,93.33333333333333,207.0,113.0,95.0,74.6923076923077,87.0,92.6,74.0,69.52941176470588
747426,2014-02-25,30,Deli,67.0,0,102.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1,2,2014,74.0,109.0,108.28571428571429,119.0,92.66666666666667,65.0,117.0,52.0,78.23076923076923,74.0,91.93333333333334,94.0,67.6470588235294
749208,2014-02-26,30,Deli,74.0,0,102.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,2,2,2014,70.0,106.0,102.28571428571429,76.0,91.88888888888889,71.0,120.0909090909091,60.0,77.23076923076923,78.0,94.53333333333333,83.0,68.52941176470588
750990,2014-02-27,30,Deli,54.0,0,102.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,3,2,2014,79.0,78.0,93.28571428571429,67.0,96.0,153.0,115.63636363636364,66.0,78.38461538461539,47.0,95.66666666666667,58.0,68.58823529411765
752772,2014-02-28,30,Deli,65.0,0,102.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,4,2,2014,57.0,81.0,88.42857142857143,86.0,103.88888888888889,93.0,113.45454545454545,91.0,78.76923076923077,111.0,98.46666666666667,51.0,67.23529411764706
754554,2014-03-01,30,Deli,134.0,0,103.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,3,2014,82.0,101.0,84.14285714285714,98.0,101.22222222222223,99.0,110.54545454545455,75.0,80.92307692307692,78.0,96.33333333333333,72.0,67.70588235294117
756336,2014-03-02,30,Deli,90.0,0,104.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,3,2014,71.0,74.0,77.14285714285714,81.0,100.11111111111111,165.0,98.18181818181819,79.0,78.92307692307692,123.0,97.6,67.0,68.23529411764706
758118,2014-03-03,30,Deli,72.0,0,105.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3,0,3,2014,113.0,70.0,77.71428571428571,143.0,103.44444444444444,98.0,99.81818181818181,113.0,77.23076923076923,203.0,99.46666666666667,59.0,70.05882352941177
759900,2014-03-04,30,Deli,82.0,0,103.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,1,3,2014,146.0,79.0,76.28571428571429,137.0,104.66666666666667,63.0,100.72727272727273,65.0,82.15384615384616,120.0,97.86666666666666,93.0,69.47058823529412
761682,2014-03-05,30,Deli,70.0,0,101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,3,2014,80.0,57.0,78.0,104.0,104.11111111111111,94.0,97.45454545454545,97.0,85.3076923076923,117.0,99.46666666666667,50.0,70.58823529411765
763464,2014-03-06,30,Deli,76.0,0,101.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,3,2014,98.0,82.0,88.28571428571429,109.0,104.44444444444444,108.0,96.54545454545455,84.0,86.07692307692308,84.0,99.66666666666667,66.0,68.76470588235294
765246,2014-03-07,30,Deli,77.0,0,102.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,3,2014,96.0,71.0,89.71428571428571,106.0,103.66666666666667,71.0,99.0,91.0,86.3076923076923,83.0,101.53333333333333,78.0,67.88235294117646
767028,2014-03-08,30,Deli,92.0,0,102.34333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,3,2014,102.0,113.0,92.42857142857143,78.0,95.55555555555556,83.0,95.72727272727273,58.0,88.0,71.0,98.66666666666667,62.0,68.58823529411765
768810,2014-03-09,30,Deli,87.0,0,101.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,3,2014,47.0,146.0,98.0,81.0,89.11111111111111,81.0,94.27272727272727,73.0,87.15384615384616,88.0,100.8,73.0,69.11764705882354
770592,2014-03-10,30,Deli,80.0,0,101.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,3,2014,84.0,80.0,100.85714285714286,101.0,83.88888888888889,117.0,96.9090909090909,116.0,84.53846153846153,128.0,100.8,57.0,69.52941176470588
772374,2014-03-11,30,Deli,72.0,0,100.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,3,2014,68.0,98.0,97.42857142857143,74.0,80.88888888888889,83.0,93.63636363636364,101.0,87.6923076923077,63.0,92.26666666666667,92.0,69.3529411764706
774156,2014-03-12,30,Deli,55.0,0,98.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,3,2014,70.0,96.0,93.28571428571429,70.0,77.0,126.0,91.9090909090909,76.0,89.84615384615384,98.0,89.06666666666666,52.0,69.70588235294117
775938,2014-03-13,30,Deli,76.0,0,98.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,3,2014,67.0,102.0,82.14285714285714,79.0,80.88888888888889,129.0,91.9090909090909,94.0,90.6923076923077,81.0,85.66666666666667,93.0,67.41176470588235
777720,2014-03-14,30,Deli,50.0,0,99.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,3,2014,74.0,47.0,80.71428571428571,57.0,88.11111111111111,82.0,95.72727272727273,97.0,89.76923076923077,75.0,86.2,63.0,67.3529411764706
779502,2014-03-15,30,Deli,89.0,0,98.96333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,3,2014,54.0,84.0,76.28571428571429,82.0,85.77777777777777,92.0,97.9090909090909,68.0,94.61538461538461,68.0,86.06666666666666,68.0,67.23529411764706
