,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666053,2014-01-10,47,Hardware,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,2.0,0.0,1.7142857142857142,3.0,1.7777777777777777,2.0,0.8181818181818182,1.0,1.5384615384615385,1.0,2.2,2.0,2.764705882352941
667835,2014-01-11,47,Hardware,1.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2.0,2.0,1.8571428571428572,3.0,1.8888888888888888,4.0,1.0909090909090908,0.0,1.8461538461538463,5.0,2.2,0.0,2.764705882352941
669617,2014-01-12,47,Hardware,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,0.0,1.0,2.142857142857143,0.0,2.2222222222222223,0.0,1.3636363636363635,3.0,1.6153846153846154,1.0,2.466666666666667,6.0,3.0
671399,2014-01-13,47,Hardware,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,2.0,2.0,1.8571428571428572,0.0,2.0,0.0,1.2727272727272727,1.0,1.7692307692307692,1.0,2.2666666666666666,2.0,2.4705882352941178
673181,2014-01-14,47,Hardware,0.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,4.0,1.8571428571428572,3.0,2.0,0.0,1.3636363636363635,1.0,1.6923076923076923,2.0,2.2666666666666666,1.0,2.176470588235294
674963,2014-01-15,47,Hardware,7.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,4.0,2.0,1.8571428571428572,2.0,1.6666666666666667,0.0,1.2727272727272727,2.0,1.5384615384615385,2.0,2.3333333333333335,1.0,2.0588235294117645
676745,2014-01-16,47,Hardware,1.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,2.0,1.7142857142857142,3.0,1.5555555555555556,4.0,1.1818181818181819,1.0,1.7692307692307692,1.0,2.2666666666666666,4.0,2.2941176470588234
678527,2014-01-17,47,Hardware,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,0.0,0.0,2.0,0.0,1.6666666666666667,3.0,0.9090909090909091,6.0,1.7692307692307692,3.0,1.8,0.0,2.0588235294117645
680309,2014-01-18,47,Hardware,4.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,2.0,2.0,1.4285714285714286,4.0,1.8888888888888888,0.0,1.0,0.0,2.230769230769231,2.0,1.7333333333333334,3.0,2.0588235294117645
682091,2014-01-19,47,Hardware,2.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,3.0,0.0,1.1428571428571428,0.0,2.0,1.0,1.0,4.0,2.0,4.0,1.6666666666666667,1.0,1.9411764705882353
683873,2014-01-20,47,Hardware,5.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3.0,4.0,1.1428571428571428,2.0,2.0,0.0,1.1818181818181819,1.0,2.1538461538461537,3.0,1.6,5.0,1.9411764705882353
685655,2014-01-21,47,Hardware,2.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,1.0,0.0,1.5714285714285714,1.0,1.8888888888888888,1.0,1.3636363636363635,0.0,2.076923076923077,0.0,1.5333333333333334,2.0,1.8823529411764706
687437,2014-01-22,47,Hardware,3.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,3.0,0.0,1.7142857142857142,2.0,1.8888888888888888,1.0,1.0,3.0,2.076923076923077,2.0,1.4666666666666666,0.0,1.8823529411764706
689219,2014-01-23,47,Hardware,4.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1.0,2.0,1.8571428571428572,4.0,1.6666666666666667,1.0,0.9090909090909091,1.0,2.0,0.0,1.4,1.0,1.8823529411764706
691001,2014-01-24,47,Hardware,2.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,0.0,3.0,1.7142857142857142,2.0,1.6666666666666667,0.0,1.1818181818181819,6.0,1.8461538461538463,0.0,1.6,4.0,1.8235294117647058
692783,2014-01-25,47,Hardware,3.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,3.0,1.8571428571428572,2.0,1.8888888888888888,2.0,1.1818181818181819,0.0,2.1538461538461537,0.0,1.4666666666666666,0.0,2.1176470588235294
694565,2014-01-26,47,Hardware,2.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,2.0,1.0,1.8571428571428572,0.0,1.7777777777777777,2.0,1.4545454545454546,3.0,2.076923076923077,4.0,1.5333333333333334,3.0,2.411764705882353
696347,2014-01-27,47,Hardware,0.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,1.0,3.0,1.7142857142857142,2.0,1.5555555555555556,0.0,1.8181818181818181,0.0,2.230769230769231,0.0,1.2666666666666666,0.0,2.2941176470588234
698129,2014-01-28,47,Hardware,1.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1.0,1.0,1.5714285714285714,0.0,1.3333333333333333,2.0,2.1818181818181817,2.0,2.5384615384615383,0.0,1.1333333333333333,0.0,2.2941176470588234
699911,2014-01-29,47,Hardware,1.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,2.0,0.0,1.2857142857142858,4.0,1.4444444444444444,3.0,2.3636363636363638,0.0,2.3846153846153846,1.0,1.2666666666666666,5.0,2.0
