,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665304,2014-01-10,26,Meats,357.88202,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,469.187,419.305,290.8301428571429,223.541,306.5569977777778,244.727,286.68763545454544,386.671,299.7110015384615,393.964,265.80586666666665,677.777,324.3859423529412
667086,2014-01-11,26,Meats,334.075,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,386.81198,140.361,278.9407142857143,574.869,316.4579977777778,454.533,293.5797281818182,359.66,284.7609246153846,269.693,265.0418,276.602,320.5731188235294
668868,2014-01-12,26,Meats,280.897,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,389.038,270.275,311.7354285714286,164.006,327.54422,258.164,307.5758190909091,273.47202,292.50669384615384,282.222,262.5531333333333,289.23502,329.9699423529412
670650,2014-01-13,26,Meats,300.313,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,351.608,281.535,329.41185428571424,354.74298,329.2691088888889,181.129,296.4720918181818,356.388,299.31538615384613,339.143,259.738,350.03,332.82623647058824
672432,2014-01-14,26,Meats,192.868,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,358.847,338.408,325.08799714285715,303.455,315.3303311111111,456.151,299.9812745454546,188.81601,307.7426938461539,269.022,251.561,307.132,324.9077658823529
674214,2014-01-15,26,Meats,337.623,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,370.591,469.187,355.26614,293.024,337.0818866666666,194.856,291.4022754545454,538.355,314.24677153846153,152.546,248.95093333333332,264.005,314.75994235294115
675996,2014-01-16,26,Meats,228.93599,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,346.047,386.81198,367.91928285714283,421.634,288.80322,318.64902,288.42263909090906,278.29,312.7880030769231,360.323,246.41919999999996,316.887,316.2975305882353
677778,2014-01-17,26,Meats,399.4406,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,333.383,389.038,380.6415685714286,239.624,300.6108866666666,299.335,279.5630027272727,189.877,315.480003076923,155.296,246.52306666666667,589.765,323.6502376470588
679560,2014-01-18,26,Meats,300.37,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,451.41,351.608,381.7328542857143,263.077,292.4766666666667,371.476,277.1981845454545,391.852,301.77908,252.463,240.74926666666664,309.937,329.5733552941177
681342,2014-01-19,26,Meats,316.19,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,290.0611,358.847,362.33228285714284,419.305,296.3603333333333,235.352,292.2518209090909,374.005,304.30154,255.678,238.15753333333333,316.407,311.49788588235293
683124,2014-01-20,26,Meats,199.193,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,184.968,370.591,371.56057142857145,140.361,315.93399999999997,191.05301,279.87573,333.63,297.3946169230769,246.477,238.9757333333333,396.891,310.2169447058824
684906,2014-01-21,26,Meats,339.61102,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,162.577,346.047,357.42101428571425,270.275,312.06488666666667,211.951,279.00673,228.30301,313.6255392307692,236.815,227.95193333333333,260.785,307.0855905882353
686688,2014-01-22,26,Meats,231.486,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,180.577,333.383,333.61530000000005,281.535,328.6664422222222,357.077,269.68863727272725,166.925,292.5814607692308,177.972,239.662332,148.745,297.94794352941176
688470,2014-01-23,26,Meats,134.815,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,136.667,451.41,305.5767285714286,338.408,338.50322,232.151,276.87791,421.667,287.18669153846156,124.515,242.84566533333333,171.29,309.0132964705882
690252,2014-01-24,26,Meats,324.7405,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,150.133,290.0611,278.43187142857147,469.187,331.7856644444445,346.719,257.1594554545455,181.548,310.1675376923077,181.717,240.17953200000002,334.665,321.4928847058823
692034,2014-01-25,26,Meats,276.649,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,195.469,184.968,248.52044285714283,386.81198,357.36677555555553,320.014,260.5257281818181,306.264,294.4774607692308,307.357,254.6115986666667,291.53302,330.1311788235294
693816,2014-01-26,26,Meats,293.998,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,357.88202,162.577,222.34187142857144,389.038,365.7858866666667,185.297,274.0699090909091,266.598,296.7887684615385,230.817,257.67239866666665,301.061,320.9458258823529
695598,2014-01-27,26,Meats,360.154,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,334.075,180.577,185.77887142857142,351.608,371.54677555555554,216.15,293.3958181818182,399.818,300.68623,294.495,269.00326533333333,370.49402,314.52576705882353
697380,2014-01-28,26,Meats,130.781,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,280.897,136.667,195.4675742857143,358.847,384.1025533333334,378.417,291.2911818181818,264.78198,311.6380753846154,173.786,260.71059866666667,254.826,309.43759058823525
699162,2014-01-29,26,Meats,168.44101,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,300.313,150.133,216.76857428571427,370.591,364.1996755555556,154.573,294.15972727272725,208.158,317.4773830769231,444.67798,262.03786533333334,236.002,322.46711999999997
700944,2014-01-30,26,Meats,128.208,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,192.868,195.469,233.6714314285714,346.047,341.7725666666667,272.381,299.76536363636365,488.628,296.22438307692306,200.296,259.621532,194.69,320.4320023529412
702726,2014-01-31,26,Meats,368.5181,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,337.623,357.88202,250.77657428571428,333.383,316.6102333333334,340.039,289.21090909090907,187.881,320.2296907692308,320.331,281.091732,495.243,335.38288470588236
704508,2014-02-01,26,Meats,386.02798,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,228.93599,334.075,258.80528857142855,451.41,297.6067888888889,424.536,301.62554545454543,404.052,311.80561307692307,371.777,289.92533199999997,476.158,344.34912
706290,2014-02-02,26,Meats,305.647,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,399.4406,280.897,285.58957428571426,290.0611,272.9201222222222,333.926,302.3482727272727,384.297,313.25361307692305,298.375,291.27339866666665,463.738,338.7916494117647
708072,2014-02-03,26,Meats,184.495,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,300.37,300.313,290.3705728571428,184.968,248.42478888888888,263.705,303.2672727272727,370.677,301.3235361538462,425.641,295.51933199999996,433.614,331.56647176470585
709854,2014-02-04,26,Meats,203.271,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,316.19,192.868,296.3075128571428,162.577,231.6939,408.381,309.5370909090909,242.836,315.9197684615384,122.087,289.32286466666665,200.796,326.67023647058824
711636,2014-02-05,26,Meats,168.413,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,199.193,337.623,291.49251285714286,180.577,234.41601333333335,203.915,337.036,145.378,319.7663838461539,256.724,287.53613133333334,229.908,318.33311764705877
713418,2014-02-06,26,Meats,192.441,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,339.61102,228.93599,296.53436999999997,136.667,221.37879111111113,321.858,321.03299999999996,493.617,296.1126146153846,141.727,272.10893266666665,618.393,332.5756470588235
715200,2014-02-07,26,Meats,289.272,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,231.486,399.4406,282.0886557142857,150.133,220.36055777777776,224.1,314.68818,196.75099,316.7487684615384,446.568,288.73013133333336,226.188,335.1949411764706
716982,2014-02-08,26,Meats,262.886,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,134.815,300.37,303.05194428571434,195.469,233.1766688888889,388.526,311.91808909090906,285.422,300.65676846153843,314.221,292.1444646666667,402.91,343.0490588235294
