,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
666018,2014-01-10,46,Grocery i,5923.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,21719.0,8545.0,9634.0,8151.0,7964.333333333333,10522.0,6685.818181818182,4306.0,7512.461538461538,4527.0,6427.533333333334,3862.0,6519.35294117647
667800,2014-01-11,46,Grocery i,10204.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,10958.0,8215.0,9861.42857142857,5715.0,8661.777777777777,13234.0,6462.636363636364,8024.0,7384.615384615385,4834.0,6375.533333333334,4108.0,6370.058823529412
669582,2014-01-12,46,Grocery i,11589.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,8158.0,8088.0,11775.57142857143,7344.0,9030.777777777777,5770.0,6770.363636363636,8612.0,6770.538461538462,7902.0,6470.2,7535.0,6580.470588235294
671364,2014-01-13,46,Grocery i,5350.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,8213.0,13151.0,12204.285714285714,5593.0,8735.555555555555,4594.0,7301.272727272727,10752.0,6424.461538461538,9395.0,6353.6,9985.0,6503.882352941177
673146,2014-01-14,46,Grocery i,4639.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,10517.0,14754.0,12149.0,6393.0,8173.222222222223,4985.0,7362.272727272727,5088.0,6757.615384615385,5860.0,6013.533333333334,4427.0,6114.64705882353
674928,2014-01-15,46,Grocery i,4845.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,11080.0,21719.0,12148.714285714286,10924.0,8217.0,3845.0,7337.0,4027.0,6837.692307692308,5493.0,5971.666666666667,4551.0,5603.411764705882
676710,2014-01-16,46,Grocery i,4972.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,12030.0,10958.0,12495.714285714286,13162.0,8494.777777777777,5093.0,6905.090909090909,5772.0,6832.384615384615,4929.0,5990.266666666666,5171.0,5487.235294117647
678492,2014-01-17,46,Grocery i,5200.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,7178.0,8158.0,12199.857142857143,8320.0,8577.444444444445,9717.0,6123.181818181818,5085.0,6916.538461538462,4240.0,5965.6,3988.0,5474.35294117647
680274,2014-01-18,46,Grocery i,10087.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,9639.0,8213.0,11810.714285714286,7957.0,9417.222222222223,11893.0,6051.454545454545,4728.0,6653.076923076923,4381.0,6002.066666666667,4258.0,5730.294117647059
682056,2014-01-19,46,Grocery i,11049.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,7816.0,10517.0,9733.42857142857,8545.0,10346.222222222223,5892.0,6552.363636363636,10068.0,6383.461538461538,7859.0,6258.533333333334,8354.0,6073.64705882353
683838,2014-01-20,46,Grocery i,5777.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,14885.0,11080.0,9545.0,8215.0,11545.666666666666,5162.0,7245.0,11424.0,6284.153846153846,8811.0,6326.8,10070.0,6078.823529411765
685620,2014-01-21,46,Grocery i,5158.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,14316.0,12030.0,9496.142857142857,8088.0,11300.777777777777,5771.0,7386.272727272727,6380.0,6784.384615384615,5815.0,6082.333333333333,5197.0,5883.117647058823
687402,2014-01-22,46,Grocery i,5090.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,6528.0,7178.0,10449.285714285714,13151.0,11282.777777777777,4633.0,7363.909090909091,4555.0,6927.538461538462,5670.0,6093.0,4210.0,5551.176470588235
689184,2014-01-23,46,Grocery i,5011.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,5508.0,9639.0,10992.0,14754.0,11311.222222222223,4981.0,6895.272727272727,5400.0,6834.2307692307695,5214.0,6157.266666666666,4737.0,5570.117647058823
690966,2014-01-24,46,Grocery i,5073.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,6472.0,7816.0,10341.714285714286,21719.0,11530.333333333334,10104.0,6197.090909090909,4599.0,6825.846153846154,4554.0,6328.6,3852.0,5689.705882352941
692748,2014-01-25,46,Grocery i,9484.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,5240.0,14885.0,9410.0,10958.0,11848.666666666666,12604.0,6167.181818181818,5107.0,6835.846153846154,5074.0,6504.666666666667,4464.0,6051.823529411765
694530,2014-01-26,46,Grocery i,11360.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,5923.0,14316.0,9309.142857142857,8158.0,12286.666666666666,5399.0,6698.181818181818,9461.0,6670.0,8681.0,6920.933333333333,8646.0,6529.64705882353
