,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665202,2014-01-10,23,Lingerie,5.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,7.0,5.0,5.285714285714286,3.0,3.7777777777777777,9.0,5.090909090909091,0.0,3.5384615384615383,6.0,4.8,4.0,7.647058823529412
666984,2014-01-11,23,Lingerie,7.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,17.0,7.0,6.0,1.0,3.111111111111111,10.0,5.0,7.0,4.0,3.0,4.866666666666666,5.0,8.058823529411764
668766,2014-01-12,23,Lingerie,8.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,4.0,6.0,6.857142857142857,0.0,2.5555555555555554,0.0,5.0,3.0,3.8461538461538463,10.0,4.933333333333334,4.0,7.764705882352941
670548,2014-01-13,23,Lingerie,9.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,6.0,12.0,9.0,0.0,2.0,1.0,4.909090909090909,8.0,4.384615384615385,1.0,4.8,12.0,7.823529411764706
672330,2014-01-14,23,Lingerie,6.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,9.0,9.0,8.857142857142858,4.0,1.7777777777777777,0.0,5.181818181818182,12.0,5.615384615384615,3.0,4.533333333333333,7.0,7.823529411764706
674112,2014-01-15,23,Lingerie,4.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,9.0,7.0,8.714285714285714,1.0,2.0,6.0,4.454545454545454,0.0,5.846153846153846,7.0,4.266666666666667,14.0,7.9411764705882355
675894,2014-01-16,23,Lingerie,9.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,15.0,17.0,9.142857142857142,4.0,2.6666666666666665,5.0,3.727272727272727,2.0,6.153846153846154,5.0,4.6,3.0,8.058823529411764
677676,2014-01-17,23,Lingerie,9.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,14.0,4.0,8.714285714285714,1.0,3.3333333333333335,6.0,3.090909090909091,9.0,6.538461538461538,5.0,4.533333333333333,8.0,7.9411764705882355
679458,2014-01-18,23,Lingerie,8.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,9.0,6.0,9.571428571428571,2.0,4.666666666666667,2.0,3.272727272727273,0.0,6.6923076923076925,6.0,4.4,12.0,7.882352941176471
681240,2014-01-19,23,Lingerie,10.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,2.0,9.0,10.571428571428571,5.0,5.222222222222222,8.0,3.6363636363636362,10.0,7.0,3.0,5.0,11.0,8.235294117647058
683022,2014-01-20,23,Lingerie,8.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,10.0,9.0,9.428571428571429,7.0,5.888888888888889,2.0,4.090909090909091,18.0,6.846153846153846,2.0,4.8,6.0,8.235294117647058
684804,2014-01-21,23,Lingerie,9.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,3.0,15.0,9.142857142857142,6.0,7.333333333333333,1.0,4.090909090909091,7.0,6.769230769230769,1.0,4.933333333333334,7.0,8.470588235294118
686586,2014-01-22,23,Lingerie,6.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,5.0,14.0,9.714285714285714,12.0,7.666666666666667,3.0,4.181818181818182,4.0,7.230769230769231,5.0,5.333333333333333,5.0,8.058823529411764
688368,2014-01-23,23,Lingerie,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,4.0,9.0,8.857142857142858,9.0,8.11111111111111,2.0,3.8181818181818183,5.0,7.384615384615385,9.0,5.0,11.0,8.294117647058824
690150,2014-01-24,23,Lingerie,4.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,5.0,2.0,8.285714285714286,7.0,8.555555555555555,5.0,3.727272727272727,9.0,6.846153846153846,2.0,4.866666666666666,9.0,7.529411764705882
691932,2014-01-25,23,Lingerie,8.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,1.0,10.0,6.714285714285714,17.0,8.777777777777779,5.0,3.727272727272727,7.0,7.3076923076923075,4.0,4.533333333333333,11.0,7.588235294117647
693714,2014-01-26,23,Lingerie,7.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,5.0,3.0,5.428571428571429,4.0,9.777777777777779,6.0,3.6363636363636362,6.0,7.3076923076923075,12.0,4.333333333333333,5.0,7.705882352941177
