,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665003,2014-01-10,18,Lawn and garden,0.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,1.0,0.23076923076923078,0.0,0.26666666666666666,2.0,0.7058823529411765
666785,2014-01-11,18,Lawn and garden,2.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,0.0,0.0,0.5714285714285714,0.0,0.4444444444444444,0.0,0.0,1.0,0.23076923076923078,1.0,0.26666666666666666,0.0,0.8823529411764706
668567,2014-01-12,18,Lawn and garden,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,1.0,0.0,0.5714285714285714,2.0,0.4444444444444444,0.0,0.0,0.0,0.23076923076923078,0.0,0.4666666666666667,1.0,0.9411764705882353
670349,2014-01-13,18,Lawn and garden,0.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,0.0,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.0,0.23076923076923078,1.0,0.4666666666666667,3.0,0.9411764705882353
672131,2014-01-14,18,Lawn and garden,1.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,0.0,2.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.0,0.0,0.3076923076923077,0.0,0.4,1.0,0.9411764705882353
673913,2014-01-15,18,Lawn and garden,1.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,0.0,0.42857142857142855,1.0,0.5555555555555556,0.0,0.0,0.0,0.3076923076923077,0.0,0.4,1.0,1.0
675695,2014-01-16,18,Lawn and garden,3.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,0.0,0.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.0,0.0,0.3076923076923077,0.0,0.4,0.0,1.0
677477,2014-01-17,18,Lawn and garden,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,2.0,1.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.0,0.0,0.23076923076923078,1.0,0.4666666666666667,0.0,0.8823529411764706
679259,2014-01-18,18,Lawn and garden,0.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,0.0,0.0,0.14285714285714285,2.0,0.3333333333333333,0.0,0.0,0.0,0.15384615384615385,0.0,0.4666666666666667,1.0,0.9411764705882353
681041,2014-01-19,18,Lawn and garden,1.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,0.0,0.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.09090909090909091,1.0,0.15384615384615385,3.0,0.4,3.0,0.8235294117647058
682823,2014-01-20,18,Lawn and garden,0.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,0.0,0.0,0.42857142857142855,0.0,0.4444444444444444,0.0,0.09090909090909091,1.0,0.15384615384615385,0.0,0.4,1.0,0.8235294117647058
684605,2014-01-21,18,Lawn and garden,3.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,0.0,0.0,0.2857142857142857,0.0,0.4444444444444444,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.3333333333333333,0.0,0.7647058823529411
686387,2014-01-22,18,Lawn and garden,5.0,0,96.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,2,1,2014,2.0,2.0,0.2857142857142857,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.3333333333333333,0.0,0.5882352941176471
688169,2014-01-23,18,Lawn and garden,0.0,0,97.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,1,2014,1.0,0.0,0.2857142857142857,2.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.3333333333333333,1.0,0.5294117647058824
689951,2014-01-24,18,Lawn and garden,0.0,0,96.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,4,1,2014,0.0,0.0,0.5714285714285714,0.0,0.3333333333333333,1.0,0.09090909090909091,0.0,0.15384615384615385,1.0,0.4,0.0,0.5294117647058824
691733,2014-01-25,18,Lawn and garden,5.0,0,96.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,5,1,2014,0.0,0.0,0.7142857142857143,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.15384615384615385,0.0,0.3333333333333333,0.0,0.5294117647058824
693515,2014-01-26,18,Lawn and garden,1.0,0,96.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,6,1,2014,0.0,0.0,0.42857142857142855,1.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.07692307692307693,0.0,0.5333333333333333,2.0,0.5294117647058824
695297,2014-01-27,18,Lawn and garden,1.0,0,95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,1,2014,2.0,2.0,0.42857142857142855,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.0,0.47058823529411764
697079,2014-01-28,18,Lawn and garden,2.0,0,97.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,1,1,2014,1.0,1.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.0,0.29411764705882354
698861,2014-01-29,18,Lawn and garden,1.0,0,97.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,2,1,2014,0.0,0.0,0.7142857142857143,0.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.3333333333333333,0.0,0.23529411764705882
700643,2014-01-30,18,Lawn and garden,1.0,0,98.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,3,1,2014,1.0,0.0,0.8571428571428571,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.29411764705882354
702425,2014-01-31,18,Lawn and garden,1.0,0,97.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,4,1,2014,1.0,0.0,0.5714285714285714,2.0,0.2222222222222222,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.0,0.29411764705882354
704207,2014-02-01,18,Lawn and garden,0.0,0,97.17999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,5,2,2014,3.0,2.0,0.5714285714285714,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,1.0,0.23529411764705882
705989,2014-02-02,18,Lawn and garden,3.0,0,96.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,6,2,2014,0.0,1.0,0.7142857142857143,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.0,3.0,0.4666666666666667,0.0,0.23529411764705882
707771,2014-02-03,18,Lawn and garden,2.0,0,96.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,2,2014,0.0,0.0,1.1428571428571428,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.0,0.0,0.4666666666666667,0.0,0.29411764705882354
709553,2014-02-04,18,Lawn and garden,0.0,0,97.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,2014,1.0,1.0,1.1428571428571428,0.0,0.5555555555555556,0.0,0.09090909090909091,0.0,0.0,0.0,0.4666666666666667,0.0,0.17647058823529413
711335,2014-02-05,18,Lawn and garden,0.0,0,97.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,2,2014,0.0,1.0,0.8571428571428571,2.0,0.3333333333333333,0.0,0.09090909090909091,0.0,0.0,0.0,0.4666666666666667,0.0,0.17647058823529413
713117,2014-02-06,18,Lawn and garden,2.0,0,97.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,3,2,2014,3.0,3.0,0.8571428571428571,1.0,0.5555555555555556,0.0,0.2727272727272727,0.0,0.0,0.0,0.4666666666666667,0.0,0.17647058823529413
714899,2014-02-07,18,Lawn and garden,2.0,0,99.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,2,2014,5.0,0.0,0.8571428571428571,0.0,0.6666666666666666,1.0,0.2727272727272727,0.0,0.0,0.0,0.4666666666666667,1.0,0.17647058823529413
716681,2014-02-08,18,Lawn and garden,3.0,0,100.02666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,5,2,2014,0.0,0.0,1.1428571428571428,0.0,0.6666666666666666,0.0,0.2727272727272727,0.0,0.0,0.0,0.4,0.0,0.23529411764705882
718463,2014-02-09,18,Lawn and garden,1.0,0,100.07333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,6,2,2014,0.0,1.0,1.7142857142857142,0.0,0.7777777777777778,0.0,0.36363636363636365,0.0,0.0,3.0,0.4666666666666667,0.0,0.23529411764705882
720245,2014-02-10,18,Lawn and garden,1.0,0,100.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,0,2,2014,5.0,0.0,1.2857142857142858,2.0,0.6666666666666666,0.0,0.36363636363636365,0.0,0.0,0.0,0.26666666666666666,0.0,0.17647058823529413
722027,2014-02-11,18,Lawn and garden,0.0,0,99.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,2,2014,1.0,3.0,1.2857142857142858,1.0,0.8888888888888888,2.0,0.36363636363636365,0.0,0.0,0.0,0.3333333333333333,1.0,0.17647058823529413
723809,2014-02-12,18,Lawn and garden,0.0,0,100.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,2,2014,1.0,5.0,2.0,0.0,0.8888888888888888,0.0,0.5454545454545454,0.0,0.0,0.0,0.3333333333333333,0.0,0.17647058823529413
725591,2014-02-13,18,Lawn and garden,4.0,0,100.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,3,2,2014,2.0,0.0,2.0,1.0,0.8888888888888888,0.0,0.45454545454545453,0.0,0.0,0.0,0.3333333333333333,0.0,0.17647058823529413
727373,2014-02-14,18,Lawn and garden,0.0,0,100.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,4,2,2014,1.0,0.0,2.142857142857143,1.0,1.0,1.0,0.45454545454545453,0.0,0.0,0.0,0.4,0.0,0.17647058823529413
729155,2014-02-15,18,Lawn and garden,5.0,0,100.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,2,2014,1.0,5.0,2.0,3.0,0.7777777777777778,0.0,0.45454545454545453,0.0,0.0,0.0,0.4,0.0,0.29411764705882354
730937,2014-02-16,18,Lawn and garden,4.0,0,101.42500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,6,2,2014,1.0,1.0,1.4285714285714286,0.0,1.0,0.0,0.45454545454545453,0.0,0.0,1.0,0.4,1.0,0.23529411764705882
732719,2014-02-17,18,Lawn and garden,2.0,0,101.9825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,0,2,2014,0.0,1.0,1.5714285714285714,0.0,1.5555555555555556,2.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.2,0.0,0.29411764705882354
734501,2014-02-18,18,Lawn and garden,1.0,0,102.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,1,2,2014,3.0,2.0,1.7142857142857142,1.0,1.4444444444444444,0.0,0.45454545454545453,0.0,0.07692307692307693,1.0,0.2,0.0,0.29411764705882354
736283,2014-02-19,18,Lawn and garden,1.0,0,103.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,2,2,2014,2.0,1.0,1.0,0.0,1.3333333333333333,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.2,0.0,0.29411764705882354
738065,2014-02-20,18,Lawn and garden,2.0,0,103.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,3,2,2014,0.0,1.0,1.2857142857142858,3.0,1.5555555555555556,0.0,0.45454545454545453,0.0,0.07692307692307693,0.0,0.2,0.0,0.23529411764705882
739847,2014-02-21,18,Lawn and garden,0.0,0,102.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,2,2014,0.0,1.0,1.4285714285714286,5.0,1.6666666666666667,0.0,0.45454545454545453,0.0,0.07692307692307693,1.0,0.2,0.0,0.29411764705882354
