,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665543,2014-01-10,32,Seafood,2.0,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,1.0,0.0,2.4285714285714284,1.0,1.3333333333333333,1.0,1.0,0.0,0.5384615384615384,3.0,2.0,1.0,2.411764705882353
667325,2014-01-11,32,Seafood,7.0,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,2.0,1.0,2.142857142857143,1.0,1.6666666666666667,1.0,0.9090909090909091,3.0,0.6153846153846154,0.0,1.8,0.0,2.235294117647059
669107,2014-01-12,32,Seafood,1.0,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,3.0,0.0,1.2857142857142858,5.0,1.8888888888888888,1.0,1.1818181818181819,0.0,0.6923076923076923,0.0,1.8666666666666667,2.0,2.235294117647059
670889,2014-01-13,32,Seafood,2.0,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,1.0,6.0,1.4285714285714286,1.0,2.4444444444444446,1.0,1.0909090909090908,1.0,0.6923076923076923,4.0,1.9333333333333333,8.0,2.3529411764705883
672671,2014-01-14,32,Seafood,4.0,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,2.0,0.0,1.8571428571428572,2.0,2.5555555555555554,1.0,1.0909090909090908,0.0,0.6923076923076923,4.0,1.8,1.0,2.5294117647058822
674453,2014-01-15,32,Seafood,3.0,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,0.0,1.0,1.8571428571428572,3.0,2.4444444444444446,1.0,1.1818181818181819,0.0,0.8461538461538461,3.0,1.8666666666666667,2.0,2.1176470588235294
676235,2014-01-16,32,Seafood,0.0,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,7.0,2.0,2.142857142857143,2.0,2.4444444444444446,0.0,1.4545454545454546,1.0,1.0769230769230769,0.0,1.9333333333333333,1.0,2.235294117647059
678017,2014-01-17,32,Seafood,0.0,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,1.0,3.0,1.2857142857142858,7.0,1.8888888888888888,3.0,1.3636363636363635,1.0,1.0769230769230769,4.0,2.066666666666667,1.0,2.3529411764705883
679799,2014-01-18,32,Seafood,3.0,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,5.0,1.0,2.2857142857142856,1.0,2.4444444444444446,1.0,1.3636363636363635,1.0,0.8461538461538461,1.0,1.8666666666666667,1.0,2.5294117647058822
681581,2014-01-19,32,Seafood,0.0,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,4.0,2.0,2.2857142857142856,0.0,2.2222222222222223,1.0,1.2727272727272727,0.0,0.8461538461538461,2.0,1.9333333333333333,3.0,2.6470588235294117
683363,2014-01-20,32,Seafood,2.0,0,94.3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,2014,3.0,0.0,2.7142857142857144,1.0,2.0,2.0,1.4545454545454546,1.0,1.0,5.0,1.9333333333333333,2.0,2.764705882352941
685145,2014-01-21,32,Seafood,0.0,0,94.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,1,1,2014,4.0,7.0,2.857142857142857,0.0,2.0,4.0,1.6363636363636365,2.0,1.2307692307692308,0.0,1.6666666666666667,4.0,2.764705882352941
