,date,store_nbr,family,sales,onpromotion,oil_price,Additional_Local,Additional_National,Bridge_National,Event_National,Holiday_Local,Holiday_National,Holiday_Regional,Moved_Local,Moved_National,Transfer_Local,Transfer_National,day_of_month,day_of_week,month,year,sales_lag16,sales_lag21,sales_window7_lag21,sales_lag30,sales_window9_lag30,sales_lag60,sales_window11_lag60,sales_lag90,sales_window13_lag90,sales_lag181,sales_window15_lag181,sales_lag363,sales_window17_lag363
665308,2014-01-10,26,Poultry,244.30339,0,92.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,4,1,2014,505.523,164.025,281.83185714285713,123.309,166.63555555555556,206.429,179.86427545454546,95.025,166.09853846153845,72.459,143.48220026666667,120.225,167.80099917647058
667090,2014-01-11,26,Poultry,302.065,0,92.07666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,5,1,2014,624.396,197.28,308.6891428571429,112.301,173.83555555555554,340.06702,189.47736636363635,161.466,161.3637692307692,124.255,144.01920026666667,151.459,164.0305874117647
668872,2014-01-12,26,Poultry,289.216,0,91.76333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,6,1,2014,109.262,482.059,362.1821428571429,140.302,179.49233333333333,156.801,201.06645727272726,159.26,147.94438499999998,184.98,143.36980026666666,152.877,170.75864682352943
670654,2014-01-13,26,Poultry,167.011,0,91.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,1,2014,190.974,533.8,422.15999999999997,107.864,169.98733333333334,142.757,206.8996390909091,200.503,151.31446192307692,172.813,139.0965336,217.717,169.58988211764705
672436,2014-01-14,26,Poultry,155.711,0,92.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,1,2014,284.869,448.037,414.33671428571427,199.713,166.57755555555556,116.042,209.0168209090909,147.761,155.40930807692305,132.833,127.58933359999999,168.73,165.25488211764707
674218,2014-01-15,26,Poultry,180.521,0,93.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,2,1,2014,339.359,505.523,413.4358571428571,220.05,171.10155555555556,144.077,202.84663818181818,112.414,156.23376961538463,136.116,129.97486693333335,111.368996,158.56088270588236
676000,2014-01-16,26,Poultry,220.831,0,93.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,3,1,2014,302.158,624.396,385.2658571428571,260.036,180.54366666666667,224.106,198.97609272727274,164.382,150.51730838461538,152.943,128.93086666666667,182.707,155.9146474117647
677782,2014-01-17,26,Poultry,250.2784,0,93.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,4,1,2014,404.257,109.262,357.4885714285714,131.072,218.51666666666668,314.867,179.0957269090909,104.866,152.3567699230769,76.175,127.81760000000001,176.419,155.86241211764707
679564,2014-01-18,26,Poultry,225.515,0,94.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,1,2014,189.34999,190.974,336.6487142857142,204.551,265.8428888888889,259.807,178.5972723636364,109.796005,148.29053884615385,118.251,131.87453333333332,175.014,159.4337062352941
681346,2014-01-19,26,Poultry,254.21199,0,94.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,6,1,2014,233.04451,284.869,322.1821428571429,164.025,293.43444444444447,162.427,186.44999963636363,260.317,146.1260003846154,142.986,136.77439999999999,192.664,163.55270623529412
